id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
recIOlKBsOeEcgkA1,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.986905552869388,0.0,-0.06591251876612736,0.0,,,,
recnjViFrqlZNL3fY,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.73038803337044,0.0,-0.09312386169205583,0.0,,,,
rechgQucGlrnt8KRV,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,7.0,0.0,6.547844367740463,0.0,-0.0007991438284625907,1.0,,,,
recUBgVlkKzcRPDdK,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,9.000434290491212,0.0,-0.06555510739433197,0.0,,,,
recBtVK8rBVtIlXDq,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.6667891956298035,0.0,-0.006821502099057677,0.0,,,,
rechKl68Uc6H7vU0N,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,9.115475137079311,0.0,-0.0029608108055189184,0.0,,,,
recNFJjE5PPTqVJGv,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,7.312020217310568,0.0,-0.006376456844818941,0.0,,,,
rec6sE2CRtD4drtHg,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.265310289730797,0.0,-0.0015067403742394106,1.0,,,,
reciuppdQde4FGX1z,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,8.39769975201977,0.0,-0.07635623527557198,0.0,,,,
rec4L69T0Y1AS4AFS,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,6.107370827128579,0.0,-0.06575100943359787,0.0,,,,
recINSFEYLCyyd08m,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,10.7017265436117,1.0,-0.03459658348737251,0.0,,,,
recYCMJWH7IpcdqwE,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.555937275564787,0.0,-0.05824464396230244,0.0,,,,
recuyeuT5rQ6qDt8F,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.808988881978087,0.0,-0.047802138967231865,0.0,,,,
rec2ZTsqazBZ3LTWZ,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.708809653852851,0.0,-0.09596132533894086,0.0,,,,
recatj4YXzbOaq3Ar,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.874073320430824,0.0,-0.08419671655620525,0.0,,,,
reco8WSc71p8zAv4q,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.769339488295582,0.0,-0.04534583677575967,0.0,,,,
rec9W28HgpEUeUN8k,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.673162858941591,0.0,-0.08417903658094972,0.0,,,,
reca44yABeO2fx7UB,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,5.5031652026198525,0.0,-0.05125028796987353,0.0,,,,
recv7GsQg3f0fvB1f,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.5026736491943495,0.0,-0.10573700052395948,0.0,,,,
recAYkd96NNuNl1Ei,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,4.0,0.0,5.5241111065725015,0.0,-0.16018036472994168,0.0,,,,
rechtUKxC6G67H7Pr,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.905701257836104,0.0,-0.0022504256689969367,1.0,,,,
rec4JrWy7Il8ho5vk,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.1077209444131935,0.0,-0.04045466683898314,0.0,,,,
recNu3MXkvWUzHZr9,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.5207505306527676,0.0,-0.09801493992507004,0.0,,,,
recV1nqYQvpII94oC,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.57307310147256,0.0,-0.04090242602459603,0.0,,,,
recihePFulRgNKsIn,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,8.25925366497307,0.0,-0.047192959303884584,0.0,,,,
recaXdGn3FAIkxLGM,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,8.152465754006826,0.0,-0.04420093443356939,0.0,,,,
recIlghoOw5VbY4Zh,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,5.122341089752488,0.0,-0.05003202067134278,0.0,,,,
recUOePh79cp4T2Bg,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,9.588107629056207,0.0,-0.08123884071466962,0.0,,,,
recCJJOeBGERaHYax,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,9.19657041955573,0.0,-0.04180472068190221,0.0,,,,
recooG6bivTUJpDBz,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,6.355296780761398,0.0,-0.04569674039221752,0.0,,,,
recb80OwMgNnceA9t,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,11.333888337659136,1.0,-0.042328638357768,0.0,,,,
recJJcOHhFeSaRpl4,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.713404311490008,0.0,-0.042073559296806194,0.0,,,,
recnTTKdBzfuoZ7w7,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,8.023903658302261,0.0,-0.03996702359025804,0.0,,,,
recvZlMbpPz0yLDle,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.844304189872044,0.0,-0.06306465597820873,0.0,,,,
