id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
gsm8k-228,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.2749857301893606,0.0,0.8915895281815882,0.0,,,,,,,,,,,,
gsm8k-229,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.55766358849538,0.0,1.53645179343529,0.0,,,,,,,,,,,,
gsm8k-230,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.0027244870278905625,1.0,0.015978484354333355,0.0,,,,,,,,,,,,
gsm8k-231,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.5162164078535986,0.0,1.4469189829363254,0.0,,,,,,,,,,,,
gsm8k-232,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.31609882124442246,0.0,1.4022947024663315,0.0,,,,,,,,,,,,
gsm8k-233,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.14715340070367963,0.0,0.5667124572516911,0.0,,,,,,,,,,,,
gsm8k-234,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-0.9999999999999996,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
gsm8k-235,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.516977488853102,0.0,1.6466540695375047,0.0,,,,,,,,,,,,
gsm8k-236,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.5748509841071197,0.0,2.2335922215070942,1.0,,,,,,,,,,,,
gsm8k-237,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-238,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0000000000000002,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-239,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.5259810652766019,0.0,1.6809451028877647,0.0,,,,,,,,,,,,
gsm8k-240,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5863818912246955,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-241,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.6999035416743278,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
gsm8k-242,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5121639307663568,0.0,1.4863778196768727,0.0,,,,,,,,,,,,
gsm8k-243,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,1.0,-0.5604223546145753,0.0,2.3476728156927082,1.0,,,,,,,,,,,,
gsm8k-244,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,1.0,5.0,1.0,-0.16366247804710218,0.0,1.004270793962981,0.0,,,,,,,,,,,,
gsm8k-245,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,1.0,-0.09680906497194089,0.0,0.38528001373534687,0.0,,,,,,,,,,,,
gsm8k-246,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.06262839232068626,0.0,0.22314355131421,0.0,,,,,,,,,,,,
gsm8k-247,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.7763728457958543,0.0,1.5859491175589202,0.0,,,,,,,,,,,,
gsm8k-248,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-7.521138076502765e-17,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-249,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.07977009284958347,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-250,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.2346632155526508,0.0,0.8586616190375185,0.0,,,,,,,,,,,,
gsm8k-251,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-5.553477162195264e-17,1.0,1.6469263928348399,0.0,,,,,,,,,,,,
gsm8k-252,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,5.0,1.0,-0.26040172338087825,0.0,1.4155809403552697,0.0,,,,,,,,,,,,
gsm8k-253,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.5372865521134339,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-254,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.44407618290342266,0.0,1.8945192031858238,0.0,,,,,,,,,,,,
gsm8k-255,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,1.0,3.0,0.0,-0.3756022048680191,0.0,1.354869269949065,0.0,,,,,,,,,,,,
gsm8k-256,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0000000000000002,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-257,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5147113296039328,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-258,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.20713487670732977,0.0,0.48550781578170055,0.0,,,,,,,,,,,,
gsm8k-259,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.11398930224401907,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-260,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.1463848720170455,0.0,0.9274109177691698,0.0,,,,,,,,,,,,
gsm8k-261,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.10192872142944319,0.0,0.3431333769879952,0.0,,,,,,,,,,,,
gsm8k-262,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.40266537531979035,0.0,1.2527629684953676,0.0,,,,,,,,,,,,
gsm8k-263,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.643084899028655,0.0,1.9528788183714065,0.0,,,,,,,,,,,,
gsm8k-264,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,False,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.33751622625622396,0.0,1.252762968495368,0.0,,,,,,,,,,,,
gsm8k-265,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.10192872142944322,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-266,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.7622483454013568,0.0,0.2429991900142986,0.0,,,,,,,,,,,,
gsm8k-267,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.456056840135197,0.0,1.55814461804655,0.0,,,,,,,,,,,,
gsm8k-268,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.2633785651621149,0.0,1.9134114227076988,0.0,,,,,,,,,,,,
gsm8k-269,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.5669907048331527,0.0,1.57420472012133,0.0,,,,,,,,,,,,
gsm8k-270,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.2731855197133659,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-271,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.09298476318944186,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-272,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.29009776702591605,0.0,1.9888149649066553,1.0,,,,,,,,,,,,
gsm8k-273,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-274,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-275,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.10192872142944319,0.0,0.3431333769879952,0.0,,,,,,,,,,,,
gsm8k-276,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-1.4031809420695407e-16,1.0,0.4185783968959317,0.0,,,,,,,,,,,,
gsm8k-277,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.3267125987539031,0.0,1.2163953243244932,0.0,,,,,,,,,,,,
gsm8k-278,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.08889392325787258,0.0,0.9164670461661528,0.0,,,,,,,,,,,,
gsm8k-279,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.22871280708665787,0.0,0.4418327522790389,0.0,,,,,,,,,,,,
gsm8k-280,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.11720897395953758,0.0,0.30417584090994043,0.0,,,,,,,,,,,,
gsm8k-281,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.03346142739981061,1.0,0.5989996306478854,0.0,,,,,,,,,,,,
gsm8k-282,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-283,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.08889392325787258,0.0,0.9164670461661528,0.0,,,,,,,,,,,,
gsm8k-284,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.7563519574999391,0.0,1.5040773967762742,0.0,,,,,,,,,,,,
gsm8k-285,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-286,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-287,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.017455278539865955,1.0,0.0869167830341131,0.0,,,,,,,,,,,,
gsm8k-288,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.6107834242182463,0.0,1.9095425048844386,0.0,,,,,,,,,,,,
gsm8k-289,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,1.0,4.0,1.0,-0.3203954843402538,0.0,0.9665977628638305,0.0,,,,,,,,,,,,
gsm8k-290,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,1,final_answer_correct,False,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-291,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-292,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.10192872142944318,0.0,0.3431333769879952,0.0,,,,,,,,,,,,
gsm8k-293,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,False,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.46945673800856474,0.0,1.2527629684953676,0.0,,,,,,,,,,,,
gsm8k-294,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6815582125730411,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
gsm8k-295,processbench,gsm8k,gsm8k,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,2.4145901513705406,1.0,,,,,,,,,,,,
gsm8k-296,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.22730149348429676,0.0,0.9315582040049436,0.0,,,,,,,,,,,,
gsm8k-297,processbench,gsm8k,gsm8k,Qwen2-1.5B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.5160252706373019,0.0,0.45995477284582165,0.0,,,,,,,,,,,,
gsm8k-298,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.7917594692280547,0.0,,,,,,,,,,,,
gsm8k-299,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.15570052462284095,0.0,0.47943377368065443,0.0,,,,,,,,,,,,
gsm8k-300,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,1.6817585740137262,0.0,,,,,,,,,,,,
gsm8k-301,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.7312706504697725,0.0,2.6519607344511664,1.0,,,,,,,,,,,,
gsm8k-302,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,2.1364284730534466,1.0,,,,,,,,,,,,
gsm8k-303,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.25883042821821206,0.0,1.0986122886681096,0.0,,,,,,,,,,,,
gsm8k-304,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,2.1972245773362196,1.0,,,,,,,,,,,,
gsm8k-305,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
gsm8k-306,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5121639307663568,0.0,1.4863778196768727,0.0,,,,,,,,,,,,
gsm8k-307,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,False,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.09467700554762377,0.0,0.30538164955118174,0.0,,,,,,,,,,,,
gsm8k-308,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,1.0,3.0,0.0,-0.21699970268136984,0.0,0.5808893502544354,0.0,,,,,,,,,,,,
gsm8k-309,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.20781719376995117,0.0,1.3133288238204393,0.0,,,,,,,,,,,,
gsm8k-310,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,1.0,-0.26436823590028047,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-311,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.4818694358013027,0.0,1.5686159179138455,0.0,,,,,,,,,,,,
gsm8k-312,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,False,True,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0000000000000002,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-313,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.17270996514759349,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-314,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.053070231642299626,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-315,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.4883173309667492,0.0,1.4663370687934272,0.0,,,,,,,,,,,,
gsm8k-316,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0000000000000002,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-317,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6815582125730411,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
gsm8k-318,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.5610194737569728,0.0,1.5731220729471311,0.0,,,,,,,,,,,,
gsm8k-319,processbench,gsm8k,gsm8k,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-0.9999999999999999,0.0,1.694595720774407,0.0,,,,,,,,,,,,
gsm8k-320,processbench,gsm8k,gsm8k,Qwen2.5-1.5B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.42831958942316256,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-321,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5147113296039328,0.0,1.4863778196768727,0.0,,,,,,,,,,,,
gsm8k-322,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.9545260017240565,0.0,0.03516990430187267,0.0,,,,,,,,,,,,
gsm8k-323,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.52933844714888,0.0,1.9740810260220096,0.0,,,,,,,,,,,,
gsm8k-324,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,1.0,4.0,1.0,-0.0367899115548128,0.0,0.40441059002637847,0.0,,,,,,,,,,,,
gsm8k-325,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.2987888615647108,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-326,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.20713487670733,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-327,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.40424082573361836,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-328,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.17805806748974676,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-329,processbench,gsm8k,gsm8k,Meta-Llama-3-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.2609192373298964,0.0,2.0261245711758384,1.0,,,,,,,,,,,,
gsm8k-330,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.06826157679574642,0.0,0.3364722366212127,0.0,,,,,,,,,,,,
gsm8k-331,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.4518450668591397,0.0,1.791759469228055,0.0,,,,,,,,,,,,
gsm8k-332,processbench,gsm8k,gsm8k,Meta-Llama-3-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.5212936911793309,0.0,0.28982170930099493,0.0,,,,,,,,,,,,
gsm8k-333,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.8081544617576115,0.0,2.1972245773362196,1.0,,,,,,,,,,,,
gsm8k-334,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.241392604095859,0.0,0.7472144018302211,0.0,,,,,,,,,,,,
gsm8k-335,processbench,gsm8k,gsm8k,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-1.1076823116125673e-16,1.0,1.503440579919829,0.0,,,,,,,,,,,,
gsm8k-336,processbench,gsm8k,gsm8k,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.10602023943358249,0.0,0.4809726606163096,0.0,,,,,,,,,,,,
gsm8k-337,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0000000000000002,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-338,processbench,gsm8k,gsm8k,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,1.0,5.0,1.0,-0.07587424045275784,0.0,0.0,0.0,,,,,,,,,,,,
gsm8k-339,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.4923500353652961,0.0,1.611068976907337,0.0,,,,,,,,,,,,
gsm8k-340,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.5160252706373016,0.0,1.440784025857548,0.0,,,,,,,,,,,,
gsm8k-341,processbench,gsm8k,gsm8k,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,1.0,5.0,1.0,-0.07170271112452634,0.0,0.31923043018670705,0.0,,,,,,,,,,,,
gsm8k-342,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.2392342832706686,0.0,0.8188299674801425,0.0,,,,,,,,,,,,
gsm8k-343,processbench,gsm8k,gsm8k,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.3375162262562239,0.0,1.2527629684953678,0.0,,,,,,,,,,,,
