id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density,rubric_score
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,118,2.628948801762871,4.641548095737897,2.012599293975026,2.121516297685089,9.310244239515328,-4.668696143777432,4.641548095737897,1.069147605519478,-1.699027310445674,-0.288205814863942,-1.35735342038342,36.17716723710917,0.0556317547138012,9,6,1.0,0.3684210526315789,9.310244239515328,0.0,7.123689469003975,7.109002471056005,1.0,0.3333333333333333,2.564352250936365,0.6832403189089382,0.9901599600922892,0.35,0.65,2,-3.657575211240271,3.657575211240271,7.315150422480542,2.2200639509655096,7.315150422480542,-3.657575211240271,3.657575211240271,-2.502551460322291,0.1925039584863298,2.69505541880862,5.197606879130911,7.315150422480542,1.0,0.0,1.0,1.0,0.0,7.315150422480542,0.0,0.3850079169726603,0.0,0.0555555555555555,0.6666666666666666,4.1941758708061473e-16,0.9625197924316502,0.9625197924316502,0.5,0.5,-1.154207443044647,-9.453330750022817,-2.1381803275422726,-2.8931123758088937,120,0.018397798058815,1.0,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,113,2.67966269647622,-4.883956378285587,-7.563619074761807,2.438611066156498,9.28969322415243,-4.883956378285587,4.405736845866842,1.2968716451126678,0.7630750294856775,-1.9974414282917816,-3.294313073404449,42.76802557821423,0.1768521920875082,12,7,0.5263157894736842,1.0,0.0,9.28969322415243,6.569173194348027,6.318481319242268,0.5,0.4444444444444444,4.297469243261956,1.102280945906544,0.980532038284658,0.55,0.45,9,4.6591465378180335,-0.39250813455118,-5.051654672369214,1.6217173834760568,7.131256415543923,-2.4721098777258894,4.6591465378180335,1.0534074354779164,-0.9402986901065722,-0.5799978608789781,-1.6334052963568944,17.04615787908404,0.2963515126518739,3.0,3.0,0.0,0.631578947368421,2.0796017431747096,5.051654672369214,2.0159990818115867,2.016898800246638,0.7222222222222222,0.8333333333333334,0.7200542859700511,0.5096976613537472,0.6441089587374701,0.25,0.75,0.2671734322956283,9.810276348399247,4.758621676030035,-2.705599401233375,122,0.0192793931731984,0.2222222222222222,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,97,2.496325121997017,8.323925278771712e-05,-2.496241882744229,2.2619928388934145,7.543901752258595,-4.785985636956791,2.757916115301805,-0.0356458291984705,-0.6882654614974033,-2.029977519029956,-1.994331689831485,51.207923507337966,0.048747180353574,13,8,0.6842105263157895,0.0526315789473684,4.786068876209578,2.757832876049017,4.609687068903942,7.282310758953807,0.0555555555555555,0.0,4.618766997461929,0.4989816993679842,1.3613439068205266,0.35,0.65,5,2.3784911960292936,2.6935536657692856,0.3150624697399919,1.4664197942864674,5.033531291901932,-2.339977626132646,2.6935536657692856,-0.3566038146706037,-1.0395725833819534,0.0716657085792959,0.4282695232498997,13.467959931443753,0.0233934813693953,3.0,2.0,1.0,0.2631578947368421,5.033531291901932,0.0,1.0744034906734288,1.0183497620080395,0.9444444444444444,0.1666666666666666,0.2206268658909124,0.4468937413675666,0.9140557681121728,0.3,0.7,-0.0481291685013899,2.330278788275116,2.645341258015108,-6.771699828697894,102,0.0223367697594501,0.4,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,245,-0.1141996909958552,0.0094510482244399,0.1236507392202952,2.125259862987632,8.179790240856162,-4.620868884258624,3.5589213565975384,-0.1048673892780128,-0.6211773795797664,0.4056079123440608,0.5104753016220737,38.55968085148164,0.0032067365831308,9,7,0.1052631578947368,0.6842105263157895,4.630319932483064,3.5494703083730985,4.401052657308025,4.838975870640738,0.3333333333333333,0.1111111111111111,3.338935080877448,0.7432794905554354,0.8757127859524401,0.45,0.55,4,4.283389474370371,-3.1579524942376933,-7.441341968608064,2.6712463821113386,9.063602922408966,-4.780213448038595,4.283389474370371,-0.2484119868341121,0.0567046540068807,-0.2699541556194038,-0.0215421687852916,24.548255901577654,0.3031311877488545,2.0,3.0,0.0,0.3157894736842105,1.622260953800902,7.441341968608064,1.4908510906299943,1.510600487068161,0.5555555555555556,0.0,0.3137501113208596,1.0750409730321744,1.2231247862075263,0.5,0.5,0.6363857282522619,4.910324154398193,-2.531017814209872,-0.7859908900286463,249,0.008497825359652,0.5,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,19,-0.2708353041093212,2.259264166874112,2.530099470983433,1.4595606899689109,6.701355097213452,-2.563325647635499,4.138029449577953,-0.1236566986767598,-0.2736887122008153,0.4635696460238376,0.5872263447005974,29.550138963339144,0.0856205608414348,9,5,0.1578947368421052,0.0526315789473684,4.822589814509611,1.8787652827038408,4.419491202962151,5.028858759954769,0.1111111111111111,0.1666666666666666,2.2694533725429613,0.5001464552775148,0.5001464552775148,0.35,0.65,4,-1.852227665820803,3.2841887103406924,5.136416376161495,1.3381941487058788,5.136416376161495,-1.852227665820803,3.2841887103406924,-0.7914202442139953,-0.8352140877062803,1.2696869642052813,2.0611072084192763,8.849102076955017,0.5804449232807292,2.0,3.0,1.0,0.0,5.136416376161495,0.0,0.8058006984541652,0.3483900602976013,1.0,0.5555555555555556,0.1031212940510171,0.4393659186519343,0.6277818455624464,0.35,0.65,-0.754344437204741,-4.865836269899656,0.2705801062618391,-2.479921578701422,23,0.1637426900584795,0.5,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,15,0.4926187575080886,3.06445677286642,2.571838015358331,2.043297631526265,7.515577753981397,-4.334233113179212,3.181344640802185,0.3383595954455923,-1.1601649394941014,0.977244484883764,0.6388848894381718,37.02356216641172,0.0694648992389916,9,10,0.1578947368421052,0.631578947368421,7.398689886045632,0.1168878679357652,3.5027550622295105,4.856905543803193,1.0,0.2222222222222222,2.731273351226293,0.8520075047774881,0.8464660297293369,0.55,0.45,8,0.7747726528873962,-1.1397955005806717,-1.914568153468068,2.418501671032653,9.642261505655704,-5.301411600871136,4.340849904784567,0.7251434459687632,-1.1813963043061786,0.5381943786857676,-0.1869490672829956,32.73346943313815,0.0584896189320472,5.0,5.0,0.7368421052631579,0.5789473684210527,4.161616100290464,5.480645405365238,4.124688197250415,2.7290596313155477,0.6111111111111112,0.1666666666666666,1.53950876418323,0.9972215477476768,0.9954517345600415,0.45,0.55,1.7803271280231971,-0.5093569919558263,-2.423925145423894,3.224192544088595,23,0.1714285714285714,0.25,0.12
c330f0d8-a6ff-4ddd-940c-4d263df8bea6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,26,-2.551967388851013,-0.3380615991104978,2.213905789740515,2.3973526771448275,8.858437659371836,-4.087038587024402,4.7713990723474335,0.1345853301360828,-0.7772963730469253,0.6811986315863797,0.5466133014502969,68.76522748029114,0.0321951351120745,14,14,0.8421052631578947,0.1578947368421052,3.748976987913904,5.109460671457931,7.691748096557371,6.464946251417159,0.1666666666666666,0.2222222222222222,7.099640422067677,0.9749918868471236,0.9955811623900048,0.4,0.6,10,-6.332823220527553,-0.0484526947123264,6.284370525815227,2.51375075154911,9.799543635100742,-6.332823220527553,3.4667204145731887,-0.7338142472743174,-0.0435721209071964,1.4667118080749129,2.20052605534923,24.935110518484827,0.2520289822319622,3.0,4.0,0.7894736842105263,0.0,6.284370525815227,3.515173109285515,4.0650928984853225,2.3831236644159035,0.0,0.3888888888888889,1.2285200212566658,1.0383539280052303,0.8704256144462865,0.65,0.35,0.010033681390411,-5.984727940026644,0.2996425857885825,0.0937572942053712,36,0.0861538461538461,0.2222222222222222,0.05
676e50c1-cea4-4361-81e1-d4409a23422c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,15,0.3667488733478509,2.5897601474492533,2.2230112741014025,1.966516981553165,6.890722333519678,-3.458825290517752,3.4318970430019258,0.1292350911383925,0.3557721456945221,-0.5511073937592746,-0.6803424848976672,51.91616017028303,0.0428192544828047,12,10,0.3684210526315789,0.4210526315789473,6.048585437967006,0.8421368955526725,5.006707070693994,6.890722333519678,0.4444444444444444,0.3888888888888889,4.773835460750767,0.8388786755573653,0.8344583607936276,0.45,0.55,7,2.239179723333439,-0.2818798568578172,-2.521059580191256,2.102527563606509,7.504495097657978,-4.184935778447826,3.3195593192101525,1.0055493876648671,-2.4432285268963905,1.333906387616494,0.3283569999516269,21.053279664766837,0.1197466437692512,4.0,5.0,0.8421052631578947,0.5263157894736842,3.903055921590009,3.6014391760679696,1.9166996797042584,1.999627253168872,0.7777777777777778,0.3888888888888889,0.6202443957842873,0.7987758890423635,0.9017916714884484,0.6,0.4,0.760881459134086,0.4103010350182714,-2.1107585451729847,-1.7484238068675886,22,0.1333333333333333,0.3333333333333333,0.0
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,32,-2.7383059664250124,2.266798173332668,5.00510413975768,2.41518611412125,10.197070101713742,-4.646015126700702,5.551054975013039,-0.1152058551545347,-0.6707080339176272,0.0142920073659535,0.1294978625204882,57.72503079841141,0.0867059587588027,12,9,0.631578947368421,0.5789473684210527,6.91281330003337,3.284256801680371,10.197070101713742,6.102680646471638,0.6111111111111112,0.6666666666666666,5.393178163204869,0.8786641331990657,1.149446392164536,0.3,0.7,2,0.475061130493259,-0.475061130493259,-0.950122260986518,0.2883511696688727,0.950122260986518,-0.475061130493259,0.475061130493259,0.3250418261269667,-0.025003217394382,-0.3500450435213487,-0.6750868696483154,0.950122260986518,1.0,0.0,1.0,0.0,1.0,0.0,0.950122260986518,-0.0500064347887639,0.0500064347887642,0.8333333333333334,0.7777777777777778,4.3175339846533866e-17,0.1250160869719103,0.1250160869719102,0.5,0.5,-2.568399684529328,-4.360136727368737,-5.310258988355255,-12.030755067212516,34,0.0806451612903225,1.0,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,440,-2.510282559576253,0.0161171646155059,2.526399724191758,2.2739268010665543,8.95312847364379,-3.3133155272599737,5.639812946383817,0.6735508554240458,0.0819299600280848,-0.0570634855730231,-0.7306143409970689,54.40877750860531,0.0464336792678751,14,11,0.4736842105263157,0.4210526315789473,3.32943269187548,5.623695781768311,8.95312847364379,8.227811725633835,0.4444444444444444,0.5,5.577087045454195,1.0587854062120514,0.8114861664757129,0.5,0.5,5,4.507066906226702,-0.5174526036429399,-5.024519509869641,1.6186076087349002,7.226963945123217,-2.719897038896516,4.507066906226702,0.300185101493231,-0.9013802350149082,-0.5234872616846368,-0.8236723631778677,9.429408380376792,0.5328562839982613,1.0,1.0,0.0,0.2631578947368421,2.2024444352535757,5.024519509869641,0.4653230766732563,1.5459567819561115,0.2777777777777778,0.0,0.1374722017038402,0.4441665186405885,0.8116309938785665,0.15,0.85,0.5208697679280517,5.011819509539247,-0.012700000330394,-3.768248398893512,445,0.0046489956512735,0.4,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,165,2.790614239233452,2.581517518605217,-0.209096720628235,1.889282956241638,7.287381675089437,-2.654293792168351,4.633087882921085,0.3778652661705824,0.1440904734688941,1.1118045214577272,0.7339392552871449,40.23631032695141,0.0051967170679707,11,8,0.5789473684210527,0.5263157894736842,5.235811310773568,2.0515703643158685,7.287381675089437,7.028041590946245,0.5555555555555556,0.6111111111111112,3.77143789843084,1.0079598551346654,0.4917339898235302,0.65,0.35,15,2.596065782586762,-2.649115055696094,-5.245180838282856,2.150602700986406,8.120607203359516,-4.424065571731803,3.696541631627712,0.1911175997088861,-0.28001351718468,-0.0653918961402963,-0.2565094958491825,58.20780599455137,0.0901112960480565,12.0,13.0,0.5789473684210527,0.2105263157894736,1.7749505160357089,6.345656687323806,6.196539993688192,6.891468238029983,0.2222222222222222,0.6111111111111112,5.448301788972732,0.9087805627746464,0.959511702733263,0.5,0.5,-0.0031408952204933,0.011407368761052,-5.233773469521804,-0.6194389631700723,180,0.012860310421286,0.1333333333333333,
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,286,2.521359889303748,-2.4361809988584766,-4.9575408881622245,2.923843704226269,9.677524538515764,-4.75884980542962,4.918674733086144,2.739123580333434,0.0993228730323341,-0.7468324522217706,-3.4859560325552046,52.38067979540234,0.0946444549312124,11,7,0.5263157894736842,0.4736842105263157,2.322668806571144,7.354855731944621,9.677524538515764,9.47594155360676,0.5,0.3888888888888889,5.000767322596819,1.6020095011519966,0.8326029781405092,0.65,0.35,12,2.3725805804765887,-2.999283052168733,-5.371863632645322,2.1713271048468403,8.624856887745102,-4.520072058525935,4.104784829219167,0.6038115220302883,-0.0483607242535601,-0.6313606283449856,-1.235172150375274,46.066035627061694,0.1166122406567496,9.0,9.0,0.631578947368421,0.3684210526315789,1.5207890063572016,7.1040678813879,5.493119609915655,5.414016031606392,0.6111111111111112,0.5,3.532193477344045,0.9456025611922504,0.9406029704738912,0.55,0.45,0.2131076217489112,5.021869201083977,-0.3499944315613454,-1.9515265595861424,298,0.0072383756594282,0.1666666666666666,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,257,-2.6667908801181133,-2.5694626444601942,0.097328235657919,2.6300163471304367,8.832653975708723,-4.653433507811562,4.179220467897162,-0.2867018852610333,-0.0943323651267542,0.7015321913521793,0.9882340766132126,65.19094573775565,0.0014929716781444,12,10,0.2105263157894736,0.1052631578947368,2.083970863351368,6.748683112357356,6.902589357022877,7.09493285258676,0.1111111111111111,0.0555555555555555,5.697327224758081,1.2016556795574975,1.1245580097875698,0.55,0.45,4,-2.451681359747188,-0.1185352491999971,2.3331461105471902,2.104541919170201,6.966186431513596,-2.451681359747188,4.514505071766409,1.0314118560096106,0.7851160353272922,-0.99199455351271,-2.0234064095223205,15.791831413181022,0.1477438588028349,2.0,2.0,0.3157894736842105,0.0,2.3331461105471902,4.633040320966406,1.161031071918933,1.1420233025049882,0.1666666666666666,0.5,0.2108034110363331,1.040018014173318,0.701831618259215,0.4,0.6,-0.0056429576603589,0.1121383270526479,2.445284437599838,-2.8536281077866263,261,0.0080860894941634,0.5,
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,8,0.1130145440050465,0.5510421779088932,0.4380276339038467,2.9947956051869102,12.560145609093276,-5.605952824219067,6.954192784874209,-0.5129005241992826,2.0355701929471994,-1.831132168368932,-1.3182316441696496,41.35810464562383,0.0105910954492977,5,6,0.4210526315789473,0.8421052631578947,6.15699500212796,6.403150606965316,2.921802861348296,4.091720288045278,0.6111111111111112,0.7777777777777778,1.7133441295960026,1.1412931852445245,1.1576984516934328,0.4,0.6,2,-1.5979179591096084,1.5979179591096084,3.195835918219217,0.9698994149779036,3.195835918219217,-1.5979179591096084,1.5979179591096084,-1.093312287811837,0.084100945216295,1.1774132330281322,2.270725520839969,3.195835918219217,1.0,0.0,1.0,1.0,0.0,3.195835918219217,0.0,0.1682018904325906,0.0,0.5555555555555556,0.6111111111111112,1.8503717077085943e-16,0.4205047260814759,0.4205047260814759,0.5,0.5,1.3009146525656765,-0.8480454844528253,2.3477904337663915,-10.9055550290484,10,0.4285714285714285,1.0,
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,127,-2.5201487418457806,2.450474130217013,4.970622872062794,1.9439066929367743,7.526090276942954,-3.516147518522692,4.009942758420262,0.3569180746106015,-1.3073958606724878,-0.1985234092769482,-0.5554414838875498,46.81811193078909,0.1061688023517657,12,11,0.1578947368421052,0.5263157894736842,5.9666216487397055,1.5594686282032488,5.133758139013409,5.364733677248749,0.1111111111111111,0.1666666666666666,4.298121853013484,0.612126559600472,1.0043508075052163,0.4,0.6,4,2.4753986646784645,-2.511202519779109,-4.986601184457573,2.512301277558839,8.787244521242847,-4.37760474649745,4.409639774745397,-0.9511030409094928,0.64529304857819,0.3724817696061022,1.323584810515595,22.561090226943268,0.2210266052880012,2.0,3.0,0.6842105263157895,0.3157894736842105,1.8664022267183416,6.920842294524506,1.5082828691936123,1.1534737157540853,0.5555555555555556,0.7222222222222222,0.2951225938520725,1.0779194893463366,1.073208455780462,0.5,0.5,-0.0238224004099014,0.0011021340515497,-4.985499050406023,-0.7624732026541139,131,0.0169978752655918,0.5,
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,7,-0.1263721621009997,-2.344512241949005,-2.218140079848005,1.90346637079242,6.588425019671838,-2.344512241949005,4.243912777722834,0.156590783166262,0.2073917229059888,0.0088422348543055,-0.1477485483119564,23.171228403505683,0.0957282040132327,4,4,0.3157894736842105,1.0,0.0,6.588425019671838,2.3195121237928977,1.6078975227953092,0.2777777777777778,0.3888888888888889,0.7239424675100907,0.8449958600687232,0.7149493124871438,0.4,0.6,22,-4.702767858995552,-0.1658895579813141,4.536878301014237,2.670814367891971,8.972615279786854,-4.702767858995552,4.269847420791303,-1.3514619273333934,0.3967463426609742,1.0506519544492114,2.402113881782605,58.46266831937955,0.0776029974586419,12.0,10.0,0.5263157894736842,0.0,4.536878301014237,4.435736978772617,6.269487608922672,7.920689027078728,0.5,0.5555555555555556,5.719954398377703,1.1894115160921312,1.2083663843927144,0.55,0.45,0.0243144636329022,-2.333941153413644,2.202937147600593,2.488446219144304,29,0.2857142857142857,0.1255411255411255,0.22000000000000003
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,20,2.649896933925393,4.553426168769579,1.9035292348441857,3.283114982401957,10.20023156327284,-5.320524908645116,4.879706654627724,0.584414229534272,-0.5763278153561057,-0.0094341498745273,-0.5938483794087993,83.4423347189322,0.0228125116735533,11,10,0.2105263157894736,0.5263157894736842,9.873951077414697,0.3262804858581454,9.814482151068953,8.920156053529634,0.1666666666666666,0.8333333333333334,7.656661245880081,1.3079038587097176,1.3079038587097176,0.4,0.6,10,-3.9767382033728738,2.849547645862701,6.826285849235575,2.247823677323143,6.826285849235575,-3.9767382033728738,2.849547645862701,-0.4058536152420636,0.3313955470638343,0.1857441109018074,0.5915977261438711,27.850017850672163,0.2451088500494739,4.0,5.0,1.0,0.0,6.826285849235575,0.0,3.3654166750988708,3.4932603857521998,0.5,0.3888888888888889,1.2343455484214885,0.988040356640653,0.9583774472324912,0.55,0.45,-0.337377357111818,-8.86754172925427,-2.041255880018696,-2.570473042043286,30,0.1105263157894736,0.2444444444444444,0.15
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,241,-2.650673232039298,2.7034480749187195,5.354121306958017,2.022442371923344,9.19919154322268,-4.40496208491013,4.79422945831255,-0.8272860185697708,-0.0408529445832251,1.1421459676402292,1.96943198621,45.53606983401267,0.1175797851346146,14,13,0.4210526315789473,0.5789473684210527,7.10841015982885,2.0907813833938307,5.545895400451833,6.479476413714162,0.6111111111111112,0.4444444444444444,4.645343897952616,0.7873116482605054,0.7485164950719851,0.4,0.6,9,0.428928707667541,3.084448598033549,2.6555198903660084,1.5759227131923688,5.492731488312867,-2.4082828902793176,3.084448598033549,-0.8491029302925696,0.2164111529343158,0.3225567224366654,1.171659652729235,16.74749056584056,0.1585622562333252,3.0,4.0,1.0,0.2631578947368421,5.492731488312867,0.0,2.1145207835160136,1.0867481932927925,0.4444444444444444,0.1666666666666666,0.5335055460081544,0.5950474191318851,0.7197225244762742,0.5,0.5,-0.3050873382882972,-2.579606705539476,0.0759131848265326,-4.834098126401422,250,0.0086445366528354,0.2222222222222222,0.1
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,240,2.6623077051175565,-2.442720671157452,-5.105028376275008,1.612011861678634,5.105028376275008,-2.442720671157452,2.6623077051175565,1.3065770458350714,0.2102235993338878,-0.3441286362150753,-1.650705682050147,34.51283269678009,0.1479168175248416,14,11,0.0,1.0,0.0,5.105028376275008,4.112808368493676,3.414198622115265,0.5,0.3888888888888889,3.15313093778784,0.9189097206419888,0.4912680856973755,0.55,0.45,10,2.32207451058056,-0.2704929039307092,-2.5925674145112687,1.9261136704228816,7.303634423199928,-3.910707550802328,3.3929268723976005,0.8327703714782909,-0.3282804607335653,-0.7685348613644464,-1.6013052328427373,28.39561867915152,0.0913016702965788,6.0,5.0,0.6842105263157895,0.5263157894736842,3.6402146468716174,3.66341977632831,4.589121534109173,3.3727744061409046,0.6111111111111112,0.7222222222222222,1.760169244616058,0.7550340714042523,0.8090230610529325,0.5,0.5,0.2685651760493511,5.0333603577873625,2.4407929432760938,-0.6565067176312169,250,0.0086820083682008,0.2,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,147,-0.1373515966999583,-4.639006073113404,-4.501654476413446,2.1621868454093214,9.312271815197953,-4.639006073113404,4.673265742084548,-0.0277439816789733,0.7141542711168795,-1.669411740454401,-1.641667758775428,44.55831242275296,0.1010283880076829,10,6,0.1578947368421052,1.0,0.0,9.312271815197953,3.713604792320858,7.052173369275513,0.1111111111111111,0.1666666666666666,3.866464953407,0.7315158517056821,0.9920957725387356,0.4,0.6,10,4.562540345655956,-2.740738154072601,-7.303278499728556,2.1271426430315468,7.346838455574444,-2.7842981099184883,4.562540345655956,-0.2400127030126458,-0.1215182838930919,0.2619789416020164,0.5019916446146623,34.57508400868748,0.2112295229100095,6.0,7.0,0.0,0.2105263157894736,0.0435599558458874,7.303278499728556,3.3723670290216887,3.5169590346364985,0.8333333333333334,1.0,1.645649699607734,0.8793039160654157,0.927246079001819,0.5,0.5,0.2402725912429325,9.441819010012292,2.138540510283736,-2.81647026164368,157,0.0145373217780262,0.2,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,379,2.5225263588011217,4.670347141864317,2.1478207830631955,1.9524581830350327,6.872774602867446,-2.2024274610031296,4.670347141864317,0.7481428316964057,1.16795607369526,2.1718311926595315,1.423688360963126,45.46676053156586,0.0472393625134573,16,8,1.0,0.4736842105263157,6.872774602867446,0.0,4.567209816623582,6.481009752970582,1.0,0.4444444444444444,4.661586185346758,1.6288605653335118,0.3066765906485694,0.65,0.35,3,-3.870783749483932,-1.7216919769590162,2.1490917725249155,2.618808654916565,9.078303281010989,-3.870783749483932,5.207519531527056,-0.8823860202438644,4.072204910369464,0.2030889976204488,1.085475017864313,16.007514789497062,0.1342551795694725,1.0,2.0,0.5263157894736842,0.0,2.1490917725249155,6.929211508486072,0.996132576413356,0.769912389831787,0.2222222222222222,0.5555555555555556,0.0981136092358419,1.7954472258719585,0.6180839150418641,0.65,0.35,-0.8149705362283621,-9.356101427576611,-7.207009655051696,-0.8552041084057933,382,0.0054166492161215,0.6666666666666666,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,182,0.0318931988995812,-4.882466934558604,-4.914360133458185,2.198110176947254,8.877017890903186,-4.882466934558604,3.9945509563445816,0.6061989251200732,0.7693289802140205,-0.8608824857174192,-1.4670814108374923,53.25140412692247,0.0922860197591225,14,13,0.4210526315789473,1.0,0.0,8.877017890903186,5.016432851749916,7.689207212762376,0.9444444444444444,0.8888888888888888,5.4013796097921,0.9222783036341042,0.699108282482397,0.6,0.4,26,-0.2271676124314008,2.66906517672512,2.896232789156521,2.255525392056718,8.341658250109157,-4.280045832281108,4.06161241782805,-0.0388708107581873,-0.4047234026483864,0.402376675766417,0.4412474865246044,63.69560469856401,0.0454699002052462,14.0,13.0,0.5263157894736842,0.1578947368421052,6.949111009006227,1.3925472411029296,7.356098168017772,6.400671898624273,0.5,0.1111111111111111,6.393860067848519,0.9039467949761502,0.9384917669385258,0.6,0.4,0.124488777531677,4.77978809965888,7.676020888815401,-0.2357153507344129,208,0.0115354259000667,0.0769230769230769,0.02
