id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-241.0,0.0,241.0,1.0,12.0,0.0,-0.11122241801231872,0.0,1.6952606571958562,0.0,0.124301556613716,0.0,0.0,0.0,-0.2743845194191321,0.0,-1.0,0.0,-7.398337647301098,0.0,,
dcfa830a-3f87-43eb-9ec7-6649fcdd0473,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-42.0,0.0,42.0,0.0,10.0,0.0,-0.11277914899564523,0.0,6.85426507942813,0.0,7.477624799149893,0.0,11.0,1.0,5.600223995053625,1.0,-0.005809611146723716,1.0,0.3902996205396434,1.0,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-113.0,0.0,113.0,0.0,10.0,0.0,-0.13432463628209484,0.0,7.232907700121161,0.0,0.13541731175751437,0.0,0.0,0.0,0.2744435784560526,0.0,-1.0,0.0,-8.919726376460485,0.0,,
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-147.0,0.0,147.0,0.0,14.0,0.0,-0.04262550928989826,0.0,6.791520195335693,0.0,4.583006748202337,0.0,0.0,0.0,-0.12575857301012672,0.0,-1.0,0.0,-10.305606465851426,0.0,,
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-93.0,0.0,93.0,0.0,11.0,0.0,-0.05492526127139713,0.0,2.7722582136994203,0.0,4.9096412828186295,0.0,0.0,0.0,-0.3959322549589057,0.0,-1.0,0.0,-4.538187286000934,0.0,,
d50f3722-14fb-485a-a417-ed6ae79f3c07,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-240.0,0.0,240.0,1.0,11.0,0.0,-0.04345131432363413,0.0,4.468067070669895,0.0,4.912590604289605,0.0,14.0,1.0,5.005104071477622,1.0,-0.12979682801284556,1.0,-0.024059793949930963,1.0,,
91a30120-36ab-425f-961f-3dee779b0021,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-57.0,0.0,57.0,0.0,12.0,0.0,-0.03391370242536477,0.0,4.562011411106578,0.0,3.807916470982594,0.0,9.0,1.0,3.7002669017224834,1.0,-0.03203080108078619,1.0,-0.4172982573245072,1.0,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-36.0,0.0,36.0,0.0,9.0,0.0,-0.036814861557164874,0.0,7.7854664861507885,0.0,9.221485337596391,0.0,0.0,0.0,-0.38911113984359513,0.0,-1.0,0.0,-7.143976293013525,0.0,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-110.0,0.0,110.0,0.0,10.0,0.0,-0.11887933906374974,0.0,11.506735123342473,1.0,9.689957721563655,1.0,0.0,0.0,-0.3918806401705597,0.0,-1.0,0.0,-4.912709662058358,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-82.0,0.0,82.0,0.0,12.0,0.0,-0.07857212743165438,0.0,6.192441511421344,0.0,7.324528795565474,0.0,5.0,1.0,4.006828750925354,1.0,-0.07417672680200361,1.0,-2.438725458171941,1.0,,
07fd78cd-81de-4a62-9952-369093ec303f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-419.0,0.0,419.0,1.0,13.0,0.0,-0.03585970001153536,0.0,5.1444288363793795,0.0,0.19921859818722965,0.0,9.0,1.0,5.045552002766355,1.0,-0.0010261921935615576,1.0,-3.0377734041861437,0.0,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-280.0,0.0,280.0,1.0,13.0,0.0,-0.005099782968190355,1.0,6.762645948982241,0.0,7.240041238890697,0.0,0.0,0.0,-0.390130827652297,0.0,-1.0,0.0,-2.8398674859740787,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-98.0,0.0,98.0,0.0,9.0,0.0,-0.05253795083331081,0.0,4.7382065257789865,0.0,,,,,,,,,,,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-298.0,0.0,298.0,1.0,11.0,0.0,-0.004435068422016373,1.0,0.18520278424283632,0.0,2.344218462348909,0.0,0.0,0.0,-0.00582903342283457,0.0,-1.0,0.0,-12.730157060513541,0.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-177.0,0.0,177.0,1.0,13.0,0.0,-0.11523937242482517,0.0,2.050890378429557,0.0,4.814794449275045,0.0,0.0,0.0,0.12269867601322293,0.0,-1.0,0.0,-7.898447192845023,0.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-583.0,0.0,583.0,1.0,14.0,0.0,-0.14212487000315863,0.0,6.094011806484288,0.0,4.900085725137686,0.0,0.0,0.0,-0.12224598931656083,0.0,-1.0,0.0,-10.383156781153499,0.0,,
