id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
783fc5fc-cf8a-44be-9c48-3b8f86e96720,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1,True,,,,52,2.6948459660720627,-0.21234427461036604,-2.9071902406824286,1.8465732046054064,7.452091929540265,-3.9166743535736663,3.535417575966598,-0.2577560921174308,-0.7079641254543472,0.8039447212231967,1.0617008133406274,38.04199822541182,0.07642054508957008,12.0,7.0,0.9473684210526315,0.3684210526315789,3.7043300789633005,3.7477618505769636,3.1457810284750347,4.311457089039605,0.8888888888888888,0.8333333333333334,3.188557394886784,0.710886312454375,0.8077049722375381,0.55,0.45,42,2.5675812990893028,2.559137469643575,-0.008443829445727857,2.0081238021215286,8.2696765108174,-4.377579520588394,3.892096990229006,0.1983867688215921,0.056535156342125796,1.7736262351558183,1.5752394663342262,44.73365599119523,0.0001887578660548073,12.0,12.0,0.42105263157894735,0.05263157894736842,6.936716990231968,1.332959520585431,6.032041643497205,6.945160819677696,0.3888888888888889,0.0,4.0123444014108705,1.113800918487343,0.4924903741332963,0.5,0.5,-0.12636477315307568,2.653560800546593,2.6451169711008653,-0.03103460836640437,94,0.038461538461538464,0.06155632984901278
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.075,True,,,,229,0.03587129746719492,-4.74166435811398,-4.777535655581175,3.1159044499424753,9.878955131970024,-4.945360538033946,4.9335945939360775,-0.5986805378542625,1.1197499616569162,-1.6033513054191262,-1.0046707675648636,59.08671284562101,0.08085634528466148,10.0,7.0,0.3157894736842105,0.15789473684210525,0.20369617991996591,9.675258952050058,7.351057419524231,9.754018353512919,0.05555555555555555,0.1111111111111111,4.7114027863313686,1.145139323513475,1.4437704168082839,0.45,0.55,12,4.7028715752593415,2.467965341598572,-2.2349062336607695,2.1519157738841193,8.502038494570156,-3.7991669193108146,4.7028715752593415,0.8556724466826161,-1.0620522641760006,-0.06337451899096551,-0.9190469656735816,35.25274286057237,0.063396662282422,7.0,6.0,0.0,0.15789473684210525,6.267132260909387,2.2349062336607695,5.6735188948256035,2.837000543069638,0.2222222222222222,0.0,2.2373584119022683,0.8378635921861031,0.9291088840060773,0.4,0.6,0.22077613048856454,9.665312063861887,7.430405830201117,-4.6857638188351025,241,0.00949973186240711,0.16666666666666666
b188cad8-92b9-4c72-98a2-b78e04b764f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,46,2.8576221345699646,-2.373548628480681,-5.231170763050645,2.2330716784227786,6.968591954087309,-4.110969819517344,2.8576221345699646,0.7100237987955244,-0.7551176696034475,-0.6134336812267387,-1.3234574800222632,54.93285864529735,0.09522844599856758,14.0,11.0,0.0,0.5789473684210527,1.7374211910366628,5.231170763050645,5.126149168907395,6.181048271138277,0.16666666666666666,0.8888888888888888,5.164119866085611,0.865375675200849,1.0651886343516437,0.5,0.5,4,3.7821063803354944,-1.2517431447464107,-5.033849525081905,1.5707172393225795,5.082441370955701,-1.3003349906202062,3.7821063803354944,1.3701937259469206,-1.2590542841594043,-1.2394711187473144,-2.609664844694235,5.189938941625157,0.9699246140852719,2.0,1.0,0.0,0.3684210526315789,0.0485918458737955,5.033849525081905,0.01406134913026591,0.8039708847961915,0.5,0.1111111111111111,0.04650013296979797,0.543541152685778,0.8764836836843415,0.25,0.75,1.3216084046217529,7.477263413437928,2.443413888356023,-7.954181570803854,50,0.06183574879227053,0.5
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,115,2.701871435873539,-0.10763505720153732,-2.8095064930750766,2.729675214548224,9.455704268831667,-4.790993085704776,4.664711183126891,0.7675552074236134,-0.441358893421036,-0.20434886286707163,-0.971904070290685,70.71123733701535,0.039732107637782475,11.0,11.0,0.3157894736842105,0.21052631578947367,4.683358028503239,4.772346240328428,7.232931492696437,7.238447786868662,0.8888888888888888,0.9444444444444444,6.350472711072354,1.208428343009159,1.1555642919683784,0.45,0.55,2,-2.4180861243433256,2.4180861243433256,4.836172248686651,1.4677226099102267,4.836172248686651,-2.4180861243433256,2.4180861243433256,-1.6544799798138545,0.12726769075491168,1.781747670568766,3.4362276503826203,4.836172248686651,1.0,0.0,1.0,1.0,0.0,4.836172248686651,0.0,0.25453538150982435,0.0,0.7777777777777778,0.05555555555555555,2.9605947323337506e-16,0.6363384537745592,0.6363384537745593,0.5,0.5,0.25292580669222586,-2.0575252604495624,2.7786469882370888,-5.4506842344883495,117,0.020289855072463767,1.0
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.3,True,,,,65,-3.247226285639504e-05,-4.909959557458625,-4.909927085195768,2.283053752984887,9.393366808127961,-4.909959557458625,4.483407250669336,1.0826876471130125,-0.22001800342172753,-1.8064498087575334,-2.8891374558705456,46.69139674213192,0.10515699738674346,10.0,8.0,0.15789473684210525,1.0,0.0,9.393366808127961,5.625768453407024,5.247758690609092,0.1111111111111111,1.0,3.9829192969917337,0.7532664815097988,0.9932670488451091,0.45,0.55,25,2.477663228720705,2.6864922074540205,0.2088289787333153,2.3081816769306034,9.140732587164862,-4.603793739057581,4.536938848107282,0.9299251426686033,-0.845508918649638,0.30652135372187167,-0.6234037889467317,55.489339423754096,0.0037634071859921794,13.0,10.0,0.7894736842105263,0.5789473684210527,7.2902859465116014,1.8504466406532618,7.125621107057545,7.0000174970886135,0.16666666666666666,0.8333333333333334,5.611629188048521,0.9844415419464883,0.8629394574232887,0.5,0.5,-0.031019052633732423,7.356603733545597,7.565432712278913,-0.06403665964475991,90,0.035096153846153846,0.08
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,86,-2.5376778483789337,-0.1318349514976804,2.4058428968812535,2.2789229197504564,8.327017066467771,-4.140451920561622,4.186565145906149,-0.48073186362560966,-0.08910737119938375,0.6275837378347318,1.1083156014603415,49.615797046131235,0.048489453764984876,9.0,8.0,0.10526315789473684,0.3157894736842105,4.008616969063942,4.3184000974038295,5.03134477723164,5.772456371117212,0.4444444444444444,0.7777777777777778,4.049192462285202,0.9334106657362126,0.9445792765745409,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.028727770177838577,
2c46387b-36e6-43cb-9e73-dbf1341bfafd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,98,2.816765796706588,0.025641230819165934,-2.791124565887422,2.3507956040940146,8.59563619013392,-3.941069379560054,4.654566810573865,-0.30581655634089494,0.9977280631255161,-0.7237589080187332,-0.4179423516778383,58.60419960232134,0.0476266988514056,15.0,10.0,0.5263157894736842,0.3157894736842105,3.96671061037922,4.628925579754699,6.873842156986854,6.946212701439533,0.3333333333333333,0.05555555555555555,6.161317164033449,0.9642305005352074,0.9391891455662101,0.5,0.5,3,4.161541434210608,-0.9799466851304336,-5.141488119341041,2.12527293661668,7.22725996939869,-3.0657185351880827,4.161541434210608,1.8426563236977296,-2.4198308793597763,-1.559327754590892,-3.4019840782886215,9.31303181945634,0.5520745788283135,1.0,1.0,0.0,0.5263157894736842,2.085771850057649,5.141488119341041,0.2317524277841838,0.772961703504293,0.5555555555555556,0.1111111111111111,0.05581745173824901,0.6687411526349627,1.3385505734939465,0.3,0.7,0.8983530417662444,5.034253245157686,-0.10723487418335509,-4.593801272845667,101,0.02461603197980223,0.6666666666666666
09d32726-331e-4c45-98f4-b01a913bb623,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.22000000000000003,False,,,,104,0.12433391221598537,-2.5274593185164163,-2.6517932307324017,2.518058495781949,9.448571615751604,-4.926082219221022,4.522489396530582,0.18860709502124612,0.21212150968562019,-0.45010405977334655,-0.6387111547945927,56.25439246704224,0.04713930973987512,12.0,11.0,0.3684210526315789,0.631578947368421,2.3986229007046056,7.049948715046998,6.927910835854896,6.811461882582121,0.8333333333333334,0.3888888888888889,5.341817636411474,1.0005766946667227,0.9953529009513234,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0.022964899178491413,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,124,-2.5212285847900517,2.509659786414492,5.030888371204544,2.08605464798613,6.577861447024331,-4.030707884694943,2.5471535623293886,0.6468442602635889,-1.156109305115415,-0.5153050092963424,-1.1621492695599311,49.44155331826903,0.10175425393331225,12.0,9.0,0.05263157894736842,0.5789473684210527,6.5403676711094345,0.037493775914896776,5.513008155406288,4.165811447377246,0.8333333333333334,0.5555555555555556,4.353889280439061,0.7060118308119654,1.0388460992990072,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,0.01875163912929452,
4f1cf869-3ea3-400c-8fa3-e4d3f6fe1cdf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,59,2.63596359645968,-2.2255678616978276,-4.861531458157508,2.938025379183674,10.312126159796598,-5.535301805554149,4.77682435424245,0.44548670967670656,-0.22794385993189323,0.18269664934186203,-0.26279006033484453,54.8589630435684,0.08861872679395219,11.0,7.0,0.05263157894736842,0.3157894736842105,3.3097339438563216,7.002392215940278,4.720805430695856,8.71406746894955,0.9444444444444444,0.05555555555555555,4.753506339270737,1.2972816843264767,1.1663326921132335,0.45,0.55,2,3.7118324667297635,-3.7118324667297635,-7.423664933459527,2.2529968559732785,7.423664933459527,-3.7118324667297635,3.7118324667297635,2.5396748456572062,-0.19535960351209258,-2.7350344491692993,-5.274709294826506,7.423664933459527,1.0,0.0,1.0,0.0,1.0,0.0,7.423664933459527,-0.39071920702418517,0.39071920702418605,0.6111111111111112,0.5555555555555556,2.220446049250313e-16,0.9767980175604641,0.976798017560464,0.5,0.5,1.1922232781333388,7.12962360656093,-0.2940413268985971,-4.7194424513204964,61,0.04558737580362361,1.0
bdb3fc5f-9374-4e37-9af9-6036e3e29093,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,63,0.12603454828915833,0.32728435161193264,0.2012498033227743,2.0166481410836523,8.420193716464377,-3.7326929503039348,4.687500766160442,-0.006575939866762732,0.002244531964958282,0.11183075282488653,0.11840669269164926,53.83343013344642,0.0037383797172853544,13.0,14.0,0.42105263157894735,0.3684210526315789,4.059977301915867,4.360216414548509,8.420193716464377,7.018639556937038,0.3888888888888889,0.4444444444444444,5.082132089140231,0.8308422830976777,0.7988090500158432,0.5,0.5,3,4.190723680197905,-0.989558045191032,-5.180281725388937,2.1399435356563514,7.275488915740787,-3.0847652355428816,4.190723680197905,1.8564428438174492,-2.434904542721937,-1.5715600425109904,-3.4280028863284393,9.370696106092637,0.5528171724639349,1.0,1.0,0.0,0.5263157894736842,2.0952071903518497,5.180281725388937,0.23280079892798367,0.7780936121268196,0.7777777777777778,0.4444444444444444,0.05616080061415602,0.6736468949642576,1.3475765023341257,0.3,0.7,0.8575009622031717,4.7209402907891445,-0.4593414345997928,-5.610337034955123,66,0.04198668714797747,0.6666666666666666
20daab54-df1b-4006-a544-7198daee7847,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,52,-2.7514174375933353,-2.1858933380445076,0.5655240995488278,2.3481817457503196,8.649558683576602,-4.2125305622769815,4.437028121299621,-1.6387684719861397,-0.11999181443291278,1.0138207371082064,2.652589209094346,53.91604393040312,0.010488976162250105,13.0,8.0,0.8421052631578947,0.15789473684210525,2.026637224232474,6.622921459344129,6.520206063777483,3.9484329844669714,0.3333333333333333,0.6666666666666666,4.563658831875552,0.8588125705921742,1.1702324497063805,0.5,0.5,2,3.7123963146545336,-3.7123963146545336,-7.424792629309067,2.2533390986830835,7.424792629309067,-3.7123963146545336,3.7123963146545336,2.540060636342576,-0.19538927971865938,-2.7354499160612353,-5.275510552403811,7.424792629309067,1.0,0.0,1.0,0.0,1.0,0.0,7.424792629309067,-0.39077855943731876,0.39077855943732054,0.6111111111111112,0.7222222222222222,4.194175870806147e-16,0.9769463985932983,0.9769463985932981,0.5,0.5,1.2201420175586508,7.118431670257692,-0.30636095905137495,-2.6669294658208393,54,0.053544494720965306,1.0
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1625,True,,,,184,2.541890244867354,2.5933371316324174,0.05144688676506348,1.815858268226019,7.530768221997116,-2.9742842202331916,4.556484001763924,0.04098745896345833,0.9994126728186826,0.7424898510959607,0.7015023921325023,47.90111481070282,0.0010740227439042485,11.0,12.0,0.42105263157894735,0.10526315789473684,5.5676213518656095,1.963146870131507,5.7100743118635675,6.416621152310155,0.3888888888888889,0.4444444444444444,4.172133424490892,1.064156386855985,0.47726938540344727,0.6,0.4,55,-2.504824657211034,2.605720927043511,5.110545584254545,2.204620770183452,8.045365362899346,-3.5580473644545885,4.487317998444759,-0.039889083459607524,1.307082177862277,0.43080951049566746,0.47069859395527497,58.32390230354607,0.08762351938758779,12.0,9.0,0.6842105263157895,0.2631578947368421,6.1637682914981,1.8815970714012478,5.035064215551108,6.687821308266868,0.5,0.2222222222222222,4.887526928686817,1.2186178456468801,0.6458574094572456,0.7,0.3,0.08759256835671142,-5.01056922048674,0.09997636376780505,-1.6195976377385186,239,0.011938702779757662,0.03636363636363636
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,78,-2.4897219320031376,-4.641925935936284,-2.152204003933146,1.810866489678198,7.76110506858303,-4.641925935936284,3.119179132646746,-0.9969282961246421,-0.35729588694726494,-0.473702051507692,0.52322624461695,37.75722472080189,0.05700111753042631,10.0,10.0,0.8947368421052632,1.0,0.0,7.76110506858303,5.188082336494512,5.020804269994065,0.8888888888888888,1.0,2.989580239391939,0.47173067437170957,1.087819753899185,0.4,0.6,2,3.6575645967919,-3.6575645967919,-7.3151291935838,2.220057508239707,7.3151291935838,-3.6575645967919,3.6575645967919,2.5025441978049847,-0.1925033998311525,-2.6950475976361368,-5.197591795441122,7.3151291935838,1.0,0.0,1.0,0.0,1.0,0.0,7.3151291935838,-0.3850067996623041,0.3850067996623059,0.6666666666666666,0.5555555555555556,5.181040781584064e-16,0.9625169991557634,0.962516999155763,0.5,0.5,1.1540547788958493,9.453545311624033,2.138416118040233,-3.0370594710431362,80,0.032301032301032304,1.0
f4681d73-b08d-450c-89d3-85b9d1250419,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,11,0.7753543536928675,-4.674215762779867,-5.449570116472735,3.5253774919923555,13.282537996547067,-4.674215762779867,8.6083222337672,2.3337913590569466,0.08356225065213925,-2.54664156858432,-4.880432927641266,41.222320645893426,0.13219949850192683,5.0,5.0,0.10526315789473684,1.0,0.0,13.282537996547067,4.432956094768086,5.896486999850302,0.0,0.1111111111111111,2.284929553564142,1.433706132746214,1.3516248399233297,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.5454545454545454,
e2aee1ae-6baa-4d30-a409-e0fc9c90f1fb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.2,True,,,,7,-0.8328508033813579,4.081189553570167,4.914040356951524,2.189089173247458,9.442343822660344,-5.361154269090177,4.081189553570167,-2.343364299649905,0.5928738722824278,1.4723548406675284,3.8157191403174338,19.040473522371602,0.25808393636732685,5.0,5.0,1.0,0.15789473684210525,9.442343822660344,0.0,2.331389108899831,1.5094344885696067,0.2222222222222222,0.05555555555555555,0.6020009398268472,0.7079083601397704,0.8788735575181285,0.55,0.45,33,0.18434392977414266,0.10578252365289346,-0.07856140612124919,2.140726039259915,8.462830226636296,-4.314446202687376,4.14838402394892,1.0010087409785473,-0.5091890198724119,-0.6123480640959642,-1.6133568050745115,52.560522480585895,0.0014946846494965334,12.0,10.0,0.15789473684210525,0.8421052631578947,4.4202287263402695,4.042601500296027,5.9984742053938405,5.347362233647996,0.8888888888888888,0.16666666666666666,5.122378128528946,0.8621796093156171,0.873747126157259,0.65,0.35,-0.6683894901518934,-4.565235113947917,-4.643796520069166,0.12118704450698914,40,0.2857142857142857,0.08522727272727272
0eb69a4c-0774-46b6-87dd-6686f639b7fa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.15,True,,,,20,2.649078241165662,0.19057628322665537,-2.4585019579390064,2.944245561097889,10.093845431770923,-4.922118436128975,5.171726995641948,-0.411354936657232,0.21056972166265034,0.23424941749367914,0.6456043541509111,80.105749066038,0.03069070555612998,13.0,12.0,0.631578947368421,0.05263157894736842,5.1126947193556305,4.9811507124152925,9.46556538855247,9.575149771511377,0.7222222222222222,0.6666666666666666,7.755186004215712,1.2086545254210288,1.2086545254210288,0.55,0.45,14,-2.9921803286062683,-0.25623890062584337,2.735941427980425,2.303313326975469,7.236462205281883,-2.9921803286062683,4.244281876675616,-0.9889310762373401,0.7000868335637159,0.4607210227410172,1.4496520989783575,38.58714544581293,0.07090292366462937,6.0,6.0,0.15789473684210525,0.0,2.735941427980425,4.500520777301459,5.1562208837414545,5.035259064911317,0.3333333333333333,0.8333333333333334,2.8075431273951534,0.9788927056429912,0.9417718837564543,0.35,0.65,0.5035171469752504,-2.679239464857673,0.056701963122751664,-1.9256508787375672,34,0.14736842105263157,0.15384615384615385
8a983c4c-070e-45b1-b2ce-300c7a68feb6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,44,-0.14052119019655063,-6.828762940025832,-6.688241749829281,2.686477861368562,9.769481541011277,-6.828762940025832,2.940718600985445,0.4346085591202646,-0.7370545949753512,-1.6541291667442326,-2.088737725864497,66.25715564170073,0.10094368955403596,13.0,14.0,0.05263157894736842,1.0,0.0,9.769481541011277,6.542392464953131,6.1342359817541166,0.6666666666666666,0.2222222222222222,5.992425138799977,0.8240196925709873,1.4261145551435375,0.45,0.55,2,3.604076606397646,-3.604076606397646,-7.208153212795292,2.1875915294352395,7.208153212795292,-3.604076606397646,3.604076606397646,2.465947151745758,-0.1896882424419812,-2.655635394187739,-5.121582545933498,7.208153212795292,1.0,0.0,1.0,0.0,1.0,0.0,7.208153212795292,-0.37937648488396203,0.37937648488396336,0.6111111111111112,0.5555555555555556,4.194175870806147e-16,0.948441212209907,0.9484412122099067,0.5,0.5,1.0575360997794254,11.490375646202903,4.282222433407611,-4.775672307939889,46,0.06659619450317125,1.0
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,66,-2.650429948615188,0.26656488734209455,2.916994835957283,2.3899437089196356,8.741127924557244,-4.083181773625287,4.6579461509319575,0.21297019243208995,-0.07379432461652173,-0.471132895206758,-0.684103087638848,63.29671527051814,0.046084458308627875,14.0,11.0,0.3684210526315789,0.2631578947368421,4.349746660967382,4.391381263589863,5.387068357820439,6.790050130028247,0.0,0.3888888888888889,5.901758166251212,0.9795039736815715,1.0721322885081501,0.5,0.5,3,2.5137948905613356,-0.09678162068576057,-2.610576511247096,1.3525060553801969,4.808690705216394,-2.294895814655059,2.5137948905613356,0.9566975767391535,-1.8042239478382123,-0.7073688967883435,-1.6640664735274968,7.006804899185692,0.3725773086033106,1.0,1.0,0.0,0.5263157894736842,2.1981141939692983,2.610576511247096,0.24423491044103374,0.5190324379407274,0.5555555555555556,0.0,0.04240374157676473,0.3689325036699702,0.8777774025911438,0.25,0.75,-0.05322801942096796,2.194001983798273,-0.41657452744882306,-5.327497827883899,69,0.039627039627039624,0.6666666666666666
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,26,-5.303749205144734,1.7115338109671816,7.0152830161119155,2.3979715301568016,7.927297363315807,-5.303749205144734,2.6235481581710727,-0.8408903362351575,0.14984823762526148,1.0794507835433087,1.9203411197784663,44.41663529476396,0.15794269353263934,10.0,9.0,0.7894736842105263,0.0,7.0152830161119155,0.9120143472038911,7.003741061544948,6.065177443081489,0.0,0.16666666666666666,3.9316821901535164,1.0690362648768605,0.9870657643273315,0.65,0.35,2,1.2976045380910293,-1.2976045380910293,-2.5952090761820585,0.7876160820349305,2.5952090761820585,-1.2976045380910293,1.2976045380910293,0.88783468395702,-0.06829497568900146,-0.9561296596460215,-1.8439643436030415,2.5952090761820585,1.0,0.0,1.0,0.0,1.0,0.0,2.5952090761820585,-0.1365899513780029,0.13658995137800334,0.6111111111111112,0.5555555555555556,1.603655480014115e-16,0.3414748784450078,0.3414748784450077,0.5,0.5,1.4481406031824369,1.0342113303062845,-1.560997745875774,-6.984447984544325,28,0.13846153846153847,1.0
218df0c2-18db-495f-8c53-eb6758feaff2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,65,-2.5568527139292896,-0.040573164330085267,2.5162795495992043,1.8315942028039198,6.799538628081706,-2.5568527139292896,4.242685914152417,1.2338953993060098,1.3619011969189274,0.3431951986308132,-0.8907002006751965,43.01466034533147,0.05849818479090478,14.0,10.0,0.42105263157894735,0.0,2.5162795495992043,4.2832590784825015,4.406281952117161,5.099158879360201,0.2222222222222222,0.16666666666666666,4.183078812161619,1.336879388890218,0.32539202062224587,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.04038461538461539,
0f13c295-7991-43dc-a79f-d8f3d3fc0d57,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.2,False,,,,19,0.07415190316258534,-2.8264786957092323,-2.9006305988718175,3.173612095102582,12.200931972068119,-6.624129287368087,5.576802684700032,-0.8141809780680127,1.033521619395446,-0.2558974148820036,0.558283563186009,64.85673026890231,0.04472366378701981,9.0,9.0,0.5789473684210527,0.15789473684210525,3.7976505916588543,8.403281380409265,10.678935863555127,7.362185579371252,0.16666666666666666,0.2777777777777778,4.939085594233048,1.3100524165843648,1.3100524165843646,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.2222222222222222,
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,85,-2.789645554150144,-0.09544129503301173,2.6942042591171322,2.01249397677404,8.449686508689028,-3.8989812629798886,4.55070524570914,-0.37525915618894184,0.058363168975352,-0.6165028200420041,-0.24124366385306223,49.89665230981688,0.0539956917828546,13.0,12.0,0.631578947368421,0.5263157894736842,3.8035399679468767,4.646146540742151,6.830274042107616,5.196810239074114,0.6111111111111112,0.5,4.694367766038586,0.6903866150709912,0.986251056608349,0.4,0.6,3,1.659875553842788,-0.8895984615859689,-2.549474015428757,0.8489417482443565,2.549474015428757,-0.8895984615859689,1.659875553842788,0.8924589287587016,-0.6201851230415555,-0.8581981012361926,-1.750657029994894,2.549474015428757,1.0,0.0,1.0,0.0,1.0,0.0,2.549474015428757,-0.012560144139910467,0.2558055416946956,0.5555555555555556,0.05555555555555555,0.01351363319748815,0.31236062506554557,0.4745242234354022,0.35,0.65,0.9062205998974882,2.661537448773288,0.11206343334453095,-10.062847585155964,88,0.029131652661064426,0.6666666666666666
677d66f3-b5f3-432d-bb04-2a8807d5491f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,128,-2.496246676679646,-4.49529078992328,-1.9990441132436345,2.605710221849275,9.383082792284235,-4.49529078992328,4.887792002360954,1.1095278635197237,-1.6127045657223273,1.211481514637683,0.10195365111795929,51.96631040138675,0.038468078603292356,13.0,8.0,0.8421052631578947,1.0,0.0,9.383082792284235,5.845080878465824,7.887983798408726,0.7222222222222222,1.0,4.833367607033291,1.138731721296736,0.9513991126763426,0.45,0.55,2,-0.10446549851035414,0.10446549851035414,0.20893099702070828,0.06340815266074462,0.20893099702070828,-0.10446549851035414,0.10446549851035414,-0.07147639371761073,0.005498184132123897,0.07697457784973462,0.14845097156734535,0.20893099702070828,1.0,0.0,1.0,1.0,0.0,0.20893099702070828,0.0,0.010996368264247824,0.0,0.7777777777777778,0.0,1.0022846750088219e-17,0.027490920660619513,0.027490920660619513,0.5,0.5,-0.1124960770234818,4.278329214389444,4.4872602114101525,-11.202843368730253,130,0.01808562992125984,1.0
