id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-507,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,6,2.027523401134341,-6.034407506175325,-8.061930907309666,4.037577694064374,11.88636595531949,-6.034407506175325,5.851958449144167,4.333539596644133,0.4577040701444662,-4.675933517121209,-9.009473113765342,15.710801003329319,0.5131457591246456,1,1,0.21052631578947367,1.0,0.0,11.88636595531949,1.0332885783452612,1.5838666063473101,0.05555555555555555,0.5555555555555556,0.20660151630509296,2.002406214848871,1.7282509866092237,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-508,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,7,1.6945075778617544,-3.790115018236785,-5.484622596098539,4.353125216316445,13.577368720515544,-6.822192510619853,6.755176209895692,4.813858697667081,-0.773244636126403,-4.346399310328154,-9.160258007995235,36.568287123481625,0.14998303249967357,4,3,0.15789473684210525,0.8421052631578947,3.0320774923830682,10.545291228132477,3.221258945171912,3.444135727245974,0.5555555555555556,0.3888888888888889,1.2707776485228568,2.0181527140296143,1.907857585588823,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-509,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,18,2.6332257967919284,-0.005513617765783568,-2.638739414557712,2.021951527012923,7.09219789420591,-3.8317414124538804,3.2604564817520294,0.00576853621179282,0.43109696080641324,-0.5468769262093351,-0.552645462421128,40.04281131257939,0.06589795591421814,10,7,0.631578947368421,0.5263157894736842,3.826227794688097,3.265970099517813,6.91108541507386,4.571995883777534,0.5555555555555556,0.0,3.615031750269673,0.7724893480184618,0.7836495019248904,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.17647058823529413,
olympiadbench-510,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,10,5.22576424716945,2.303231541976735,-2.9225327051927152,3.224772327828657,10.14339607197337,-4.917631824803921,5.22576424716945,1.6984809139291859,0.2061121936380886,-2.882463519279906,-4.580944433209092,25.315178866318053,0.11544586434193269,3,2,0.0,0.7368421052631579,7.220863366780656,2.9225327051927152,3.236763725776267,2.4626000885898116,0.9444444444444444,0.5,0.817778211122167,1.2504652580468307,1.448596726182257,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-511,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,6,0.0010116412435093498,-2.0284678627246593,-2.029479503968169,1.9533704988842022,7.349830385739658,-3.6469092898894724,3.7029210958501855,-1.7811109905117566,1.0847320105869456,1.2748444393728926,3.055955429884649,19.831998743060776,0.10233358373312143,4,3,0.7894736842105263,0.21052631578947367,1.618441427164813,5.731388958574845,1.5754276663748827,1.5615268382645109,0.2222222222222222,0.9444444444444444,0.4896497240661301,0.8869305619387147,0.7482098731005307,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-512,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,7,5.426137265129645,-0.27774988233590187,-5.703887147465547,3.0985288058734506,10.075886299744372,-4.649749034614726,5.426137265129645,2.6773674283157853,-0.767174412217099,-3.131784375412282,-5.809151803728067,21.287990058678538,0.2679392057091001,3,1,0.0,0.7894736842105263,4.371999152278824,5.703887147465547,1.4244589414391122,1.7052920022893896,1.0,0.0,0.47552544078769543,1.2101288336765648,1.481096590665709,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-513,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,5,4.262916838050087,2.124797566638301,-2.1381192714117856,3.0351862199367288,8.531490301454955,-4.268573463404869,4.262916838050087,2.724550436984688,-3.3990468936810947,-1.1742278545918543,-3.898778291576542,14.924861331498127,0.14325890364551652,1,2,0.0,0.5263157894736842,6.39337103004317,2.1381192714117856,1.3418992761602966,1.348044070170685,1.0,0.4444444444444444,0.19941383452872008,1.098977445800456,1.6873195620217545,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-515,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,False,,,,24,-2.488869407434366,0.17169946743660938,2.6605688748709753,2.8811472631062562,10.486615364215753,-4.967691081915309,5.5189242823004445,1.524968346741635,-1.6925108480961732,-0.02735921393278345,-1.5523275606744185,64.48954993268349,0.04125581396750594,13,11,0.21052631578947367,0.3684210526315789,5.139390549351918,5.347224814863835,7.745049594639001,9.455704125135037,0.2777777777777778,0.2222222222222222,6.501514612353967,1.0989881918863602,1.1658358315402835,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.11956521739130435,
olympiadbench-516,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,9.170301359394385,-1.6537607045069531,-10.824062063901337,4.038092044187468,14.148544621763385,-4.978243262368999,9.170301359394385,3.9487543582920996,-2.6101092618921236,-2.4323027529301764,-6.381057111222276,19.860293306247222,0.5450101817225699,3,1,0.0,0.3684210526315789,3.324482557862046,10.824062063901337,1.5426937601746817,2.773424006646998,0.4444444444444444,0.16666666666666666,0.499620581773169,1.5512120903146132,1.8123771324536744,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-517,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,6,6.0035153613860635,4.002774287246573,-2.0007410741394906,3.7460161656884496,13.462639272670458,-7.459123911284394,6.0035153613860635,2.284482335684154,-2.0689086374166554,-2.533638883631804,-4.818121219315958,37.630009508921276,0.05316876344836313,3,4,0.0,0.7894736842105263,11.461898198530967,2.0007410741394906,3.154985258803582,2.6352289246131484,0.9444444444444444,0.7777777777777778,0.8780526250559257,1.283794954874871,1.9684358255707877,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-519,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,11,-2.4971517292132788,-0.03329842788447124,2.4638533013288075,3.4836990785422786,11.928424964649487,-6.000985378459714,5.927439586189774,2.56892888382525,-3.4253197367400134,1.1766981113547874,-1.3922307724704626,40.33421685896876,0.061085933810090635,6,4,0.7894736842105263,0.47368421052631576,5.967686950575243,5.960738014074245,4.988573775363235,4.792270032875663,0.7777777777777778,0.8888888888888888,2.004828353601463,1.5218648813984117,1.468592246512143,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-520,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,14,-0.03174171875403431,2.4439780605118067,2.475719779265841,2.5721074660266754,8.450506341354044,-4.597775123537803,3.852731217816242,1.033109517965197,0.6462467827312964,-1.5881823919948967,-2.6212919099600938,48.15383253829004,0.05141272560802394,10,7,0.6842105263157895,0.7894736842105263,7.041753184049609,1.4087531573044352,6.00090070345993,6.619455119608008,0.8333333333333334,0.5,4.2008390082087015,1.16320215738503,1.0518821697397265,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
olympiadbench-521,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,7,7.473452402929065,4.209054715366338,-3.2643976875627274,3.398940053760486,12.224772035002841,-4.751319632073776,7.473452402929065,-0.6616614305059055,-0.635618013132894,-0.5360699680872633,0.12559146241864227,35.0072252860204,0.09324925528634555,3,4,0.0,0.3157894736842105,8.960374347440114,3.2643976875627274,2.818795866059716,3.551327478136276,0.4444444444444444,0.1111111111111111,0.9276433117538042,1.1722766494426973,1.7871454451424562,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-523,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,5,-0.002421343716484614,8.59950899766844,8.601930341384925,4.131538475779118,16.640050710395997,-8.040541712727554,8.59950899766844,-4.563291665561723,-0.33874056134615044,3.0795808621967407,7.642872527758463,31.898470952077545,0.2696659145295076,3,3,1.0,0.2631578947368421,16.640050710395997,0.0,2.2641817752718634,1.8114033290166391,0.2777777777777778,0.1111111111111111,0.5780851993892244,1.2170774257594714,2.008914446518205,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-529,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,3,2.444255759842148,0.009623249187759106,-2.4346325106543887,1.3358318310524897,4.768476755281651,-2.3242209954395032,2.444255759842148,0.8974763591457098,-1.826065106388319,-0.6386668187642582,-1.5361431779099681,7.102320999908914,0.3427939276027671,1,2,0.0,0.5263157894736842,2.3338442446272625,2.4346325106543887,0.25931602718080726,0.5155931335654795,0.7222222222222222,0.0,0.043050508930349486,0.3537485356371852,0.8703546428013761,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
olympiadbench-531,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,8,6.716230496609679,2.2197512876402112,-4.496479208969468,4.233660786452878,13.69500149282962,-6.978770996219941,6.716230496609679,3.881869035503858,-4.115891674261115,-0.9779890857027418,-4.859858121206599,33.22345719667115,0.1353404969974045,3,2,0.0,0.6842105263157895,9.198522283860152,4.496479208969468,2.7091618566009372,3.525402839925258,0.7777777777777778,0.3333333333333333,1.0756177183971838,1.6425096846250864,2.017814333900949,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-532,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,6,6.016426378909752,-4.0011357191605414,-10.017562098070293,4.945087245763583,15.01775879108911,-7.395012909936691,7.622745881152419,5.9836310492387605,-4.564776034170726,-2.114958545241475,-8.098589594480236,27.148410707823512,0.3689925795613323,3,1,0.15789473684210525,0.5789473684210527,3.3938771907761494,11.62388160031296,2.1085599830428112,2.6517278946401133,0.7777777777777778,0.2777777777777778,0.6169561235140933,2.094270867233566,2.232159175532197,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-533,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,7,7.327092734995703,3.985969074083393,-3.34112366091231,3.4793519190869886,15.49261148424263,-8.165518749246928,7.327092734995703,1.6367259850393858,-0.8794638946639078,-2.868220124574742,-4.504946109614128,33.3843560674146,0.1000805183770932,3,4,0.0,0.8421052631578947,12.15148782333032,3.34112366091231,4.0504959411101105,3.311618030653452,0.9444444444444444,0.7777777777777778,0.8511539190079436,1.0265671521202404,1.6219914578612458,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-535,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,11,2.257368348812709,2.527784744108506,0.270416395295797,2.5168025193581434,11.302672939138835,-6.754912977598947,4.547759961539889,-1.7901740217500612,0.9613706428947141,0.6311370582841347,2.421311080034196,43.7605241307902,0.006179459699513292,7,8,0.42105263157894735,0.10526315789473684,9.282697721707454,2.0199752174313828,5.950681924634478,5.965475602277212,0.3333333333333333,0.4444444444444444,3.127070276163064,0.911631919126574,1.0123719842407053,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-537,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,10,7.312500810296093,-0.025666903860134482,-7.338167714156228,3.3003009804218455,15.916157365736657,-8.603656555440564,7.312500810296093,2.4067319260811653,-1.368034416647604,-1.851009717710734,-4.257741643791899,36.920723377207935,0.19875471125482494,5,3,0.0,0.8947368421052632,8.57798965158043,7.338167714156228,4.288994825790215,6.474814397154771,0.9444444444444444,0.8333333333333334,1.784925214237155,1.1048694607306824,1.2966282477421562,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-538,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,7,-0.0765206068573632,4.705738258148463,4.782258865005826,3.6727828150873596,14.010696890001903,-8.019498518245964,5.99119837175594,-2.4872240502062435,1.9497837574928252,-0.18512977276260875,2.3020942774436346,40.29013795982129,0.11869551972680906,3,3,0.5263157894736842,0.3157894736842105,12.725236776394427,1.2854601136074768,4.90909752344513,2.6293923760612508,0.3888888888888889,0.2222222222222222,1.2245097747357088,1.3277746688551804,1.5714177031336596,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-541,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,9,6.974889072643398,-0.353722027167086,-7.328611099810484,3.1518988774322594,12.640089314408039,-5.665200241764641,6.974889072643398,2.3137207060933678,-0.023572544247459755,-3.39502881744605,-5.708749523539417,31.70522512418426,0.2311483697436462,7,3,0.0,0.8947368421052632,5.311478214597555,7.328611099810484,3.009480308624006,3.0391025471643083,0.4444444444444444,0.5555555555555556,1.5411470930291868,1.1577077171361498,1.374664505723897,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-542,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,8,8.322110362310376,-2.2158120509473678,-10.537922413257743,3.2698357330130934,14.523326506498593,-6.201216144188217,8.322110362310376,2.389500907531197,-1.6848891508411674,-1.6373055279501862,-4.026806435481383,31.961474322498386,0.32970701873536123,4,5,0.0,0.6842105263157895,3.9854040932408497,10.537922413257743,3.357136004636211,3.7701172229268023,0.7777777777777778,0.05555555555555555,1.0720032350823248,1.0973086047484837,1.3418861482920295,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-543,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,5,4.288256781324233,-4.333507324397355,-8.621764105721589,4.795494710636862,13.898599914792937,-5.9861675829713485,7.912432331821589,6.133970819012726,-3.364122270351829,-3.217597262845088,-9.351568081857813,23.178105524531713,0.3719788097692588,3,1,0.21052631578947367,0.5263157894736842,1.6526602585739933,12.245939656218944,0.9134987897269276,3.165238363236769,0.7222222222222222,0.2777777777777778,0.5296072633583181,2.22039873316731,2.216230919989522,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-544,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,10,5.0163446261980065,0.39866015010317285,-4.6176844760948335,3.041083500912223,11.6297785668615,-6.311501734041753,5.318276832819746,0.3468409977234275,-0.26298674343825723,-0.5728303823064861,-0.9196713800299137,38.82014135019089,0.11895073834068168,7,4,0.3157894736842105,0.6842105263157895,6.710161884144926,4.919616682716573,5.430658181585216,4.515971770460849,0.2777777777777778,0.6111111111111112,2.1668722762070622,1.0595428871386454,1.2020430128307817,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-546,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,False,,,,11,0.33169460578638293,5.0588042641372235,4.727109658350841,2.771450776368945,11.328006973406218,-6.2692027092689955,5.0588042641372235,0.4655551698507274,-1.7054258297402005,1.0682351474202736,0.6026799775695462,47.56996098632827,0.09937173712859308,8,6,1.0,0.6842105263157895,11.328006973406218,0.0,6.070770797804446,4.86621486659885,0.7777777777777778,0.1111111111111111,2.736231808971845,1.0209693862628497,1.1344535729980836,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-547,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,5,6.416074501815051,-2.165449864538039,-8.58152436635309,2.7439832970660114,10.216266013615154,-3.8001915118001035,6.416074501815051,2.461119274635801,-2.65113358132951,-1.0833329781967715,-3.5444522528325724,15.729852243795893,0.545556578240446,2,1,0.0,0.5263157894736842,1.6347416472620644,8.58152436635309,0.8935409846803517,1.350967328009089,0.7222222222222222,0.05555555555555555,0.199632066668257,0.9285349614492185,1.3200398622510483,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-548,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,5.243368331162926,-4.033548680233488,-9.276917011396414,3.3717268837470624,10.385342880579834,-5.141974549416908,5.243368331162926,3.3834248201479276,-2.1939048111905577,-1.5835982733313128,-4.9670230934792405,30.970447075665298,0.2995409458808121,4,3,0.0,0.6842105263157895,1.10842586918342,9.276917011396414,2.7496504786100235,2.2710061540046405,0.7777777777777778,0.9444444444444444,1.015776286147699,1.4390662594494346,1.497813738313749,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-549,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,False,,,,6,8.009896588322734,4.018566386295846,-3.991330202026888,4.190873617681416,17.578162909008753,-9.568266320686018,8.009896588322734,2.525227941910841,-1.6340604860663483,-3.7830290260298294,-6.30825696794067,34.24647862284377,0.11654717105321631,3,2,0.0,0.7894736842105263,13.586832706981863,3.991330202026888,3.7152504980706986,2.655595928433854,0.9444444444444444,0.7222222222222222,0.6750704525296273,1.1887739948974478,2.011774093160825,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-550,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,8,9.115988005981674,2.7903193681393827,-6.325668637842291,4.577691760818899,16.36145210216165,-7.245464096179976,9.115988005981674,3.753642254740476,-5.1204891849525875,-0.06270955498279955,-3.8163518097232756,27.007548757172007,0.23421853996144223,3,2,0.0,0.6842105263157895,10.035783464319358,6.325668637842291,3.409324146782879,2.689689615143143,0.7777777777777778,0.0,0.7719013469149445,1.7213924101114124,2.2186017021804907,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-552,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,False,,,,11,6.862316776096415,-2.5203118352940255,-9.382628611390441,3.162245380026867,12.573429342440221,-5.7111125663438065,6.862316776096415,-0.39319877887631943,2.0769865789508506,-2.269121201195892,-1.8759224223195727,53.75071619999975,0.17455820637773167,6,5,0.0,0.10526315789473684,3.190800731049781,9.382628611390441,5.886506028647762,6.912876326788889,0.3333333333333333,0.0,3.0543769658239075,1.2328290750187816,1.3242397053514634,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-553,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,6,6.026917835838558,3.966000285366928,-2.0609175504716295,3.7542277198148977,13.537790970022968,-7.510873134184411,6.026917835838558,2.305301985957906,-2.049686141247799,-2.57730507454199,-4.882607060499896,37.67282994129521,0.05470567392157994,3,4,0.0,0.7894736842105263,11.476873419551339,2.0609175504716295,3.159867829031227,2.653121653836525,0.9444444444444444,0.7777777777777778,0.8784355444028642,1.2853997044534464,1.969125681167506,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-554,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,False,,,,8,6.920659454593128,0.19572426809337484,-6.724935186499753,3.4544898853775936,13.022918003004001,-6.102258548410872,6.920659454593128,2.879145448741718,-2.3638203146774024,-1.55980512577079,-4.438950574512508,24.196966130797875,0.2779247261887209,4,2,0.0,0.7368421052631579,6.297982816504247,6.724935186499753,2.7724981789220644,2.741356676607504,0.7777777777777778,0.6666666666666666,0.9488700602101129,1.198568284584769,1.4861460253934955,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-555,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,5.10890358378401,2.4651865159321433,-2.643717067851867,3.582210574428519,9.704588121904294,-4.595684538120284,5.10890358378401,3.6681137863891813,-3.7427140943810966,-0.7981834715491224,-4.466297257938304,19.83461957971166,0.13328801478784394,5,2,0.0,0.7368421052631579,7.060871054052427,2.643717067851867,1.9810750487756779,3.941632098568827,0.8333333333333334,0.2777777777777778,0.7760453103741309,1.5260380838816303,1.7916032331435372,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-556,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,5.295786411155498,-0.08588153921486619,-5.381667950370364,2.3546072183646447,8.982499519416312,-3.6867131082608138,5.295786411155498,2.2952233308236503,-1.8452726975071039,-1.236214309950557,-3.5314376407742074,16.277746001466006,0.33061505873636804,3,1,0.0,0.7368421052631579,3.6008315690459476,5.381667950370364,1.4259707287782408,1.4458508338609057,0.7777777777777778,0.6666666666666666,0.46719416074383613,0.829566708623098,1.0429482799474739,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-557,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,4,4.555220975441521,-2.2947635827776454,-6.849984558219166,4.262657104788887,11.217033436434644,-6.619773972830108,4.5972594636045345,4.576240219523028,-1.9144494501173905,-4.096851245299505,-8.673091464822534,15.584082314650122,0.43955007551389175,2,1,0.3157894736842105,0.6842105263157895,4.325010390052463,6.89202304638218,0.7208350650087443,1.8094179888950812,0.7222222222222222,0.5555555555555556,0.24148208097181945,1.8505448049788817,2.1479734092767604,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-558,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,5,6.429885461713253,6.416928826723568,-0.012956634989684801,4.593596515456687,14.325152425974885,-7.895266964261632,6.429885461713253,1.116462081302385,-6.1533984886062445,1.9322284392642517,0.8157663579618668,28.637348216960085,0.0004524383644576214,1,2,0.0,0.5263157894736842,14.3121957909852,0.012956634989684801,1.8013302590644944,1.8031328157781887,1.0,0.0,0.20024794860237158,1.4880239352345597,2.6712831460116355,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-560,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,5.416668857395695,-0.2812296265755659,-5.697898483971262,3.4516218362554447,11.439732817470569,-6.023063960074873,5.416668857395695,3.4948127098051542,-3.906014963598911,-0.14896442721630856,-3.6437771370214627,18.231936717217486,0.312522941053783,4,3,0.0,0.3684210526315789,5.741834333499307,5.697898483971262,1.16698647100222,4.546047839010496,0.4444444444444444,0.2777777777777778,0.7570479499154659,1.311968530849538,1.5005786478422452,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-562,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,False,,,,8,1.8087254351277968,-2.445378577542173,-4.25410401266997,2.013194746560624,6.585974986889455,-2.445378577542173,4.140596409347282,-1.066452180753771,0.6397810416856651,0.6047060408171278,1.6711582215708987,26.00817020148431,0.163567985741157,6,5,0.5789473684210527,1.0,0.0,6.585974986889455,2.322278944764446,2.388587845016813,0.5,1.0,1.0049884397297104,0.8836145213052362,0.8515376077339347,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-563,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,False,,,,4,6.8671643713500465,-4.580606748067634,-11.44777111941768,3.329700526836524,11.44777111941768,-4.580606748067634,6.8671643713500465,3.6135087864997812,-1.323627631234882,-3.6744041650381774,-7.287912951537958,11.44777111941768,1.0,0,1,0.0,1.0,0.0,11.44777111941768,-0.36050991350056916,1.0845518616167555,0.6111111111111112,0.16666666666666666,0.04033405932374487,1.2647280752749235,1.565590920443662,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
