id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
olympiadbench-533,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.1000805183770932,0.0,3.34112366091231,0.0,,,,,,,,,,,,
olympiadbench-535,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.006179459699513292,1.0,2.0199752174313828,0.0,,,,,,,,,,,,
olympiadbench-537,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.19875471125482494,0.0,7.338167714156228,0.0,,,,,,,,,,,,
olympiadbench-538,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.11869551972680906,0.0,1.2854601136074768,0.0,,,,,,,,,,,,
olympiadbench-541,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,7.0,0.0,-0.2311483697436462,0.0,7.328611099810484,0.0,,,,,,,,,,,,
olympiadbench-542,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.32970701873536123,0.0,10.537922413257743,0.0,,,,,,,,,,,,
olympiadbench-543,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3719788097692588,0.0,12.245939656218944,1.0,,,,,,,,,,,,
olympiadbench-544,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.11895073834068168,0.0,4.919616682716573,0.0,,,,,,,,,,,,
olympiadbench-546,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,8.0,0.0,-0.09937173712859308,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-547,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.545556578240446,0.0,8.58152436635309,0.0,,,,,,,,,,,,
olympiadbench-548,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.2995409458808121,0.0,9.276917011396414,0.0,,,,,,,,,,,,
olympiadbench-549,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.11654717105321631,0.0,3.991330202026888,0.0,,,,,,,,,,,,
olympiadbench-550,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.23421853996144223,0.0,6.325668637842291,0.0,,,,,,,,,,,,
olympiadbench-552,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.17455820637773167,0.0,9.382628611390441,0.0,,,,,,,,,,,,
olympiadbench-553,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.05470567392157994,0.0,2.0609175504716295,0.0,,,,,,,,,,,,
olympiadbench-554,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.2779247261887209,0.0,6.724935186499753,0.0,,,,,,,,,,,,
olympiadbench-555,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.13328801478784394,0.0,2.643717067851867,0.0,,,,,,,,,,,,
olympiadbench-556,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.33061505873636804,0.0,5.381667950370364,0.0,,,,,,,,,,,,
olympiadbench-557,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.43955007551389175,0.0,6.89202304638218,0.0,,,,,,,,,,,,
olympiadbench-558,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0004524383644576214,1.0,0.012956634989684801,0.0,,,,,,,,,,,,
olympiadbench-560,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.312522941053783,0.0,5.697898483971262,0.0,,,,,,,,,,,,
olympiadbench-562,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,6.0,0.0,-0.163567985741157,0.0,6.585974986889455,0.0,,,,,,,,,,,,
olympiadbench-563,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,0.0,0.0,-1.0,0.0,11.44777111941768,1.0,,,,,,,,,,,,
olympiadbench-566,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.10534957581460742,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-567,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,10.0,1.0,-0.09159834614693159,0.0,5.44861061795404,0.0,,,,,,,,,,,,
olympiadbench-570,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.11535917854724227,0.0,12.487422480079864,1.0,,,,,,,,,,,,
olympiadbench-571,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.3977667451671391,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-572,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.17891897635205684,0.0,8.348978079650424,0.0,,,,,,,,,,,,
olympiadbench-573,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,3.0,0.0,-0.08048677536030295,0.0,2.383912925073296,0.0,,,,,,,,,,,,
olympiadbench-574,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.07331803585731149,0.0,7.935109578108622,0.0,,,,,,,,,,,,
olympiadbench-575,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.8410319272979428,0.0,16.125819146940888,1.0,,,,,,,,,,,,
olympiadbench-577,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.1687836807664959,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-579,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.1477734949196614,0.0,4.063189877445559,0.0,,,,,,,,,,,,
olympiadbench-581,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.13711534007076645,0.0,5.356202880060817,0.0,,,,,,,,,,,,
olympiadbench-582,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.7050034367417368,0.0,8.526362811842795,0.0,,,,,,,,,,,,
olympiadbench-586,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,0.0,9.0,0.0,-0.0023093134420170518,1.0,1.4305277442506235,0.0,,,,,,,,,,,,
olympiadbench-588,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.00441934721526804,1.0,6.785960295745218,0.0,,,,,,,,,,,,
olympiadbench-589,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.0008341877583469668,1.0,0.030774526462618468,0.0,,,,,,,,,,,,
olympiadbench-590,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.08142869967930125,0.0,2.6146751886069985,0.0,,,,,,,,,,,,
olympiadbench-591,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.09313449189354801,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-592,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.06994384533511434,0.0,3.2481446835573253,0.0,,,,,,,,,,,,
olympiadbench-595,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,7.0,0.0,-0.06267189032677907,0.0,6.257752039472492,0.0,,,,,,,,,,,,
olympiadbench-596,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,11.0,1.0,-0.001912265692895427,1.0,1.8836714310890192,0.0,,,,,,,,,,,,
olympiadbench-597,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.9969561401881719,0.0,6.845836477795842,0.0,,,,,,,,,,,,
olympiadbench-599,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3451862686127587,0.0,8.596480037044593,0.0,,,,,,,,,,,,
olympiadbench-602,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.19850921774095448,0.0,6.955252279593928,0.0,,,,,,,,,,,,
olympiadbench-604,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.05870689335433395,0.0,0.3976450490532386,0.0,,,,,,,,,,,,
olympiadbench-605,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.3169021087535337,0.0,14.105773208335371,1.0,,,,,,,,,,,,
olympiadbench-607,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.008415633742457893,0.0,1.72276922715298,0.0,,,,,,,,,,,,
olympiadbench-609,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.16548064491947556,0.0,4.840810293642576,0.0,,,,,,,,,,,,
olympiadbench-610,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.34539367149854056,0.0,6.856797363290031,0.0,,,,,,,,,,,,
olympiadbench-613,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.6647385063302226,0.0,7.933586096201211,0.0,,,,,,,,,,,,
olympiadbench-615,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-19.0,0.0,19.0,1.0,12.0,1.0,-0.04106376282766352,0.0,3.364642545936501,0.0,,,,,,,,,,,,
olympiadbench-616,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3443079085570626,0.0,4.043346617193512,0.0,,,,,,,,,,,,
olympiadbench-618,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.11592297206099632,0.0,3.2554456750838767,0.0,,,,,,,,,,,,
olympiadbench-619,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-20.0,0.0,20.0,1.0,14.0,1.0,-0.047524064488318855,0.0,5.912877303066445,0.0,,,,,,,,,,,,
olympiadbench-620,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.161568201969835,0.0,2.3577529691604684,0.0,,,,,,,,,,,,
olympiadbench-622,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.14923492478171502,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-623,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.3479642165928809,0.0,1.2143853150233959,0.0,,,,,,,,,,,,
olympiadbench-625,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3605355574233443,0.0,8.597962529247255,0.0,,,,,,,,,,,,
olympiadbench-626,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.0031538896284131414,1.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-627,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.09301443218233912,0.0,2.0536114923912403,0.0,,,,,,,,,,,,
olympiadbench-628,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,3.0,0.0,-0.1249785546052046,0.0,4.381408824603952,0.0,,,,,,,,,,,,
olympiadbench-629,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,6.0,0.0,-0.0704958109863307,0.0,0.3633499087443681,0.0,,,,,,,,,,,,
olympiadbench-630,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-19.0,0.0,19.0,1.0,8.0,0.0,-0.05522790048160695,0.0,3.78977416545312,0.0,,,,,,,,,,,,
olympiadbench-631,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.0015918593404802524,1.0,9.486211726991526,0.0,,,,,,,,,,,,
olympiadbench-632,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.33095806335896183,0.0,5.9781629526047855,0.0,,,,,,,,,,,,
olympiadbench-633,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.07834411014617279,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-636,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.09399402485671507,0.0,7.554082197289411,0.0,,,,,,,,,,,,
olympiadbench-637,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.2725269065362073,0.0,7.010084949392795,0.0,,,,,,,,,,,,
olympiadbench-639,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.24751719642450515,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-640,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.7596343851823052,0.0,11.426199243855969,1.0,,,,,,,,,,,,
olympiadbench-641,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,6.0,0.0,-0.06968550777979825,0.0,2.362971203237032,0.0,,,,,,,,,,,,
olympiadbench-644,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.46076581598271243,0.0,8.599680029505276,0.0,,,,,,,,,,,,
olympiadbench-645,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-13.0,0.0,13.0,0.0,10.0,1.0,-0.006432318501808177,1.0,4.134400763505533,0.0,,,,,,,,,,,,
olympiadbench-648,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.3454545454545455,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-649,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.05293749991854505,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-651,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.23772298765987576,0.0,7.908907937201097,0.0,,,,,,,,,,,,
olympiadbench-652,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.11345116776310861,0.0,4.11931979939752,0.0,,,,,,,,,,,,
olympiadbench-653,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-21.0,0.0,21.0,1.0,9.0,0.0,-0.05521660378695796,0.0,5.227654242197347,0.0,,,,,,,,,,,,
olympiadbench-654,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.14669265471729284,0.0,2.2763246242601483,0.0,,,,,,,,,,,,
olympiadbench-656,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.003446936320478269,1.0,5.349395481069908,0.0,,,,,,,,,,,,
olympiadbench-661,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.10784909935522892,0.0,3.021201783596056,0.0,,,,,,,,,,,,
olympiadbench-662,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.06914284761321256,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-663,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.137115588811594,0.0,3.9568081180641275,0.0,,,,,,,,,,,,
olympiadbench-666,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-21.0,0.0,21.0,1.0,11.0,1.0,-0.06548210947123949,0.0,3.9403897725870434,0.0,,,,,,,,,,,,
olympiadbench-667,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.3335364005172759,0.0,6.395282696064528,0.0,,,,,,,,,,,,
olympiadbench-668,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.28295024174340905,0.0,9.926508716805607,0.0,,,,,,,,,,,,
olympiadbench-669,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.12869622554812668,0.0,4.845311143147711,0.0,,,,,,,,,,,,
olympiadbench-671,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.056308226662998825,0.0,1.7567502079572819,0.0,,,,,,,,,,,,
olympiadbench-672,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,5.270778986280995,0.0,,,,,,,,,,,,
olympiadbench-675,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.15599512829528436,0.0,14.000498186454458,1.0,,,,,,,,,,,,
olympiadbench-676,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,1.0,0.0,-0.39606222409408764,0.0,6.664746661841171,0.0,,,,,,,,,,,,
olympiadbench-678,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.29318545664402923,0.0,8.84006752353575,0.0,,,,,,,,,,,,
olympiadbench-679,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.0008085496850833446,1.0,0.7783355891264829,0.0,,,,,,,,,,,,
olympiadbench-680,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.2662645081976431,0.0,7.0548573025494505,0.0,,,,,,,,,,,,
olympiadbench-681,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.18939740099280503,0.0,8.365815377975819,0.0,,,,,,,,,,,,
olympiadbench-682,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.7171640590903542,0.0,16.065215326402328,1.0,,,,,,,,,,,,
olympiadbench-684,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.4081550106742463,0.0,8.556195692141564,0.0,,,,,,,,,,,,
olympiadbench-685,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.06173700272724553,0.0,1.5227208520302593,0.0,,,,,,,,,,,,
olympiadbench-686,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,8.0,0.0,-0.09771201676041409,0.0,1.9975913730420851,0.0,,,,,,,,,,,,
olympiadbench-689,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.2071651474674915,0.0,7.074867722853959,0.0,,,,,,,,,,,,
olympiadbench-690,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.006913533280906839,0.0,1.8772232773669404,0.0,,,,,,,,,,,,
olympiadbench-692,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.05643120831345864,0.0,6.7884141453534745,0.0,,,,,,,,,,,,
olympiadbench-695,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.001983767472724921,1.0,5.670686883029076,0.0,,,,,,,,,,,,
olympiadbench-697,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.10259679832908139,0.0,4.12496422272361,0.0,,,,,,,,,,,,
olympiadbench-698,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.2898716388225031,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-699,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.5355148967323964,0.0,10.970958543948765,1.0,,,,,,,,,,,,
olympiadbench-701,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.05921994369003983,0.0,6.53031940850781,0.0,,,,,,,,,,,,
olympiadbench-702,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.0698619080322579,0.0,4.622345049073004,0.0,,,,,,,,,,,,
olympiadbench-703,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-28.0,0.0,28.0,1.0,12.0,1.0,-0.08302815143828207,0.0,0.14721803973256353,0.0,,,,,,,,,,,,
olympiadbench-704,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.018830478134873492,0.0,5.517553341059872,0.0,,,,,,,,,,,,
olympiadbench-705,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.34545454545454546,0.0,0.0,0.0,,,,,,,,,,,,
