id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
omnimath-563,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,1.0,7.0,0.0,-0.03880522122643062,0.0,0.14842000511827008,0.0,,,,,,,,,,,,
omnimath-564,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.007675152802748074,1.0,0.5146799768615778,0.0,,,,,,,,,,,,
omnimath-565,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.0065299725432785265,1.0,0.3273655447828514,0.0,,,,,,,,,,,,
omnimath-566,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.3880209765204841,0.0,0.19927031965936648,0.0,,,,,,,,,,,,
omnimath-567,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.07647969845946104,0.0,0.4634630115877442,0.0,,,,,,,,,,,,
omnimath-569,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
omnimath-570,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.03144515929256135,0.0,0.14919007555771857,0.0,,,,,,,,,,,,
omnimath-572,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,8.0,1.0,-0.1438287647053243,0.0,0.4691567968421967,0.0,,,,,,,,,,,,
omnimath-574,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.08967343475954095,0.0,0.8139409043308581,0.0,,,,,,,,,,,,
omnimath-575,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.04011262151067679,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-576,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-3.244073396686726e-17,1.0,2.220446049250313e-16,0.0,,,,,,,,,,,,
omnimath-580,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.7794115989554424,0.0,2.0170276770648146,1.0,,,,,,,,,,,,
omnimath-581,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.3494503363795657,0.0,1.3577388130409977,0.0,,,,,,,,,,,,
omnimath-584,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.3667403448493901,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-586,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-13.0,0.0,13.0,1.0,7.0,0.0,-0.03708955539464262,0.0,0.1331308245820053,0.0,,,,,,,,,,,,
omnimath-589,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.20615233293944718,0.0,1.7731841864947604,0.0,,,,,,,,,,,,
omnimath-590,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.32776513825556874,0.0,0.8701859703979977,0.0,,,,,,,,,,,,
omnimath-591,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,5.0,0.0,-0.11690161485207944,0.0,1.5985952181185603,0.0,,,,,,,,,,,,
omnimath-592,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.38973201816445024,0.0,1.2527629684953678,0.0,,,,,,,,,,,,
omnimath-599,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.2394249903099957,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-601,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,0.0,0.0,-0.9999999999999996,0.0,1.7047480922384246,0.0,,,,,,,,,,,,
omnimath-602,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.2696384487562415,0.0,1.0277862360994974,0.0,,,,,,,,,,,,
omnimath-604,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,2.538973871058276,1.0,,,,,,,,,,,,
omnimath-608,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.4388246880818784,0.0,1.8489178830680033,1.0,,,,,,,,,,,,
omnimath-609,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.09760199051102639,0.0,0.949451266421138,0.0,,,,,,,,,,,,
omnimath-612,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.11426470922062285,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-614,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.10500182325540645,0.0,0.4521266816437264,0.0,,,,,,,,,,,,
omnimath-616,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.26527332717644947,0.0,2.3391290514569185,1.0,,,,,,,,,,,,
omnimath-624,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.34944653168025064,0.0,1.3113307602953181,0.0,,,,,,,,,,,,
omnimath-625,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.16114219528566776,0.0,0.5646345482935355,0.0,,,,,,,,,,,,
omnimath-627,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,13.0,1.0,-0.05765472914006791,0.0,0.2512575341324548,0.0,,,,,,,,,,,,
omnimath-628,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.5147113296039328,0.0,1.4863778196768727,0.0,,,,,,,,,,,,
omnimath-629,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.15456715007414176,0.0,1.5349257652358528,0.0,,,,,,,,,,,,
omnimath-635,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.06403560333666579,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-636,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,2.538973871058276,1.0,,,,,,,,,,,,
omnimath-637,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,2.0,0.0,-0.27155958402097197,0.0,1.1735932562157163,0.0,,,,,,,,,,,,
omnimath-640,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.33333333333333326,0.0,1.0986122886681093,0.0,,,,,,,,,,,,
omnimath-645,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.213020318878139,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-648,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.16546787579816505,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-649,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.028296667173007165,0.0,0.5097927087772516,0.0,,,,,,,,,,,,
omnimath-651,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.2343975390391989,0.0,1.1661746377705289,0.0,,,,,,,,,,,,
omnimath-652,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.2896224366371489,0.0,0.8772885740708857,0.0,,,,,,,,,,,,
omnimath-656,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.23746794233093085,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-659,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,1.791759469228055,0.0,,,,,,,,,,,,
omnimath-661,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.030591217452951378,0.0,0.1625189294977747,0.0,,,,,,,,,,,,
omnimath-662,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.2970263963538094,0.0,1.026538948787346,0.0,,,,,,,,,,,,
omnimath-666,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.57859640389646,0.0,1.7917594692280547,0.0,,,,,,,,,,,,
omnimath-667,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.04722029676945979,0.0,0.21433997304745,0.0,,,,,,,,,,,,
omnimath-670,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.12627021180958395,0.0,1.1933740648295417,0.0,,,,,,,,,,,,
omnimath-671,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-3.270255024949493e-17,1.0,1.1102230246251565e-16,0.0,,,,,,,,,,,,
omnimath-674,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.0891170804451356,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-676,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.3048328701410288,0.0,1.3478494287411835,0.0,,,,,,,,,,,,
omnimath-678,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.06934713944360948,0.0,1.2381918507900258,0.0,,,,,,,,,,,,
omnimath-679,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.09889186376011724,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-680,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,4.0,0.0,-0.25054782015997756,0.0,0.9903276787783709,0.0,,,,,,,,,,,,
omnimath-681,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.144071689286141,0.0,0.40978476925268076,0.0,,,,,,,,,,,,
omnimath-683,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-18.0,0.0,18.0,1.0,11.0,1.0,-0.006342515446154956,1.0,0.12221974045603462,0.0,,,,,,,,,,,,
omnimath-686,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.2517565060383925,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-688,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
omnimath-689,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-3.270255024949493e-17,1.0,1.1102230246251565e-16,0.0,,,,,,,,,,,,
omnimath-692,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.2935498595176326,0.0,1.3531205874378924,0.0,,,,,,,,,,,,
omnimath-695,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.26644205829729095,0.0,1.4922105860636379,0.0,,,,,,,,,,,,
omnimath-696,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.7307800562137555,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-697,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.3116725194707251,0.0,1.3375843219454935,0.0,,,,,,,,,,,,
omnimath-699,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.240664704140478,0.0,1.2637246251483654,0.0,,,,,,,,,,,,
omnimath-705,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6722539898030537,0.0,0.30538164955118174,0.0,,,,,,,,,,,,
omnimath-708,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.2811458187559657,0.0,1.3772145109916503,0.0,,,,,,,,,,,,
omnimath-711,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.4507794880295135,0.0,1.4532333392668957,0.0,,,,,,,,,,,,
omnimath-713,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-716,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.4702678959866383,0.0,1.5581446180465497,0.0,,,,,,,,,,,,
omnimath-717,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,5.0,0.0,-0.1835046452808594,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-718,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.5160252706373016,0.0,1.440784025857548,0.0,,,,,,,,,,,,
omnimath-720,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.4702678959866383,0.0,1.5581446180465497,0.0,,,,,,,,,,,,
omnimath-721,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.09058670319514965,0.0,0.5540236132726029,0.0,,,,,,,,,,,,
omnimath-724,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.1919561170199394,0.0,1.1352054831528888,0.0,,,,,,,,,,,,
omnimath-725,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,5.0,0.0,-0.08544665568081014,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-727,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.20702287003374806,0.0,1.098553546341309,0.0,,,,,,,,,,,,
omnimath-730,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.456056840135197,0.0,1.55814461804655,0.0,,,,,,,,,,,,
omnimath-731,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6040722361519848,0.0,1.5581446180465497,0.0,,,,,,,,,,,,
omnimath-733,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.1750266423598026,0.0,0.8678998962464904,0.0,,,,,,,,,,,,
omnimath-735,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.21037095706208647,0.0,1.1568811967920856,0.0,,,,,,,,,,,,
omnimath-737,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.44203236435258597,0.0,1.3803830138568334,0.0,,,,,,,,,,,,
omnimath-741,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.43550577904169535,0.0,1.4337608983588142,0.0,,,,,,,,,,,,
omnimath-742,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.06341476159337218,0.0,0.1328209130209238,0.0,,,,,,,,,,,,
omnimath-744,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.46497328159074564,0.0,2.1664529186694654,1.0,,,,,,,,,,,,
omnimath-746,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.16710017263671587,0.0,0.4961361866950053,0.0,,,,,,,,,,,,
omnimath-747,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.06685079637136349,0.0,0.3361479741022655,0.0,,,,,,,,,,,,
omnimath-748,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6815582125730413,0.0,2.2103378661239867,1.0,,,,,,,,,,,,
omnimath-749,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.28620870081540445,0.0,1.3488089540219073,0.0,,,,,,,,,,,,
omnimath-751,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.7297931614623957,0.0,2.484906649788,1.0,,,,,,,,,,,,
omnimath-754,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.18204783073584305,0.0,0.608922593767462,0.0,,,,,,,,,,,,
omnimath-759,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.1580835331654293,0.0,0.8853209952744497,0.0,,,,,,,,,,,,
omnimath-761,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.23126767531798664,0.0,0.980829253011726,0.0,,,,,,,,,,,,
omnimath-762,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3737864232633957,0.0,1.7579828231933474,0.0,,,,,,,,,,,,
omnimath-768,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.3167463102627826,0.0,1.0870351680994665,0.0,,,,,,,,,,,,
omnimath-775,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.054700331575914904,0.0,1.73393776982447,0.0,,,,,,,,,,,,
omnimath-776,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.12540113732178074,0.0,0.6698141504532836,0.0,,,,,,,,,,,,
omnimath-777,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-13.0,0.0,13.0,1.0,5.0,0.0,-0.06202870485031388,0.0,0.288505795727351,0.0,,,,,,,,,,,,
omnimath-778,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,7.0,0.0,-0.18619440533024018,0.0,0.7690660284777524,0.0,,,,,,,,,,,,
omnimath-779,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.38826039004472646,0.0,1.6094379124341003,0.0,,,,,,,,,,,,
omnimath-783,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.39593081538009534,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-784,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.2784331849370006,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-785,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.15497508324336268,0.0,0.5108829164024703,0.0,,,,,,,,,,,,
omnimath-787,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,3.0,0.0,-0.14945491225299712,0.0,1.029616104815741,0.0,,,,,,,,,,,,
omnimath-788,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.5430513310258819,0.0,1.928312596386239,1.0,,,,,,,,,,,,
omnimath-789,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.3375162262562239,0.0,1.2527629684953678,0.0,,,,,,,,,,,,
omnimath-790,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.017306910949328146,1.0,1.566614591536532,0.0,,,,,,,,,,,,
omnimath-791,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,1.0,0.0,-0.35259874648120987,0.0,0.9493616929466979,0.0,,,,,,,,,,,,
omnimath-792,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-26.0,0.0,26.0,1.0,11.0,1.0,-0.04675475497912013,0.0,0.215361626732138,0.0,,,,,,,,,,,,
omnimath-793,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.5062503600083635,0.0,2.2388305781686832,1.0,,,,,,,,,,,,
omnimath-795,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.4645348175066605,0.0,1.3965508612870798,0.0,,,,,,,,,,,,
omnimath-796,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,1.0,7.0,0.0,-0.022195052978226965,0.0,0.44155727705064124,0.0,,,,,,,,,,,,
omnimath-800,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.06602861033301506,0.0,0.7524750360262787,0.0,,,,,,,,,,,,
omnimath-803,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
omnimath-805,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.32585574977358156,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-806,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.1362744842334729,0.0,0.5207031203443683,0.0,,,,,,,,,,,,
omnimath-809,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.48831733096674923,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-810,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.08307435194413754,0.0,0.7745046996701067,0.0,,,,,,,,,,,,
