id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
reczzzihL7btBH7RO,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,-0.03408785190420647,-0.028247281525501246,0.005840570378705223,3.3844334852427984,12.257968789906649,-5.045449318133729,7.212519471772919,-0.4040154750004327,0.7968876100685947,0.28382543003089206,0.6878409050313248,87.77703871628687,6.653870378998689e-05,13,12,0.631578947368421,0.10526315789473684,5.017202036608228,7.24076675329842,10.287339610205436,8.875777614571273,0.8888888888888888,0.6666666666666666,8.620868277874608,1.3762548296167398,1.153601953333616,0.4,0.6,,,,,31,,0.10752688172043011
reczkBiPPNrNN49Hp,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.8098668261017434,2.5394282249991957,-0.2704386011025477,2.42731157560636,7.581565963044336,-4.362842325101102,3.218723637943234,-0.1378117688647249,0.17024491861577293,-0.3027388334022318,-0.16492706453750688,53.1982010719226,0.005083604250770091,11,8,0.5263157894736842,0.7894736842105263,6.902270550100297,0.6792954129440383,6.666107525817333,5.407526111094329,0.8333333333333334,0.0,4.573650485170202,1.0290196762871542,1.108489723894957,0.55,0.45,,,,,45,,0.06464646464646465
recPzW1WqRnPs57D6,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,2.5251995072084084,2.652873779031018,0.1276742718226096,3.4298332905803357,10.169635364643305,-5.135068729519824,5.034566635123482,0.38386211931113895,1.9267128137702707,1.2340056823017136,0.8501435629905747,70.24256499262988,0.0018176197272409638,11,6,0.3157894736842105,0.15789473684210525,7.787942508550842,2.3816928560924637,9.713128745155869,7.266470969884487,0.9444444444444444,0.05555555555555555,6.6193526242471235,2.101861906078959,0.9229589748099511,0.65,0.35,,,,,191,,0.011573436208321852
recWXwn9v4IG9ZrM6,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.7901670619410344,0.015160095367616436,-2.775006966573418,1.446984842590606,4.8561651070265075,-2.065998045085473,2.7901670619410344,-0.01652134344460559,0.5069698415287844,-0.35165806777826586,-0.33513672433366026,37.63261270559083,0.07373941820842946,12,10,0.0,0.3157894736842105,2.0811581404530894,2.775006966573418,3.7775774666844413,4.199613395923267,0.1111111111111111,0.0,3.4020121669888708,0.6296010839279681,0.5634415299319853,0.5,0.5,,,,,25,,0.14666666666666667
recK9F5aqdaybl8bb,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,-0.0019988134654522396,-0.12468432456173457,-0.12268551109628234,2.135827314536403,8.313189102572869,-4.253362465862515,4.059826636710354,0.8098398934275614,-0.4715384543513566,0.5976777065720101,-0.21216218685555122,51.47574637830855,0.0023833653657906162,11,10,0.15789473684210525,0.21052631578947367,4.128678141300781,4.184510961272088,7.822574901141224,8.313189102572869,0.2222222222222222,0.16666666666666666,4.847823204137333,1.0212269946387627,0.7235181789904879,0.55,0.45,,,,,462,,0.004516813627442695
rec7C06XOB2h298ue,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.15944384119360053,2.6745955883703383,2.5151517471767377,2.1772065092486956,7.936518885192438,-3.733704506113337,4.2028143790791015,0.7374040623008389,-0.39795495251595314,-0.30591816370436603,-1.0433222260052049,49.71945707242634,0.050586870719704684,10,10,0.10526315789473684,0.7894736842105263,6.408300094483675,1.5282187907087632,4.967095005868802,4.844792221129026,1.0,0.9444444444444444,4.076933520849082,0.9248868147238165,0.8978550754104162,0.5,0.5,,,,,29,,0.11822660098522167
recRhwQwHijW0gCLo,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2.6610253044917513,0.01899109982572987,-2.6420342046660217,2.1091116329272284,7.304347472355779,-4.643322167864028,2.6610253044917513,-0.10733007722439823,-0.16249718918656772,-0.33333208464012115,-0.2260020074157229,53.95567720725636,0.04896675088549721,14,12,0.0,0.7894736842105263,4.662313267689758,2.6420342046660217,5.358118078478845,6.354503117025504,0.2222222222222222,0.7777777777777778,5.327519444083482,0.7439011232191513,0.9383402918550257,0.65,0.35,,,,,34,,0.0944741532976827
recYt8xx80OTyDsL0,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-2.1506837958407967,-4.244511080762459,-2.0938272849216624,2.5762656704672766,8.216608491887026,-4.244511080762459,3.972097411124568,-0.8355104370879768,1.9892200272991916,-0.7850125151934976,0.050497921894479214,40.772232104377196,0.0513542471641349,8,6,0.631578947368421,1.0,0.0,8.216608491887026,4.082957428075285,4.258646015169167,0.16666666666666666,0.7222222222222222,2.33425130646579,1.2041642667010177,1.0358696646851417,0.5,0.5,,,,,10,,0.6444444444444445
recKm6LNWykGapmCr,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.027626237299907274,2.6790220332371053,2.651395795937198,2.594770608064138,8.532002190650815,-4.842573052049665,3.6894291386011497,0.5300438828970115,-0.4499297337701621,-0.9000709544892148,-1.4301148373862262,55.363738591505246,0.047890476029810884,10,8,0.2631578947368421,0.42105263157894735,7.52159508528677,1.0104071053640444,6.7051016686526275,5.691446954801224,0.4444444444444444,0.3888888888888889,4.313584860417641,0.9493633631523277,1.191344697304695,0.6,0.4,,,,,46,,0.06280193236714976
recYA3LPsCvF1fTMI,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,-0.13185287570819368,2.533705059830123,2.6655579355383168,1.803845641372368,6.420862172934037,-3.439562695323883,2.9812994776101545,-0.3636388476844678,0.40715138923931865,1.0963443881877624,1.4599832358722302,40.033635347328556,0.06658295986392826,11,11,0.5789473684210527,0.21052631578947367,5.973267755154006,0.4475944177800315,6.080522543287147,4.468797788621255,0.2222222222222222,0.2777777777777778,3.8384349366686075,0.9016161473584494,0.5574834413579228,0.55,0.45,,,,,418,,0.005014170481796381
recmwwQJnx7ll7bqL,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.518117610876086,0.014598112419449312,-2.5035194984566367,1.9163311630905295,7.658619163104731,-4.3834295855650405,3.275189577539691,0.18587037468171097,-0.43792636014963254,0.309056657145476,0.123186282463765,50.86158953006568,0.049222203269458135,14,12,0.2631578947368421,0.21052631578947367,4.39802769798449,3.2605914651202417,7.658619163104731,6.175602561421364,0.2222222222222222,0.16666666666666666,5.063726279392295,0.7325424461867162,0.7280450439568459,0.55,0.45,,,,,30,,0.11264367816091954
recGFKDUd8qgz81Zl,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0.00529247608544064,-0.11592211665353208,-0.12121459273897273,1.856931761057946,8.359249040717408,-4.287714244157758,4.071534796559649,-0.4440133000200361,-0.05999406847866765,-0.6633059643968378,-0.21929266437680167,39.7501027715106,0.003049415832601287,14,11,0.631578947368421,0.8421052631578947,4.171792127504226,4.187456913213182,4.97865408658237,5.955603801814215,0.8888888888888888,0.7777777777777778,4.132941462776978,0.4385741217473882,0.8139684900409859,0.45,0.55,,,,,102,,0.023490584352552902
rec0VuKUjt1SZ7NYv,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.5242037470746075,2.673197874135268,0.14899412706066073,2.6506037380320615,8.468695055164837,-3.792482998497963,4.676212056666873,0.5419898063385445,-0.8498403752767086,1.413203500119634,0.8712136937810894,63.43618060538494,0.0023487247441251686,9,10,0.15789473684210525,0.6842105263157895,6.465680872633231,2.0030141825316043,7.660820105265108,4.956580711040635,0.1111111111111111,0.8888888888888888,5.858185712858943,1.3142936103263936,0.9980802594188607,0.65,0.35,,,,,64,,0.04117063492063492
rec4r4KWNLrT7g2kR,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,0.01191688889747507,0.011931880270581525,1.4991373106454375e-05,1.8113212065307167,7.195526208496237,-3.0628014157659464,4.132724792730291,-0.23688546017070705,-1.239206115301651,1.3936412013562791,1.6305266615269862,36.081647727580034,4.1548471454631747e-07,10,8,0.7894736842105263,0.5263157894736842,3.074733296036528,4.120792912459709,4.354402371887938,3.53944797960183,0.6111111111111112,0.8333333333333334,3.207744265385288,0.6593920193830521,0.7579317103914939,0.55,0.45,,,,,466,,0.004476440998661683
recXvQ6gWAmyakrpD,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.027619390384403985,0.02348517822421182,-0.004134212160192163,2.095663611625204,8.377848774379551,-4.181314425446067,4.196534348933483,-0.5415399229162444,0.5925997215545661,-0.010519068748944036,0.5310208541673004,46.75470748263633,8.842344189037049e-05,11,10,0.47368421052631576,0.5263157894736842,4.2047996036702795,4.1730491707092705,7.401401524624351,8.377848774379551,0.5555555555555556,0.5,4.153109999217704,0.8223303625643743,0.8076151536656448,0.55,0.45,,,,,94,,0.02585220773278426
recs3PLPUEMiqg4P8,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,-0.018062139403971115,-0.1268706140557661,-0.108808474651795,2.3378011098821583,8.550102160035163,-4.394282754102129,4.155819405933035,-1.5308255974691238,0.9758729383149668,0.19355339488366607,1.72437899235279,45.940759185648496,0.0023684518188324985,10,8,0.8947368421052632,0.3684210526315789,4.267412140046362,4.282690019988801,4.550801957365402,4.826791892420186,0.8888888888888888,0.7222222222222222,4.4221910026808215,0.8427683674118225,0.9789357796506776,0.4,0.6,,,,,294,,0.007267070650785912
receo3UUzRvWCqyfA,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,0.11773422036767273,0.13007717450192374,0.012342954134251016,2.7470210381034805,8.813847443396167,-4.188911676809571,4.624935766586596,0.6212457956268883,-0.8748394358565472,0.727402358554504,0.10615656292761566,61.73743874504718,0.0001999265661995286,11,10,0.10526315789473684,0.9473684210526315,4.318988851311495,4.494858592084672,6.910564829522581,7.270724071765592,0.6111111111111112,0.1111111111111111,5.937005735575475,1.2026983176071646,1.073235384121194,0.45,0.55,,,,,306,,0.0069645344476588445
recQ8oxSY2aCwFRS8,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,-0.14112583693702993,-0.003168433647862416,0.1379574032891675,2.0245257121960805,7.894681221419567,-3.7056795809629888,4.189001640456579,-0.14963172088053162,0.7015748605877928,-0.22601947134971465,-0.07638775046918303,46.406352079747705,0.002972812925525637,11,10,0.10526315789473684,0.21052631578947367,3.702511147315126,4.192170074104441,5.680575536347838,5.225529746991026,0.6111111111111112,0.16666666666666666,4.098726515156795,0.8749214135693094,0.7495471560766822,0.4,0.6,,,,,352,,0.006005568505568506
recf6ayQmL1SxKbvW,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,-2.3204203409695596,-10.61759494971906,-8.2971746087495,3.9643959760214122,16.920021612458775,-10.61759494971906,6.302426662739715,2.9464144109027677,-1.1936567285441864,-0.9099703407614448,-3.8563847516642125,50.39191057863723,0.16465290784721592,5,6,0.10526315789473684,1.0,0.0,16.920021612458775,4.311423501854637,8.113316984982568,0.0,0.9444444444444444,1.8631234171419182,1.7116000662890425,1.3711259796919726,0.55,0.45,,,,,10,,0.6444444444444445
recUc29lMDBEvurYo,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,2.6568821110630454,-2.5271406313129665,-5.184022742376012,2.46233037019986,7.560718370151983,-2.941146054294796,4.619572315857187,1.0297545408045259,0.04668592289587251,-0.3316377432829009,-1.3613922840874269,54.6594730294447,0.09484216467991584,10,11,0.10526315789473684,0.42105263157894735,0.4140054229818295,7.146712947170154,6.517276216674425,6.03084790196791,0.05555555555555555,0.3888888888888889,5.157762351724061,1.2778170667975612,1.000554227487292,0.5,0.5,,,,,268,,0.0080216893062776
recKv4hFyNpViUXnL,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.04899024887390226,2.6996516324966673,2.650661383622765,2.5088516720190177,8.337766075832866,-3.657144649393111,4.680621426439755,-0.26371932348169497,-1.0187803814267116,0.9122443358227135,1.1759636593044085,54.25703050520103,0.048853786485212734,10,8,0.3684210526315789,0.7368421052631579,6.356796281889778,1.9809697939430877,6.954631921770993,6.20355227825041,0.3333333333333333,0.3888888888888889,4.508666918145128,0.9799264837783301,1.1551280797494585,0.4,0.6,,,,,50,,0.0563265306122449
rect4iLrSfUwkNTno,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2.5465835304827285,2.796056091828707,0.2494725613459785,2.441498276488504,8.245374877192011,-4.557776036489294,3.687598840702718,-0.06774252258205785,1.407842162854695,1.101084177618518,1.1688267002005759,43.8537431265198,0.005688740425788517,10,6,0.5789473684210527,0.3157894736842105,7.353832128318,0.8915427488740111,6.331421480005207,5.340252605050322,0.3888888888888889,0.7222222222222222,3.722481086013702,1.5132909613448784,0.7139308339638999,0.75,0.25,,,,,55,,0.04983164983164983
recb80OwMgNnceA9t,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,0.015135421039100302,2.7751505064888553,2.760015085449755,1.9155676854575512,7.168162962129539,-4.136033841792409,3.03212912033713,0.5084566331292276,-0.47194789730155,0.21236410356525784,-0.2960925295639698,30.695840564888783,0.08991495377412073,9,4,0.9473684210526315,0.42105263157894735,6.911184348281265,0.2569786138482746,5.833162749945275,4.032104389292073,0.4444444444444444,0.3888888888888889,2.5404416389355666,0.82921846726997,0.7527311786607054,0.55,0.45,,,,,386,,0.005450508041181616
recGFNRVl1qBZGwyU,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,0.12419291694674518,2.643199218362019,2.519006301415274,1.5752032949011507,5.9010595573191775,-3.257860338957158,2.643199218362019,-0.05408029232250024,-1.4666115546445684,0.4034948240079656,0.4575751163304658,27.42305357147751,0.09185725050091692,12,4,1.0,0.3684210526315789,5.9010595573191775,0.0,2.6657156521360923,3.586331350295983,0.1111111111111111,0.05555555555555555,2.4824573661816562,0.4786021467961434,0.8897958460322277,0.4,0.6,,,,,401,,0.005236907730673317
recn3NhOhqAPLda16,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,-0.009539621068932353,-0.12703436260016054,-0.11749474153122819,2.4901404140988506,8.301903761248692,-4.524336891751152,3.777566869497541,-1.1378990800731434,0.1658908279738585,-0.7803113425940772,0.35758773747906625,66.67140852721626,0.0017622957745562716,12,12,0.47368421052631576,0.7368421052631579,4.397302529150991,3.9046012320977015,6.613043744027842,7.73206351933363,0.7777777777777778,0.5,6.647973282447239,0.8277961660938203,1.402092457106793,0.4,0.6,,,,,92,,0.026516961299569996
recRTiyaRymerDJ4y,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2.6283163264308524,-0.01108651656405919,-2.6394028429949117,3.073415119523801,11.649509937442549,-7.206320456994283,4.4431894804482654,1.7731451353522034,-0.13445556008808776,-1.9919793315513374,-3.765124466903541,56.05576145962274,0.04708530888294306,12,9,0.21052631578947367,0.7894736842105263,7.195233940430224,4.454275997012324,6.737069773883857,8.745892942355667,0.7222222222222222,0.7777777777777778,4.997762182841141,1.2758770009287324,1.2999294490516933,0.55,0.45,,,,,29,,0.11822660098522167
rec06pnAkLOr2t2mp,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2.9442710314603224,0.019571098100436873,-2.9246999333598858,2.6061146361090337,8.190848985235757,-3.9908562174605766,4.199992767775181,0.3127632485533572,-1.1296337618414023,0.3821963059344157,0.06943305738105854,75.37308570967414,0.03880297464038281,16,14,0.9473684210526315,0.5263157894736842,4.010427315561014,4.180421669674744,6.627320887746022,7.147019880473615,0.9444444444444444,0.5,8.061381961961251,1.0634608681294675,1.2347066559999589,0.5,0.5,,,,,37,,0.08408408408408409
rec8y3ZrBOcLgNEkE,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.650434072989181,0.005711368512172938,-2.644722704477008,1.6911778809067457,7.651820602022378,-3.0114832527867894,4.640337349235588,0.05682738381202068,0.024313057773692463,0.368985073404209,0.3121576895921883,38.75336147362065,0.06824498840641906,12,8,0.5789473684210527,0.8947368421052632,3.0171946212989624,4.634625980723415,5.36958306740597,6.082457983721479,0.5555555555555556,0.6111111111111112,3.918973985247963,0.6554621956819667,0.5163675191057044,0.45,0.55,,,,,27,,0.13105413105413105
rec8nshandHARTkrg,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,-0.012913112177159685,0.000655972808882017,0.013569084986041702,2.5159563250474237,8.675849332874265,-4.138500507132704,4.537348825741559,-0.09720978656576472,0.4391714012680365,0.4322487277444795,0.5294585143102442,57.81254351224753,0.00023470832040398126,12,11,0.5263157894736842,0.2631578947368421,4.139156479941587,4.536692852932677,7.049062361734576,6.976224415606877,0.2777777777777778,0.5555555555555556,5.584940427011834,1.1657812170058655,0.9164200335367265,0.6,0.4,,,,,244,,0.0088713485799096
recL9MFV5zmdlle5T,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.02498853634459008,-0.0035658375685732086,-0.02855437391316329,2.5211271079241593,9.729068280077572,-6.014454294374073,3.7146139857034983,-0.44702115595090314,-0.325026548478385,-0.36274720885375783,0.08427394709714531,75.30061836741577,0.00037920503884625995,15,15,0.5263157894736842,0.9473684210526315,6.0108884568055,3.7181798232720715,8.08637134494456,7.964453375452523,0.5,0.9444444444444444,7.353666603781649,0.8216610777111418,1.20070193691752,0.5,0.5,,,,,119,,0.01965531975502065
recVE8cUNHpHZIAvL,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,2.5293287350553135,2.515584522779578,-0.013744212275735634,2.0239784532089935,7.876357348251995,-3.7060882089703266,4.170269139281668,-0.4888905402795879,0.013312134040312744,0.4396593002626325,0.9285498405422203,46.72416035217201,0.00029415643153653216,15,10,0.5789473684210527,0.8421052631578947,6.221672731749905,1.6546846165020903,6.143856755167258,6.285197979597542,0.8888888888888888,0.6111111111111112,4.703318055665601,0.8157769822480644,0.8503316343530208,0.45,0.55,,,,,203,,0.010827683753597035
recQiWOxhkXRz9NVE,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,0.12683396659234852,-0.010072007740850987,-0.1369059743331995,1.7525368881264352,5.6434517893662886,-3.083399253446215,2.5600525359200734,-0.1671030729544,-0.5747246930741446,0.3194791440506464,0.48658221700504645,48.7171403791095,0.0028102218904438496,14,13,0.9473684210526315,0.15789473684210525,3.073327245705364,2.5701245436609246,4.732428155086998,5.360872531121739,0.05555555555555555,0.1111111111111111,4.870460565518896,0.6617470906767317,0.8255430655715286,0.5,0.5,,,,,662,,0.0031125594745670527
recgI6tUQ7RLJRWGx,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.028614795852848027,2.666199509281116,2.637584713428268,2.153881994168854,8.235712434906974,-3.801398131444898,4.4343143034620764,0.12868082622050586,0.32219793138026065,0.8282834878535551,0.6996026616330493,60.56934105915298,0.043546531418467316,13,14,0.6842105263157895,0.3684210526315789,6.467597640726014,1.7681147941809603,8.12137363756284,5.875167143011144,0.6666666666666666,0.6111111111111112,5.791145502384881,1.1052029564530244,0.6989103449366894,0.55,0.45,,,,,61,,0.04371584699453552
rectXfsCM1dj4Kv2c,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2.527277105710708,2.787666737716743,0.26038963200603504,2.3445227927484593,8.59601958541741,-3.996131353883585,4.599888231533825,-0.11496920237803224,-0.29427114369340923,1.20821442848956,1.3231836308675922,55.787336410497616,0.004667540140113895,13,12,0.8947368421052632,0.7894736842105263,6.783798091600328,1.812221493817082,4.830392044685598,4.800522296795971,0.8333333333333334,0.2222222222222222,5.226275832619887,1.1098852883517656,0.8906550809299022,0.65,0.35,,,,,76,,0.03333333333333333
rec0wZvZgiz320KRs,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,True,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4.67573800980915,2.47833723165442,-2.19740077815473,2.946644957779653,9.046224805567007,-4.370486795757857,4.67573800980915,2.4614534147842315,-0.5458898007505891,-0.07190461211270997,-2.5333580268969413,63.218231536425165,0.034758972605689366,14,10,0.0,0.8947368421052632,6.8488240274122765,2.19740077815473,8.988999323908114,6.717644379308937,0.9444444444444444,0.8888888888888888,6.107250674295991,1.6448903085429012,0.9960144272649393,0.6,0.4,,,,,47,,0.06105457909343201
