id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
recOkA2zsy4GSMD9R,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-32.0,0.0,32.0,0.0,12.0,0.0,-0.09385627530888317,0.0,2.2610817106109606,0.0,0.19593347538405936,0.0,0.0,0.0,-0.023440252473297285,0.0,-1.0000000000000002,0.0,-8.331235219446924,0.0,,
recqLRu4BcJvlSANc,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-22.0,0.0,22.0,0.0,10.0,0.0,-0.17618992441009845,0.0,8.484081757176483,0.0,9.550183349294272,1.0,0.0,0.0,-0.3845030817104709,0.0,-1.0,0.0,-2.763656069750958,0.0,,
recRgabRzMaEoBRcM,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-162.0,0.0,162.0,1.0,10.0,0.0,-0.1305230029764221,0.0,1.6431611482613224,0.0,,,,,,,,,,,,
reckEnrOPFT9Ru7tW,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-60.0,0.0,60.0,0.0,12.0,0.0,-0.063551157614453,0.0,4.372079177495647,0.0,2.58104729793261,0.0,0.0,0.0,-0.12795762345187334,0.0,-1.0,0.0,-9.663894288844467,0.0,,
recLB0EkQ54bYVhnd,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-25.0,0.0,25.0,0.0,12.0,0.0,-0.10511309760739225,0.0,0.9316691577889671,0.0,4.925854162376005,0.0,0.0,0.0,-0.15162891435927817,0.0,-1.0,0.0,-8.396231510640241,0.0,,
recvZlMbpPz0yLDle,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-21.0,0.0,21.0,0.0,14.0,0.0,-0.009851067712237989,0.0,5.197466394380719,0.0,2.2096621080418757,0.0,1.0,0.0,0.4102701030266007,0.0,-0.3475229813910717,0.0,-4.511113890283486,0.0,,
reccOKzFNmyqeJ6ry,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-38.0,0.0,38.0,0.0,13.0,0.0,-0.043570022582849546,0.0,7.132072299710661,0.0,5.034301359707538,0.0,0.0,0.0,-0.12152183865235666,0.0,-1.0,0.0,-9.811413890664284,0.0,,
recDj2Y2BbtV02Wv5,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-45.0,0.0,45.0,0.0,16.0,1.0,-0.10814679209651513,0.0,8.631854991604655,0.0,5.1618568634310975,0.0,0.0,0.0,0.00307897862391602,0.0,-1.0,0.0,-9.810399638101355,0.0,,
rec4UqStf9WUVif1f,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,12.0,0.0,-0.11855152984762102,0.0,8.512580672657569,0.0,9.776902484057267,1.0,10.0,1.0,5.976230351614975,1.0,-0.11189036007311727,0.0,0.11648659937593919,1.0,,
recb80OwMgNnceA9t,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-322.0,0.0,322.0,1.0,11.0,0.0,-0.00033946414375254897,1.0,4.224371640463853,0.0,0.1232050920039427,0.0,0.0,0.0,-0.0006576204169979399,0.0,-1.0,0.0,-10.892420482395558,0.0,,
reckYqR92oJkqJXkE,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-7.0,1.0,7.0,0.0,4.0,0.0,-0.19566908746336664,0.0,10.560419106935058,1.0,7.280314140393571,0.0,0.0,0.0,-0.2573342279892543,0.0,-1.0,0.0,-6.329257138958422,0.0,,
recWzUUYBN0NuXO2k,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-85.0,0.0,85.0,0.0,14.0,0.0,-0.04041882121426139,0.0,1.728624230878356,0.0,7.35132596161338,0.0,0.0,0.0,0.3895313529217148,0.0,-1.0,0.0,-2.913676045173389,0.0,,
recypVp2NmPlBKVTp,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-14.0,0.0,14.0,0.0,10.0,0.0,-0.056962255551341025,0.0,2.607539717952567,0.0,2.334624212438566,0.0,0.0,0.0,-0.115151732680004,0.0,-1.0,0.0,-7.3755907327078525,0.0,,
rec5eA17Qr1ucNLUf,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-18.0,0.0,18.0,0.0,9.0,0.0,-0.05105810318439136,0.0,6.852536083674405,0.0,7.680966141871092,0.0,2.0,0.0,0.7338848598901277,0.0,-0.3682357823217017,0.0,-4.66772720924045,0.0,,
recuyeuT5rQ6qDt8F,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-645.0,0.0,645.0,1.0,11.0,0.0,-0.04542095674545037,0.0,8.687318451026911,0.0,4.916801174091912,0.0,0.0,0.0,0.15158071319291722,0.0,-1.0,0.0,-7.456027246355603,0.0,,
recPIzpnuYpB4yvmp,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,12.0,0.0,-0.04046286952194325,0.0,5.7624613500866095,0.0,2.08833579434112,0.0,0.0,0.0,-0.2684179070135557,0.0,-1.0,0.0,-6.732063776701903,0.0,,
recXsYa3i2UhGF5fe,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-33.0,0.0,33.0,0.0,12.0,0.0,-0.10760289131824548,0.0,6.7666951087839,0.0,2.5833352899747197,0.0,1.0,0.0,0.40282459792812464,0.0,-0.36656397645533817,0.0,-4.705739092613008,0.0,,
recPL4ZPpVYxgMu57,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-17.0,0.0,17.0,0.0,9.0,0.0,-0.001687824095684337,1.0,3.676031118377966,0.0,2.543520213540642,0.0,0.0,0.0,-0.268594658972777,0.0,-1.0,0.0,-6.659953479354936,0.0,,
recVvpD8miVjmmyfe,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-247.0,0.0,247.0,1.0,11.0,0.0,-0.10120657517267212,0.0,6.35718927677403,0.0,0.01325854879225119,0.0,0.0,0.0,0.2737933025006618,0.0,-1.0,0.0,-7.202048604436211,0.0,,
recXsuOHRBLcyenF2,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-11.0,1.0,11.0,0.0,6.0,0.0,-0.15626549973081558,0.0,8.490570452319586,0.0,4.158306324197245,0.0,0.0,0.0,0.14733989991217822,0.0,-1.0,0.0,-8.89755042836855,0.0,,
recoiTJPGUmzAkief,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-18.0,0.0,18.0,0.0,12.0,0.0,-0.11043885803190734,0.0,9.940245647137996,1.0,9.46162572809584,1.0,0.0,0.0,-0.38398409167112835,0.0,-1.0,0.0,-5.019514597634554,0.0,,
recO3hvCWRGiG0odN,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-174.0,0.0,174.0,1.0,12.0,0.0,-0.0010072051606191514,1.0,1.83372749277724,0.0,2.802317389310108,0.0,2.0,0.0,1.527391147788773,0.0,-0.11868255077851747,0.0,-0.6445891616887351,1.0,,
recWxGU8Q4YReJ1tb,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-197.0,0.0,197.0,1.0,14.0,0.0,-0.07985947438475162,0.0,1.690924514146948,0.0,2.2204922795422846,0.0,0.0,0.0,-0.001062785570068947,0.0,-1.0,0.0,-10.219789179795299,0.0,,
recJJcOHhFeSaRpl4,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,0.0,17.0,0.0,11.0,0.0,-0.0030933694717255812,1.0,3.801284751141834,0.0,0.006132581569531226,0.0,0.0,0.0,0.0001680890362948913,0.0,-1.0,0.0,-9.309419021542439,0.0,,
rec527dNeEtWJrYNl,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-119.0,0.0,119.0,1.0,13.0,0.0,-0.12877903933612533,0.0,6.182949707390252,0.0,9.563048352869888,1.0,0.0,0.0,-0.3844360018351338,0.0,-1.0,0.0,-2.8924408576753997,0.0,,
recMicVBcqy1xM1jq,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-21.0,0.0,21.0,0.0,13.0,0.0,-0.040018760038381826,0.0,2.6849847966752978,0.0,,,,,,,,,,,,
recDytVnNYZe2HuUU,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-105.0,0.0,105.0,0.0,11.0,0.0,-0.0010374583789105455,1.0,6.915183147625186,0.0,2.4816638959287722,0.0,1.0,0.0,0.27062824247845096,0.0,-0.029231579507290148,1.0,-7.527658205844627,0.0,,
reccVFW11Elovnf8T,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,10.0,0.0,-0.002672821218871779,1.0,3.961887309415085,0.0,2.6814843672514534,0.0,0.0,0.0,-0.12742072242497038,0.0,-1.0,0.0,-7.648298080056357,0.0,,
recRZjaElf8ft7xTq,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-37.0,0.0,37.0,0.0,10.0,0.0,-0.1215156322515816,0.0,6.133081610894205,0.0,7.229678326470193,0.0,1.0,0.0,0.8196234063807797,0.0,-0.1789093170973309,0.0,-2.6387136053458313,0.0,,
recrHBEJJoDTV05JR,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-96.0,0.0,96.0,0.0,9.0,0.0,-0.10403900453333344,0.0,2.3422694078252846,0.0,0.008263950380850815,0.0,0.0,0.0,-0.2860182421390882,0.0,-1.0,0.0,-4.718115291322871,0.0,,
recXvQ6gWAmyakrpD,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-76.0,0.0,76.0,0.0,13.0,0.0,-0.08250969289795854,0.0,7.1196797695659555,0.0,7.114394184433078,0.0,3.0,1.0,2.4876587743239424,1.0,-0.07467922352453397,1.0,-0.7050157655223366,1.0,,
recywRj5a8EEjj2Ib,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-16.0,0.0,16.0,0.0,9.0,0.0,-0.050866774724124285,0.0,7.388696995367641,0.0,4.247860802775168,0.0,1.0,0.0,1.0016348488592222,0.0,-0.015090980650991553,1.0,-4.311057704685936,0.0,,
reczQ4I0VpENdMtIj,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-88.0,0.0,88.0,0.0,15.0,1.0,-0.047148148628050036,0.0,6.152482779266162,0.0,5.020595958036804,0.0,0.0,0.0,-0.0015298414231388335,0.0,-1.0,0.0,-5.992064678868108,0.0,,
recyl3usDqb7ruXJx,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-41.0,0.0,41.0,0.0,14.0,0.0,-0.002881176581957341,1.0,4.161672047306268,0.0,5.009656136818052,0.0,0.0,0.0,-0.39539238311575353,0.0,-1.0,0.0,-4.514236157362745,0.0,,
recVEXvhYxAhELVqB,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-186.0,0.0,186.0,1.0,13.0,0.0,-0.10031543197321595,0.0,9.086867412799679,0.0,9.684906608347326,1.0,0.0,0.0,-0.38379824259725037,0.0,-1.0,0.0,-3.0512257285292783,0.0,,
reccVBrYdwsB84fGy,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-307.0,0.0,307.0,1.0,13.0,0.0,-0.047954366691572575,0.0,7.383899011482113,0.0,9.47441753358138,1.0,2.0,0.0,1.4942156914959766,0.0,-0.29558845729024036,0.0,-3.143831449301807,0.0,,
reck4G4xxv3YnpbtQ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-106.0,0.0,106.0,0.0,10.0,0.0,-0.054326906845067593,0.0,3.5046570041272345,0.0,2.4180071161305676,0.0,0.0,0.0,-0.26747076163066286,0.0,-1.0,0.0,-6.1619443167438455,0.0,,
reckl6PkaEMWM50yZ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-118.0,0.0,118.0,0.0,11.0,0.0,-0.0041177566790089205,0.0,3.4654447247777664,0.0,3.9419626048576504,0.0,2.0,0.0,1.51783121290892,0.0,-0.3406021926582695,0.0,-3.691736187530708,0.0,,
recOvqPKUtyy9ISA1,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-150.0,0.0,150.0,1.0,11.0,0.0,-0.16337513296233067,0.0,8.580416822959126,0.0,9.552195267719334,1.0,1.0,0.0,0.8198005605735723,0.0,-0.17085313261854054,0.0,-2.9915464939206444,0.0,,
recEmTBhx2hgw6tPQ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-130.0,0.0,130.0,1.0,11.0,0.0,-0.06901070548212046,0.0,1.1317475675880089,0.0,2.3328916522125667,0.0,0.0,0.0,-0.005769436975695999,0.0,-1.0,0.0,-10.21128603651266,0.0,,
rec4r4KWNLrT7g2kR,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-65.0,0.0,65.0,0.0,14.0,0.0,-0.004269373087518192,0.0,5.989182332954282,0.0,0.2611216301861745,0.0,0.0,0.0,-0.1400719743095864,0.0,-1.0,0.0,-8.79750808233468,0.0,,
recyrk6XBVwugG5u8,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-36.0,0.0,36.0,0.0,14.0,0.0,-0.006288722425843558,0.0,5.160750015612467,0.0,2.91051558428952,0.0,0.0,0.0,-0.13116659382118412,0.0,-1.0,0.0,-9.695555339565018,0.0,,
recclFbsjbaiVVnnV,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-321.0,0.0,321.0,1.0,13.0,0.0,-0.06999927856351723,0.0,3.9605372357144075,0.0,2.3287909787859533,0.0,0.0,0.0,-0.2679456390538535,0.0,-1.0,0.0,-5.243523823010815,0.0,,
recIlghoOw5VbY4Zh,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-74.0,0.0,74.0,0.0,11.0,0.0,-0.1719134010718312,0.0,6.740984461633011,0.0,7.243181490576411,0.0,0.0,0.0,-0.11640661832294374,0.0,-1.0,0.0,-7.998178425403456,0.0,,
recl1UtgTVKishAq4,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-140.0,0.0,140.0,1.0,12.0,0.0,-0.0007927795316771359,1.0,2.2001545668121936,0.0,0.09675527201165934,0.0,1.0,0.0,0.5360278109371652,0.0,-0.38750554750553134,0.0,-5.256339619819183,0.0,,
reczUoM8JsxU6pYxr,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-104.0,0.0,104.0,0.0,14.0,0.0,-0.05539096901983311,0.0,3.3229100708107664,0.0,0.18205291417440606,0.0,0.0,0.0,-0.001206176004958072,0.0,-1.0,0.0,-10.258865289766792,0.0,,
recJZ3QEfRKjYw9a7,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-65.0,0.0,65.0,0.0,14.0,0.0,-0.11445746287769093,0.0,5.037067839904033,0.0,9.251659215143032,0.0,1.0,0.0,0.7569152967856951,0.0,-0.24662977864011978,0.0,-0.5114333429040094,1.0,,
recr3VHM4zYf6dMFY,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-120.0,0.0,120.0,1.0,14.0,0.0,-0.17478040363969774,0.0,7.4907185732003505,0.0,7.256751774308402,0.0,0.0,0.0,-0.11633470104141619,0.0,-1.0,0.0,-8.120915427330708,0.0,,
recjJ54TXc04enRkZ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-196.0,0.0,196.0,1.0,10.0,0.0,-0.1002023724861048,0.0,0.0,0.0,4.928327131122025,0.0,0.0,0.0,-0.15164213075644417,0.0,-1.0,0.0,-8.535603718311233,0.0,,
