id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,7,0,30,0.2413793103448276,22.0,2.607527962260324,2.706268250501261,2.487450613263011,-0.45548092133020646,-2.1530887746545275,-5.069033751545398,2.1530887746545275,5.069033751545398,-2.91594497689087,2.1530887746545275,7.5428189114306505,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.43082710173384375
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,8,0,30,0.27586206896551724,21.0,-2.4615057892850736,-2.3627655010441364,-2.5815831382823866,4.613552830215191,-5.069033751545398,2.3914736765039244,5.069033751545398,2.3914736765039244,7.460507428049322,7.222122526199925,2.473785159885253,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.5379420782569995
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,9,0,30,0.3103448275862069,20.0,-0.07003211278114918,0.028708175459787932,-0.19010946177846222,2.2220791537112667,2.3914736765039244,2.55938556397388,2.3914736765039244,2.55938556397388,0.16791188746995545,4.830648849696001,4.865258836389177,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.5436608647636672
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,10,0,30,0.3448275862068966,19.0,2.4893534511927307,2.588093739433668,2.3692761021954176,-0.3373064102626131,2.55938556397388,-4.935031038163352,2.55938556397388,4.935031038163352,-7.494416602137232,2.271263285722121,7.424644400363057,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.42404051909717494
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,11,0,30,0.3793103448275862,18.0,-2.4456775869706213,-2.346937298729684,-2.5657549359679344,4.597724627900739,-4.935031038163352,-0.12135436803085042,4.935031038163352,0.12135436803085042,4.813676670132502,7.206294323885473,2.489613362199705,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.5463918022914794
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,12,0,30,0.41379310344827586,17.0,-2.5670319550014717,-2.4682916667605346,-2.687109303998785,4.719078995931589,-0.12135436803085042,5.033882156613117,0.12135436803085042,5.033882156613117,5.155236524643968,7.327648691916323,2.3682589941688548,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.515059318269259
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,13,0,30,0.4482758620689655,16.0,2.4668502016116456,2.5655904898525828,2.3467728526143325,-0.314803160681528,5.033882156613117,-2.2023858556988607,5.033882156613117,2.2023858556988607,-7.236268012311978,2.293766535303206,7.402141150781972,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.4335963907382159
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,14,0,30,0.4827586206896552,15.0,0.2644643459127849,0.363204634153722,0.14438699691547185,1.8875826950173327,-2.2023858556988607,2.437835692384599,2.2023858556988607,2.437835692384599,4.64022154808346,4.496152391002067,5.199755295083111,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.4450928537790968
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,15,0,30,0.5172413793103449,14.0,2.702300038297384,2.8010403265383212,2.582222689300071,-0.5502529973672665,2.437835692384599,-0.9060570714191201,2.437835692384599,0.9060570714191201,-3.3438927638037192,2.0583166986174675,7.637590987467711,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.4371255529668272
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,16,0,30,0.5517241379310345,13.0,1.796242966878264,1.8949832551192012,1.676165617880951,0.35580407405185355,-0.9060570714191201,-4.264273385356901,0.9060570714191201,4.264273385356901,-3.358216313937781,2.9643737700365875,6.7315339160485905,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.3702998570580516
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,17,0,30,0.5862068965517241,12.0,-2.4680304184786372,-2.3692901302377,-2.5881077674759503,4.620077459408755,-4.264273385356901,4.6609907913998185,4.264273385356901,4.6609907913998185,8.92526417675672,7.228647155393489,2.4672605306916893,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.3890577198038647
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,18,0,30,0.6206896551724138,11.0,2.1929603729211813,2.2917006611621185,2.0728830239238683,-0.04091333199106373,4.6609907913998185,-7.130609190505911,4.6609907913998185,7.130609190505911,-11.79159998190573,2.5676563639936703,7.128251322091508,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.28741978761491394
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,19,0,30,0.6551724137931034,10.0,-4.93764881758473,-4.838908529343793,-5.057726166582043,7.0896958585148475,-7.130609190505911,7.161359886719996,7.130609190505911,7.161359886719996,14.291969077225907,9.698265554499581,0.0,0.0,1.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.21381305286055563
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,20,0,30,0.6896551724137931,9.0,2.223711069135266,2.3224513573762033,2.103633720137953,-0.07166402820514861,7.161359886719996,-4.504851802325273,7.161359886719996,4.504851802325273,-11.66621168904527,2.5369056677795854,7.161359886719996,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.3035669141615177
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,21,0,30,0.7241379310344828,8.0,-2.281140733190007,-2.18240044494907,-2.40121808218732,4.433187774120125,-4.504851802325273,4.598026053491839,4.504851802325273,4.598026053491839,9.102877855817113,7.041757470104859,2.656508084394723,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.33440130457101064
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,22,0,30,0.7586206896551724,7.0,2.3168853203018323,2.4156256085427694,2.196807971304519,-0.1648382793717147,4.598026053491839,-4.923702992399527,4.598026053491839,4.923702992399527,-9.521729045891366,2.4437314166130193,7.254534137886562,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.2797676243377973
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,23,0,30,0.7931034482758621,6.0,-2.6068176720976943,-2.508077383856757,-2.7268950210950074,4.758864713027812,-4.923702992399527,-0.22793142104218234,4.923702992399527,0.22793142104218234,4.695771571357344,7.367434409012546,2.3308311454870356,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.3923584322839473
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,24,0,30,0.8275862068965517,5.0,-2.8347490931398767,-2.7360088048989395,-2.9548264421371897,4.986796134069994,-0.22793142104218234,1.0730488839349626,0.22793142104218234,1.0730488839349626,1.300980304977145,7.595365830054728,2.1028997244448533,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.44246081453177977
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,25,0,30,0.8620689655172413,4.0,-1.761700209204914,-1.662959920963977,-1.8817775582022271,3.9137472501350317,1.0730488839349626,1.7857800916387525,1.0730488839349626,1.7857800916387525,0.71273120770379,6.522316946119766,3.175948608379816,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.3928786631266713
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,26,0,30,0.896551724137931,3.0,0.024079882433838407,0.12282017067477552,-0.09599746656347463,2.127967158496279,1.7857800916387525,2.271178054017877,1.7857800916387525,2.271178054017877,0.4853979623791247,4.736536854481013,4.961728700018568,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.3330958847213321
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,27,0,30,0.9310344827586207,2.0,2.2952579364517156,2.3939982246926528,2.1751805874544026,-0.14321089552159805,2.271178054017877,-2.208724248927304,2.271178054017877,2.208724248927304,-4.479902302945181,2.465358800463136,7.232906754036446,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.27846745749778734
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,28,0,30,0.9655172413793104,1.0,0.08653368752441182,0.18527397576534893,-0.03354366147290122,2.0655133534057057,-2.208724248927304,2.0655133534057057,2.208724248927304,2.0655133534057057,4.2742376023330095,4.67408304939044,5.024182505109142,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.28707988552714236
Llama3.3-70B-Turbo_006_006,alfworld,plan,6,29,0,30,1.0,0.0,2.1520470409301176,2.2507873291710547,2.0319696919328045,0.0,2.0655133534057057,0.0,2.0655133534057057,0.0,-2.0655133534057057,2.608569695984734,7.0896958585148475,0.0,0.0,7.68925562878048,0.046059369925991425,44.11631542502188,11,3.9387079116303045,30,0.21052631578947367,0.15789473684210525,4,0.2975152818520528
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,0,0,30,0.0,29.0,2.8624384561866094,2.789950536683242,0.0,1.862450655302169,0.0,-2.6600486776938155,0.0,2.6600486776938155,-2.6600486776938155,0.0,0.0,1.0,1.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.7567786836764423
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,1,0,30,0.034482758620689655,28.0,0.20238977849279394,0.1299018589894267,-2.6600486776938155,4.522499332995984,-2.6600486776938155,-0.24833812640414266,2.6600486776938155,0.24833812640414266,2.411710551289673,2.6600486776938155,0.0,0.0,1.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.6324488047422296
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,2,1,30,0.06896551724137931,27.0,-0.04594834791134872,-0.11843626741471595,-2.908386804097958,4.770837459400127,-0.24833812640414266,-2.3454317291426996,0.24833812640414266,2.3454317291426996,-2.097093602738557,2.908386804097958,0.0,0.0,1.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.5632595499446468
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,3,0,30,0.10344827586206896,26.0,-2.3913800770540483,-2.4638679965574157,-5.253818533240658,7.116269188542827,-2.3454317291426996,4.900287460538085,2.3454317291426996,4.900287460538085,7.245719189680784,5.253818533240658,0.0,0.0,1.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.4961332226924144
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,4,0,30,0.13793103448275862,25.0,2.5089073834840363,2.436419463980669,-0.3535310727025731,2.215981728004742,4.900287460538085,-2.6223447751089424,4.900287460538085,2.6223447751089424,-7.522632235647027,0.3535310727025731,4.900287460538085,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.6280227309141073
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,5,0,30,0.1724137931034483,24.0,-0.11343739162490607,-0.18592531112827332,-2.9758758478115155,4.838326503113684,-2.6223447751089424,-4.778226789376049,2.6223447751089424,4.778226789376049,-2.1558820142671067,2.9758758478115155,2.2779426854291422,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.5950330092791696
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,6,0,30,0.20689655172413793,23.0,-4.891664181000955,-4.9641521005043225,-7.7541026371875645,9.616553292489733,-4.778226789376049,9.37040278159808,4.778226789376049,9.37040278159808,14.14862957097413,7.7541026371875645,0.0,0.0,1.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.34823953335186086
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,7,0,30,0.2413793103448276,22.0,4.478738600597126,4.406250681093758,1.6163001444105163,0.24615051089165263,9.37040278159808,-6.689289715006108,9.37040278159808,6.689289715006108,-16.05969249660419,0.0,9.37040278159808,1.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.6329307639741351
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,8,0,30,0.27586206896551724,21.0,-2.2105511144089824,-2.28303903391235,-5.072989570595592,6.935440225897761,-6.689289715006108,4.363194503630254,6.689289715006108,4.363194503630254,11.052484218636362,6.689289715006108,2.6811130665919727,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.5475885732675473
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,9,0,30,0.3103448275862069,20.0,2.1526433892212715,2.080155469717904,-0.7097950669653379,2.572245722267507,4.363194503630254,-1.7297156674154728,4.363194503630254,1.7297156674154728,-6.092910171045727,2.326095211375854,7.044307570222227,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.5523709742621747
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,10,0,30,0.3448275862068966,19.0,0.42292772180579874,0.3504398023024315,-2.4395107343808107,4.30196138968298,-1.7297156674154728,4.950879005313027,1.7297156674154728,4.950879005313027,6.6805946727285,4.055810878791327,5.314591902806754,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.47684550538094134
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,11,0,30,0.3793103448275862,18.0,5.373806727118826,5.301318807615458,2.5113682709322163,-0.6489176156300474,4.950879005313027,-7.65565461740405,4.950879005313027,7.65565461740405,-12.606533622717077,0.0,10.26547090811978,1.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.5391061675152282
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,12,0,30,0.41379310344827586,17.0,-2.281847890285224,-2.3543358097885916,-5.144286346471834,7.0067370017740025,-7.65565461740405,2.0840349215447773,7.65565461740405,2.0840349215447773,9.739689538948827,7.65565461740405,2.609816290715731,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.5264556436903987
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,13,0,30,0.4482758620689655,16.0,-0.19781296874044685,-0.2703008882438141,-3.0602514249270563,4.922702080229225,2.0840349215447773,-2.2021375029383563,2.0840349215447773,2.2021375029383563,-4.286172424483134,5.5716196958592725,4.693851212260508,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.4820919411846841
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,14,0,30,0.4827586206896552,15.0,-2.399950471678803,-2.4724383911821706,-5.262388927865413,7.1248395831675815,-2.2021375029383563,4.560519040321285,2.2021375029383563,4.560519040321285,6.7626565432596415,7.773757198797629,2.491713709322152,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.42345938547900597
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,15,0,30,0.5172413793103449,14.0,2.160568568642482,2.0880806491391146,-0.7018698875441274,2.5643205428462963,4.560519040321285,-1.9843531834814314,4.560519040321285,1.9843531834814314,-6.544872223802717,3.2132381584763436,7.052232749643437,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.4249196724369519
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,16,0,30,0.5517241379310345,13.0,0.17621538516105062,0.10372746565768338,-2.686223071025559,4.548673726327728,-1.9843531834814314,-0.214451874147624,1.9843531834814314,0.214451874147624,1.7699013093338074,5.197591341957775,5.067879566162006,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.4891762844978014
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,17,0,30,0.5862068965517241,12.0,-0.03823648898657339,-0.11072440848994063,-2.900674945173183,4.763125600475352,-0.214451874147624,-2.2219078375788293,0.214451874147624,2.2219078375788293,-2.0074559634312052,5.412043216105399,4.853427692014382,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.41941294904355847
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,18,0,30,0.6206896551724138,11.0,-2.2601443265654027,-2.33263224606877,-5.122582782752012,6.985033438054181,-2.2219078375788293,7.339625751730459,2.2219078375788293,7.339625751730459,9.561533589309288,7.633951053684228,2.6315198544355525,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.2881226359715716
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,19,0,30,0.6551724137931034,10.0,5.079481425165056,5.006993505661689,2.217042968978447,-0.3545923136762781,7.339625751730459,-5.036348954670402,7.339625751730459,5.036348954670402,-12.37597470640086,0.29432530195376927,9.971145606166012,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.25932393082898825
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,20,0,30,0.6896551724137931,9.0,0.04313247049465474,-0.029355449008712495,-2.8193059856919547,4.681756640994124,-5.036348954670402,-5.173144764756845,5.036348954670402,5.173144764756845,-0.13679581008644348,5.330674256624171,4.93479665149561,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.29788613955797383
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,21,0,30,0.7241379310344828,8.0,-5.13001229426219,-5.202500213765558,-7.9924507504488,9.854901405750969,-5.173144764756845,5.2708736829068705,5.173144764756845,5.2708736829068705,10.444018447663716,10.503819021381016,0.0,0.0,1.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.20016656941864336
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,22,0,30,0.7586206896551724,7.0,0.14086138864468012,0.06837346914131288,-2.7215770675419293,4.584027722844098,5.2708736829068705,-0.24922478112184265,5.2708736829068705,0.24922478112184265,-5.520098464028713,5.232945338474146,5.2708736829068705,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.36175904739802806
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,23,0,30,0.7931034482758621,6.0,-0.10836339247716253,-0.18085131198052978,-2.970801848663772,4.833252503965941,-0.24922478112184265,-2.5328007444742795,0.24922478112184265,2.5328007444742795,-2.283575963352437,5.482170119595988,5.021648901785028,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.3139583668277966
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,24,0,30,0.8275862068965517,5.0,-2.641164136951442,-2.7136520564548094,-5.5036025931380514,7.36605324844022,-2.5328007444742795,1.5713645414704196,2.5328007444742795,1.5713645414704196,4.104165285944699,8.014970864070268,2.4888481573107484,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.3359715786657083
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,25,0,30,0.8620689655172413,4.0,-1.0697995954810224,-1.1422875149843896,-3.932238051667632,5.794688706969801,1.5713645414704196,1.1588020520503122,1.5713645414704196,1.1588020520503122,-0.4125624894201074,6.443606322599848,4.060212698781168,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.31412243777313287
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,26,0,30,0.896551724137931,3.0,0.08900245656928973,0.0165145370659225,-2.7734359996173197,4.635886654919489,1.1588020520503122,2.219011789461703,1.1588020520503122,2.219011789461703,1.060209737411391,5.284804270549536,5.21901475083148,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.2700036530773736
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,27,0,30,0.9310344827586207,2.0,2.308014246030993,2.2355263265276255,-0.5544242101556165,2.4168748654577854,2.219011789461703,-7.077081092604914,2.219011789461703,7.077081092604914,-9.296092882066617,3.0657924810878328,7.438026540293183,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.15910862084336724
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,28,0,30,0.9655172413793104,1.0,-4.769066846573921,-4.841554766077288,-7.63150530276053,9.493955958062699,-7.077081092604914,9.493955958062699,7.077081092604914,9.493955958062699,16.571037050667613,10.142873573692746,0.36094544768826964,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.14432587979801925
Llama3.3-70B-Turbo_007_007,alfworld,plan,2,29,0,30,1.0,0.0,4.724889111488778,4.652401191985411,1.862450655302169,0.0,9.493955958062699,0.0,9.493955958062699,0.0,-9.493955958062699,0.6489176156300474,9.854901405750969,0.0,0.0,8.630195104953096,0.037094334650667964,50.20849336810066,13,4.488752913738121,30,1.0,0.21052631578947367,3,0.22333791396235425
Llama3.3-70B-Turbo_008_008,alfworld,action,1,0,0,30,0.0,29.0,-0.1201608896009283,-0.11705258932554194,0.0,0.28850120632201026,0.0,-2.2100613246651406,0.0,2.2100613246651406,-2.2100613246651406,0.0,0.0,1.0,1.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.8592055152552673
Llama3.3-70B-Turbo_008_008,alfworld,action,1,1,1,30,0.034482758620689655,28.0,-2.330222214266069,-2.3271139139906825,-2.2100613246651406,2.498562530987151,-2.2100613246651406,7.310500680499885,2.2100613246651406,7.310500680499885,9.520562005165026,2.2100613246651406,0.0,0.0,1.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.5320318419455631
Llama3.3-70B-Turbo_008_008,alfworld,action,1,2,0,30,0.06896551724137931,27.0,4.980278466233816,4.983386766509202,5.1004393558347445,-4.811938149512734,7.310500680499885,-0.47296687053538733,7.310500680499885,0.47296687053538733,-7.783467551035272,0.0,7.310500680499885,1.0,0.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.83267217228948
Llama3.3-70B-Turbo_008_008,alfworld,action,1,3,0,30,0.10344827586206896,26.0,4.507311595698429,4.510419895973815,4.627472485299357,-4.338971278977347,-0.47296687053538733,-7.030155128724701,0.47296687053538733,7.030155128724701,-6.5571882581893135,0.47296687053538733,6.837533809964498,0.0,0.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.4322844091201073
Llama3.3-70B-Turbo_008_008,alfworld,action,1,4,0,30,0.13793103448275862,25.0,-2.522843533026272,-2.5197352327508855,-2.4026826434253437,2.691183849747354,-7.030155128724701,-1.294892421431367,7.030155128724701,1.294892421431367,5.735262707293334,7.503121999260088,0.0,0.0,1.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.571039892975985
Llama3.3-70B-Turbo_008_008,alfworld,action,1,5,0,30,0.1724137931034483,24.0,-3.817735954457639,-3.8146276541822526,-3.6975750648567107,3.986076271178721,-1.294892421431367,6.299068022650452,1.294892421431367,6.299068022650452,7.593960444081819,8.798014420691455,0.0,0.0,1.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.5871149863676665
Llama3.3-70B-Turbo_008_008,alfworld,action,1,6,0,30,0.20689655172413793,23.0,2.4813320681928133,2.4844403684681997,2.6014929577937416,-2.3129917514717313,6.299068022650452,-2.1156828157159744,6.299068022650452,2.1156828157159744,-8.414750838366427,2.498946398041003,6.299068022650452,0.0,0.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.585017015886079
Llama3.3-70B-Turbo_008_008,alfworld,action,1,7,0,30,0.2413793103448276,22.0,0.3656492524768389,0.3687575527522252,0.4858101420777672,-0.19730893575575692,-2.1156828157159744,-5.599761390895072,2.1156828157159744,5.599761390895072,-3.4840785751790975,4.614629213756977,4.183385206934478,0.0,0.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.4791886251363265
Llama3.3-70B-Turbo_008_008,alfworld,action,1,8,0,30,0.27586206896551724,21.0,-5.234112138418233,-5.231003838142847,-5.113951248817305,5.402452455139315,-5.599761390895072,2.95706763670459,5.599761390895072,2.95706763670459,8.556829027599662,10.21439060465205,0.0,0.0,1.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.5749627252339964
Llama3.3-70B-Turbo_008_008,alfworld,action,1,9,0,30,0.3103448275862069,20.0,-2.277044501713643,-2.2739362014382567,-2.156883612112715,2.445384818434725,2.95706763670459,7.166288210221552,2.95706763670459,7.166288210221552,4.209220573516962,7.257322967947459,2.95706763670459,0.0,0.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.5272037739774913
Llama3.3-70B-Turbo_008_008,alfworld,action,1,10,0,30,0.3448275862068966,19.0,4.889243708507909,4.892352008783295,5.009404598108837,-4.720903391786827,7.166288210221552,-7.42106091204969,7.166288210221552,7.42106091204969,-14.587349122271242,0.09103475772590741,10.123355846926142,0.0,0.0,7.4098215238310345,0.0048833389909282736,59.078676876202096,12,5.315168123045907,30,0.10526315789473684,0.15789473684210525,2,0.2571255253725066
