id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
GPT-4o_049_alfworld_task_049,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,8,0.27586206896551724,,30,2.6909071835196157,4.68101995205659,1.9901127685369744,2.6683356434565906,9.199472864475934,-4.518452912419344,4.68101995205659,-0.07008964578064182,-0.5466540126992526,1.0058681370989715,1.0759577828796134,71.04776253723165,0.028010914031164343,13,12,1.0,0.10526315789473684,9.199472864475934,0.0,8.819006801769632,8.437864527272367,0.1111111111111111,0.8333333333333334,6.416520550204294,1.1461748533148366,1.0602746926531084,0.5,0.5,4,-4.302604547668588,-1.8864575192117403,2.416147028456848,2.8205448832683717,9.540909536892235,-4.302604547668588,5.238304989223646,-2.0016638437891277,3.4007844556949474,1.0821935259696713,3.0838573697587988,16.66567204532762,0.1449774735687444,1,2,0.6842105263157895,0.0,2.416147028456848,7.124762508435387,0.8019770826761063,1.1874604180725656,0.5555555555555556,0.7222222222222222,0.11246857493323875,1.6591691913061954,0.8448189193482569,0.6,0.4,-0.7441431999800399,-9.727767699705218,-7.31162067124837,-1.7553159400825713,34,0.1103448275862069,0.5
GPT-4o_052_alfworld_task_052,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,20,0.6896551724137931,,30,3.041124570654471,-2.270022763206537,-5.311147333861008,2.4302402595875567,7.564943678153824,-3.0429139251799597,4.5220297529738644,-0.04768372072705691,0.291056760578049,0.19424142778198653,0.24192514850904343,54.63791835401487,0.09720625334677922,12,11,0.8947368421052632,0.15789473684210525,0.7728911619734227,6.7920525161804015,6.4191535231128025,5.508076155867958,0.4444444444444444,0.5555555555555556,5.3488765000040255,1.1043967908046106,0.9609437985221675,0.4,0.6,4,-0.6290622625931581,-3.3151577562576717,-2.6860954936645136,1.5776753834612753,5.345481494045212,-3.3151577562576717,2.0303237377875405,0.638000208538178,1.9223766201597041,-1.2571852392480418,-1.8951854477862198,8.00486749442591,0.33555777101056855,1,2,0.3684210526315789,1.0,0.0,5.345481494045212,0.42235415704377877,0.8231890068038528,0.16666666666666666,1.0,0.06919684243597984,0.977959772339465,0.4589834540696188,0.65,0.35,0.7816600373015622,2.4226205379149413,-0.26347495574957236,-5.725845143980905,34,0.10804597701149425,0.5
GPT-4o_053_alfworld_task_053,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,14,0.4827586206896552,,30,2.9046704801608207,-2.408623964507793,-5.313294444668614,1.9743110828656072,6.957360696779082,-3.3088276639211887,3.648533032857893,0.38578928969242926,-0.3917884380310473,0.4493805307499086,0.06359124105747932,51.27797939892836,0.10361746907639763,14,11,0.9473684210526315,0.21052631578947367,0.9002036994133955,6.057156997365686,4.626447733135844,6.057156997365686,0.05555555555555555,1.0,4.517274144378334,0.9433235088781764,0.81060905157172,0.5,0.5,4,-3.364066436965672,-3.7285865261013384,-0.3645200891356666,2.757708675801526,8.743615376651206,-3.7285865261013384,5.015028850549867,0.7904989984700711,3.2398503385169044,-1.5912615233852385,-2.3817605218553095,17.122710664166743,0.021288690575056536,1,2,0.3684210526315789,1.0,0.0,8.743615376651206,1.3848551451452487,0.8549300010864407,0.2777777777777778,0.9444444444444444,0.12443250812398333,1.7348071356850483,0.8015633247551783,0.6,0.4,1.355810331301889,0.40036785884401027,0.03584776970834369,-2.9511108518709577,34,0.08505747126436781,0.5
GPT-4o_054_alfworld_task_054,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,23,0.7931034482758621,,30,2.790576747422985,4.402794996608339,1.612218249185354,2.267302501467872,6.987931554481282,-2.585136557872943,4.402794996608339,0.1192892392058855,-0.27498542690856,0.7485162445211074,0.6292270053152219,60.52401919540422,0.026637660066497613,15,14,1.0,0.5789473684210527,6.987931554481282,0.0,6.904730081174836,5.52331206820568,1.0,0.8333333333333334,5.734906992252546,1.0194465017823366,0.8493852941219403,0.5,0.5,4,-2.7707375170041306,-3.3327514207795037,-0.5620139037753731,2.306820084697577,7.341656714538004,-3.3327514207795037,4.008905293758501,0.5615767607086968,2.839656027563759,-1.2911360872899553,-1.852712847998652,14.121299525300635,0.03979902152549293,1,2,0.3684210526315789,1.0,0.0,7.341656714538004,1.110771425904276,0.8166461333958202,0.1111111111111111,1.0,0.10707875329445017,1.4769503518703175,0.6738597021619446,0.6,0.4,0.7987934143208953,-6.374739099291574,-6.936753003066947,-2.153441612527619,34,0.10804597701149425,0.5
GPT-4o_055_alfworld_task_055,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,5,0.1724137931034483,,30,2.7392586690478833,0.129564272698536,-2.6096943963493473,1.9560625599931483,7.5457877222028795,-2.533032516797532,5.012755205405348,-0.31507841146208954,0.043358593389070076,0.25171636883330245,0.566794780295392,52.54092534764125,0.049669745614149254,13,14,0.5789473684210527,0.631578947368421,2.662596789496068,4.883190932706812,5.649164959957699,7.5457877222028795,0.5555555555555556,0.6111111111111112,5.064227861270232,0.8027172995448296,0.8223043252203958,0.45,0.55,4,4.458189996675689,-3.3023984319074415,-7.76058842858313,1.978757897569841,7.76058842858313,-3.3023984319074415,4.458189996675689,0.9975348986422347,-0.2911976842437376,-1.3309862083632666,-2.328521107005501,15.544810636562723,0.4992398177131578,2,3,0.0,1.0,0.0,7.76058842858313,0.7167605210911345,1.1535516993444848,0.5555555555555556,0.0,0.18753542394135722,0.734605861500581,0.8866836989700871,0.4,0.6,0.7240599091124569,5.0526856330896095,-2.7079027954935206,-2.2216123581010088,34,0.11264367816091954,0.5
GPT-4o_056_alfworld_task_056,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,2.57806179840854,2.5136948842963944,-0.06436691411214568,2.3539136430313303,8.467036805907052,-4.201594768184091,4.265442037722961,0.35101984496818645,-0.3026577260733042,0.015602253710239674,-0.3354175912579468,54.55105199048489,0.0011799390069209467,12,10,0.9473684210526315,0.5789473684210527,6.715289652480485,1.7517471534265665,6.359506289444287,5.202693967665459,0.9444444444444444,0.0,5.095319944017494,1.0125244949445908,0.9909170772183101,0.45,0.55,4,-4.334034224839463,-1.8219357760570674,2.512098448782396,2.806844365979243,9.51820030724226,-4.334034224839463,5.184166082402798,-2.005113574272682,3.3788680121560555,1.0972733316345433,3.1023869059072253,16.524302165702128,0.1520244802831379,1,2,0.6842105263157895,0.0,2.512098448782396,7.006101858459865,0.7880238830463417,1.1676836430766455,0.5555555555555556,1.0,0.10930136253594863,1.6517855530115622,0.8417895002620182,0.6,0.4,-0.7597876004718751,-7.607516709607733,-5.095418260825337,-0.4302927096491018,34,0.10804597701149425,0.5
Llama3.3-70B-Turbo_001_001,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,-0.0207759151004763,2.17028984579073,2.191065760891206,2.272274144022186,8.601253121822218,-4.850063555279194,3.7511895665430233,0.4318807502605626,-0.4835245459086495,0.18119476661940093,-0.2506859836411617,62.80154127938424,0.03488872591747145,14,13,0.3157894736842105,0.10526315789473684,7.020353401069924,1.5808997207522935,6.111658637271045,6.889016196670077,0.1111111111111111,0.05555555555555555,5.917236139949127,0.8868177448127257,0.8505346433037358,0.55,0.45,4,-4.273624681292348,-2.0034738644571997,2.270150816835148,2.3226481824526193,7.450707799650939,-4.273624681292348,3.1770831183585906,-0.7857152208192647,3.106493246857474,0.04553903354733024,0.831254254366595,12.631264782466726,0.1797247430032748,1,2,0.631578947368421,0.0,2.270150816835148,5.180556982815791,1.1626364868243613,0.8196051592018128,0.0,0.7777777777777778,0.1101245358903433,1.5094483151770413,0.6835142959994693,0.65,0.35,-0.6764553272682892,-7.120369854351367,-4.850219037516219,-2.7955329852111923,34,0.11264367816091954,0.5
Llama3.3-70B-Turbo_002_002,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,10,0.3448275862068966,,30,2.505370638665444,-0.24517443868901517,-2.7505450773544595,1.9325394531120272,7.442516702561744,-4.463715179641033,2.978801522920711,-0.20744345915334053,0.3667929602664522,-0.3815077168172955,-0.17406425766395497,54.49769502662714,0.05047085158391681,13,13,0.15789473684210525,0.10526315789473684,4.218540740952018,3.2239759616097263,7.442516702561744,5.07010867354184,0.1111111111111111,0.16666666666666666,5.159119241510936,0.7571530826508758,0.8158330723064754,0.5,0.5,4,0.05418177079652242,-5.094356396719582,-5.148538167516104,2.331897992338447,9.445204987938805,-5.094356396719582,4.350848591219224,0.12378552381480416,2.7766806470562244,-1.173274293242927,-1.2970598170577312,13.741871808361509,0.37466061678609,1,1,0.631578947368421,1.0,0.0,9.445204987938805,0.7323045113030786,1.5684328413906634,0.5555555555555556,0.7222222222222222,0.16721336738837417,1.2115222987586995,0.5483414269267176,0.8,0.2,0.05023931770768915,0.34959552719322673,-4.798942640322878,-1.4590787624858876,34,0.10804597701149425,0.5
Llama3.3-70B-Turbo_003_003,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,2.513200614222447,-2.5266613992046962,-5.039862013427143,2.5298274290263443,8.849222874659791,-4.445175518065794,4.404047356593997,0.11339483402474469,-0.6978619331221082,-0.10687766053835479,-0.2202724945630995,67.2559225318577,0.07493558669186148,14,13,0.10526315789473684,0.8947368421052632,1.9185141188610975,6.930708755798694,7.041286497285521,6.87861066398951,0.9444444444444444,0.8888888888888888,6.227697716171878,0.9671330001241925,1.2037597829697761,0.5,0.5,4,-0.06491046652521693,-2.5957098922065684,-2.5307994256813515,1.2023970253882847,4.8456418512854675,-2.5957098922065684,2.2499319590788995,0.044210455805925544,1.4584406794101343,-0.586154237255672,-0.6303646930615975,7.160484276889585,0.35343970153659715,1,2,0.631578947368421,1.0,0.0,4.8456418512854675,0.3678487118852032,0.8038222619803594,0.5555555555555556,1.0,0.08350811360965125,0.6327492906097947,0.2826676644608753,0.7,0.3,-0.10907582195437057,2.3526751107251087,-0.1781243149562428,-6.556121683440274,34,0.11264367816091954,0.5
Llama3.3-70B-Turbo_004_004,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,14,0.4827586206896552,,30,-0.02236470254070598,-0.11491087742231786,-0.09254617488161188,2.3169182067771517,9.466713767914019,-4.7377731713883815,4.7289405965256375,-1.0906494777475644,-0.06879873355294201,-0.10378388394370462,0.9868655938038597,63.51663078030891,0.0014570384755090403,15,12,0.47368421052631576,0.8947368421052632,4.6228622939660635,4.8438514739479555,8.071598202130245,6.945006129869625,0.4444444444444444,0.8888888888888888,6.502885646060118,0.7259893867681528,1.1629314259064416,0.45,0.55,4,-3.9144471609960805,-2.206808335038869,1.7076388259572113,2.525264766057279,8.888178218623889,-3.9144471609960805,4.973731057627808,0.5296419483158636,2.695278320388405,-1.0776457976835114,-1.607287745999375,16.068717611290566,0.10627100850645053,1,2,0.3157894736842105,0.0,1.7076388259572113,7.180539392666677,1.4813630364373154,0.7600708384492969,0.2777777777777778,0.5555555555555556,0.1416577610218761,1.4962605497139014,0.6908321949724605,0.6,0.4,-0.6101923139716402,-4.409728597545403,-2.7020897715881915,-1.2459986612325729,34,0.10804597701149425,0.5
Llama3.3-70B-Turbo_005_005,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,2,0.06896551724137931,,30,2.6222465372448394,-0.7928343494708959,-3.415080886715735,2.367334513772372,8.081744397277124,-4.01865910730381,4.063085289973315,0.11853111292609464,0.5008485404210569,-0.5963302696634757,-0.7148613825895703,66.91084677561825,0.051039271676952706,12,13,0.6842105263157895,0.42105263157894735,3.225824757832914,4.855919639444211,6.058645818601997,7.427747688525205,0.7777777777777778,0.7222222222222222,6.242926844493829,1.0349790035800646,0.997095205807604,0.65,0.35,4,-0.6096344726646663,-0.7825924303583207,-0.1729579576936544,2.143601883956366,7.00147718589767,-2.8779002415964463,4.123576944301224,1.7569712358182787,0.1855400667817877,-1.6556373517075393,-3.412608587525818,13.829996414101686,0.012506001629711104,2,2,0.3157894736842105,0.6842105263157895,2.0953078112381256,4.9061693746595445,0.7888685694943152,1.1653956892487916,0.16666666666666666,0.5555555555555556,0.1927154398073105,1.0177234843216876,0.8345357339239262,0.5,0.5,0.6432502422601639,0.8264501190663935,0.6534921613727391,-3.988116563573737,34,0.1103448275862069,0.5
Llama3.3-70B-Turbo_006_006,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,6,0.20689655172413793,,30,0.21881763723825015,2.2507873291710547,2.0319696919328045,1.8238091892690818,7.68925562878048,-3.0565395272725358,4.6327161015079446,0.31850307472888295,0.1526345661775146,-0.18916715943352988,-0.5076702341624129,44.11631542502188,0.046059369925991425,11,12,0.21052631578947367,0.15789473684210525,5.3073268564435905,2.38192877233689,7.68925562878048,5.1279428519827235,0.16666666666666666,0.2222222222222222,3.9387079116303045,0.7770478059804393,0.6688997794932592,0.55,0.45,4,-2.917149330849389,-3.3850932144656394,-0.4679438836162504,2.3810948415058912,7.541857954326965,-3.3850932144656394,4.156764739861326,0.560680719555115,2.929580779880296,-1.307830282097879,-1.868511001652994,14.615772025037682,0.0320163644325209,1,2,0.3684210526315789,1.0,0.0,7.541857954326965,1.1592766834681685,0.8309051729471051,0.2222222222222222,1.0,0.11056565868973776,1.523744054423071,0.694501614250041,0.6,0.4,0.8392924500479628,-4.328644209972481,-4.796588093588731,-1.8882360089182662,34,0.1103448275862069,0.5
Llama3.3-70B-Turbo_007_007,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,2,0.06896551724137931,,30,2.789950536683242,4.652401191985411,1.862450655302169,2.17529385011659,8.630195104953096,-3.9777939129676847,4.652401191985411,-0.06970078191100207,0.3115244061254255,-0.32934841418382793,-0.25964763227282583,50.20849336810066,0.037094334650667964,13,10,1.0,0.21052631578947367,8.630195104953096,0.0,5.769176435639059,5.653474948032613,1.0,0.3888888888888889,4.488752913738121,0.8209336749451008,0.8350999307252008,0.4,0.6,4,-4.184674562218134,-2.0376156916110792,2.1470588706070544,2.2954572304594554,7.3299312699262344,-4.184674562218134,3.145256707708101,-0.7492269211050376,3.078280339121869,0.011845685045807519,0.7610726061508452,12.512803669245415,0.17158895219336026,1,2,0.631578947368421,0.0,2.1470588706070544,5.18287239931918,1.1451492137043653,0.8197845506627557,0.0,1.0,0.10916298690928472,1.494787221294199,0.6760648194745658,0.65,0.35,-0.6161473157786135,-9.453223069982158,-7.306164199375104,-3.16479132990985,34,0.11264367816091954,0.5
Llama3.3-70B-Turbo_008_008,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,-0.11705258932554194,0.17144861699646832,0.28850120632201026,2.1766779778365004,7.4098215238310345,-3.2694097925269396,4.140411731304095,0.03226477491059766,-0.07507895656223836,0.007943602127445404,-0.02432117278315226,59.078676876202096,0.0048833389909282736,12,11,0.10526315789473684,0.15789473684210525,3.440858409523408,3.9689631143076265,6.06873385222291,7.4098215238310345,0.6666666666666666,0.1111111111111111,5.315168123045907,0.888553038102138,0.9011549210419787,0.5,0.5,4,-2.2998810347792773,-2.796423447897803,-0.49654241311852587,2.31832265260325,7.423266165028939,-2.796423447897803,4.626842717131136,1.1634808411759292,2.174560301448213,-1.6591600687294468,-2.8226409099053758,14.34998991693935,0.034602283067278375,1,2,0.3157894736842105,1.0,0.0,7.423266165028939,1.154453958651736,0.7779500406346873,0.2222222222222222,0.5555555555555556,0.12530270490298723,1.3439293723584782,0.6733629930588624,0.55,0.45,0.026420552340800894,-2.4449090994349447,-2.9414515125534706,-2.491245369450109,34,0.11264367816091954,0.5
Llama3.3-70B-Turbo_009_009,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,2,0.06896551724137931,,30,-2.930437050835295,-2.51480967040828,0.41562738042701497,2.456224262578181,8.462246495035536,-4.0456886400443635,4.416557854991174,0.021970464605133744,-0.6497233133777897,0.6651818833369575,0.6432114187318237,66.6509390050438,0.006235881843998664,11,12,0.9473684210526315,0.5789473684210527,1.5308789696360834,6.9313675253994536,6.266412250670896,6.9313675253994536,0.6111111111111112,1.0,5.473663051342964,1.0925326963840316,1.112691628453374,0.45,0.55,4,-0.9176788113840963,-0.895054330299569,0.022624481084527304,0.7706294031553271,2.4293355667170724,-0.9176788113840963,1.511656755332976,-0.40370821997373824,0.9928365971977103,0.107741955380658,0.5114501753543963,4.8360466523496175,0.004678300833499008,1,2,0.6842105263157895,0.0,0.022624481084527304,2.406711085632545,0.23336727028900217,0.4011185142720912,0.5,0.7222222222222222,0.03869608468777661,0.45941888660934865,0.22090136796676108,0.55,0.45,-2.0517821049831153,-0.4546512459589316,-0.4320267648744043,-10.170222887724108,34,0.10344827586206896,0.5
Llama3.3-70B-Turbo_010_010,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,2.642046929813223,4.916925877452539,2.274878947639316,2.6194199187527665,10.721100184328865,-5.804174306876327,4.916925877452539,0.3515516384594349,-0.023476459410547084,0.3481182541876831,-0.0034333842717517715,68.13235840356144,0.03338911203050918,15,14,1.0,0.7894736842105263,10.721100184328865,0.0,6.99047826879577,6.697465136598933,0.5555555555555556,0.6111111111111112,6.437443238933997,1.1055706942750525,0.8863089053516371,0.55,0.45,4,-2.796315637818129,-2.972681456384027,-0.17636581856589828,2.1514008808868974,6.734268506184062,-2.972681456384027,3.761587049800035,-0.6316567571073526,2.9908176287405603,-0.22209246681674313,0.4095642902906095,13.292171193802226,0.01326839806638458,1,2,0.631578947368421,1.0,0.0,6.734268506184062,0.7215529602369255,1.1002355958269145,0.0,0.9444444444444444,0.10121047533688038,1.3827426836027148,0.6236641185761151,0.65,0.35,0.4166640088848941,-7.296577506385773,-7.472943324951672,-4.2069026231013495,34,0.10574712643678161,0.5
Llama3.3-70B-Turbo_011_011,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,2,0.06896551724137931,,30,2.5921486652096593,-2.5137945572758906,-5.10594322248555,2.5202375805775366,7.386068225791754,-3.8346091150586394,3.5514591107331146,0.6555939943644807,-0.039244784667946044,-0.5863729273905098,-1.2419669217549907,61.35309820270914,0.08322225563272515,14,11,0.9473684210526315,0.7894736842105263,1.3208145577827488,6.065253668009005,6.309529438936026,6.065253668009005,0.8333333333333334,1.0,5.729234104316166,1.2019880264415743,1.1621776812649403,0.5,0.5,4,-0.3301899988328074,-2.418076166118418,-2.0878861672856104,2.1399474699148833,7.022240806223285,-2.418076166118418,4.604164640104867,-1.2376898246222354,1.8355661621369346,0.5078575031412842,1.7455473277635196,15.58659474831867,0.1339539649935937,2,2,0.6842105263157895,1.0,0.0,7.022240806223285,1.1432071726938577,1.1703734677038815,0.5555555555555556,0.7222222222222222,0.2088493197234118,1.073188938743703,0.711574969671173,0.4,0.6,-0.14511020624035056,2.038494352202733,-0.0493918150828776,-2.28031046142015,34,0.10804597701149425,0.5
Llama3.3-70B-Turbo_012_012,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,23,0.7931034482758621,,30,2.9008159980762485,-2.3671501571456397,-5.267966155221888,2.260133081168901,7.728840040575173,-2.816664399064823,4.91217564151035,0.8283943460686066,-0.4514542040706969,-0.744548152133038,-1.5729424982016447,49.347290873584576,0.10675289487962167,10,9,0.15789473684210525,0.6842105263157895,0.4495142419191831,7.279325798655989,6.068638907824415,4.941859092772994,0.5555555555555556,1.0,3.7529529741841503,0.8905764614210042,0.9820118573616474,0.35,0.65,4,-2.5155200307044856,-2.8467263158471487,-0.33120628514266315,2.326518896408686,7.423101723111785,-2.8467263158471487,4.576375407264636,1.0304276882800754,2.329737570727766,-1.568330369477729,-2.5987580577578044,14.514997161080908,0.02281821218888883,1,2,0.3157894736842105,1.0,0.0,7.423101723111785,1.1819825729948539,0.7229199236801387,0.16666666666666666,0.5555555555555556,0.11758133565596489,1.376088459309189,0.6705297294997635,0.55,0.45,0.15041430646145723,0.0020444329026112484,-0.3291618522400519,-1.0881174822711053,34,0.1103448275862069,0.5
Llama3.3-70B-Turbo_013_013,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,-0.3632944574292518,1.860687357236653,2.2239818146659047,2.0884400839822543,7.800879553947615,-4.6745576330126966,3.1263219209349185,0.5978684281123144,-0.48636782038389353,0.2617947237907225,-0.33607370432159195,52.293256534609625,0.04252903647708363,12,11,0.3157894736842105,0.42105263157894735,6.53524499024935,1.2656345636982655,5.752113496110007,6.148343059199781,1.0,0.9444444444444444,4.611818332132707,0.8961462483733695,0.7785826185312054,0.5,0.5,4,-6.186549609831582,-1.2400114535354145,4.946538156296167,3.4719843435529527,12.06370599225604,-6.186549609831582,5.877156382424458,-2.7094440993585733,4.0224056532179215,1.725475144781199,4.434919244139772,19.180873828215915,0.25788909309332875,1,2,0.6842105263157895,0.0,4.946538156296167,7.117167835959872,1.1590351701576695,1.1861946393266463,0.0,0.7222222222222222,0.13029054497135129,2.028559006003563,1.0513799187184318,0.6,0.4,-1.493294612088347,-9.540531579156582,-4.5939934228604145,2.9965847030998525,34,0.1103448275862069,0.5
Llama3.3-70B-Turbo_014_014,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,-0.0216093974789775,3.250989963442281,3.2725993609212587,2.448942435703101,8.972291572632447,-4.854011930697696,4.118279641934752,-0.040494085153072144,-0.5635426455703857,0.6789569274552827,0.7194510126083549,70.23948767456393,0.04659201638947,13,13,0.8947368421052632,0.42105263157894735,8.105001894139978,0.8672896784924706,6.690015878042075,7.557305556534546,1.0,0.9444444444444444,6.4660036820200375,0.9773841158827044,0.9851098933993299,0.4,0.6,4,-0.3862405514362077,-0.8917563279061955,-0.5055157764699878,0.791188132306211,2.6021713277033616,-0.8917563279061955,1.7104149997971663,-0.4765923295950853,0.7920579482606251,0.1924817253035387,0.669074054898624,5.060233991572247,0.09989968394977736,2,2,0.6842105263157895,1.0,0.0,2.6021713277033616,0.38399420017492525,0.43369522128389404,0.5555555555555556,0.7777777777777778,0.06843338227889109,0.4197233185139312,0.25156583438993063,0.45,0.55,0.7360109465798708,-2.901219568298618,-3.406735344768606,-8.669896468100156,34,0.10804597701149425,0.5
Llama3.3-70B-Turbo_015_037,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,0.18965168772580784,-0.27342158704160235,-0.4630732747674102,2.538145758744726,10.231517155653384,-5.802236564311995,4.429280591341389,0.030357961915853954,0.12179156937475343,-0.37396539174361937,-0.4043233536594733,70.49820325252247,0.006568582650378982,15,11,0.6842105263157895,0.5263157894736842,5.528814977270393,4.7027021783829905,7.181858083368894,8.324430496753555,0.5555555555555556,0.5,7.2878611775605115,0.9605342083565247,1.019471489927898,0.6,0.4,4,-0.4273622956608243,-3.4695110873610027,-3.0421487917001784,2.3150637904478137,7.6844546477528,-3.4695110873610027,4.214943560391798,1.8937906323654867,1.5660503962118124,-2.327326207453416,-4.221116839818903,12.326760503805424,0.24679223635123188,1,2,0.3157894736842105,1.0,0.0,7.6844546477528,0.7737176426754373,0.7971829736124314,0.16666666666666666,0.5555555555555556,0.10617831321873714,1.2709518806902438,0.7582053829242138,0.55,0.45,0.7345595644567076,0.5806188558374856,-2.4615299358626928,-4.14034315639676,34,0.11264367816091954,0.5
Llama3.3-70B-Turbo_016_043,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,2.861145474537619,-2.558608824181572,-5.419754298719191,2.554342978818845,8.058294416549765,-4.392725072348423,3.665569344201342,0.33355619206739645,0.1665141972289761,-0.20835417277934964,-0.541910364846746,59.40060606748601,0.09124072391722264,15,9,0.7894736842105263,0.21052631578947367,1.834116248166851,6.224178168382914,6.228959400086955,6.147729483519306,0.7777777777777778,0.16666666666666666,5.86462059246833,1.207516904984169,1.0949985205642436,0.6,0.4,4,-3.196053108242152,-2.9595623696315325,0.23649073861061964,2.3057410616141567,7.202196720961329,-3.196053108242152,4.0061436127191765,-0.7812258101636088,3.1915572713704425,-0.11222202146337423,0.6690037887002346,14.167902703312038,0.016692007530185474,1,2,0.631578947368421,0.0,0.23649073861061964,6.965705982350709,0.8049424326928483,1.1389361392672646,0.16666666666666666,1.0,0.10799325399778452,1.4807712313785961,0.6708218263952163,0.65,0.35,0.4782652501711644,-0.15917903388941568,0.07731170472120397,-3.7171919628629375,34,0.10574712643678161,0.5
Llama3.3-70B-Turbo_017_044,agenterrorbench,env-all_provider-all_model-all,alfworld,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,-2.765584265735723,2.3168430384405836,5.082427304176306,2.328834620829573,7.657486844369072,-4.107044179361061,3.5504426650080108,-1.1563989155113166,0.16791124573956573,0.9299363944526776,2.086335309963994,50.73054263946987,0.10018476128465512,12,9,0.7894736842105263,0.5263157894736842,6.423887217801645,1.2335996265674272,5.158346307845047,3.7886971670522556,0.0,0.5,4.203905205342253,0.9603062004103636,1.0272959664946728,0.4,0.6,4,-4.218593971846587,0.6673617711244555,4.885955742971042,1.7405848336593366,6.95242031918059,-4.218593971846587,2.7338263473340034,-0.804305157880252,1.603018747276708,0.6257254618103326,1.4300306196905845,9.218739180097927,0.5300026009542815,2,1,0.3684210526315789,0.0,4.885955742971042,2.066464576209548,1.1380962713221123,0.3832840987891757,0.2777777777777778,0.5555555555555556,0.10673994403478422,0.9695573078045431,0.5022899129726839,0.8,0.2,-0.8083088735018986,-7.343745883789069,-2.4577901408180267,-2.7680771498974153,34,0.1103448275862069,0.5
