id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
BFCL/078,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,1.0,0.1111111111111111,,10,-2.4843431799379556,2.6310985063940886,5.115441686332044,3.2626088084781655,9.720144708384943,-4.7652467121012085,4.954897996283734,-1.2457870839615939,0.6535942628145064,0.6780183504210612,1.923805434382655,38.15231260285009,0.1340794656298215,6,5,0.5789473684210527,0.3684210526315789,7.396345218495297,2.323799489889645,4.629708034851985,4.336424908831284,0.5,0.8333333333333334,1.646666307833095,1.4475279574085704,1.4513899396837329,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/079,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,6,-0.026891400147652195,0.009273312498371192,0.03616471264602339,3.295038500614363,10.71832823871199,-6.727812591924134,3.990515646787856,-1.0681905485572405,-0.9623034419147961,2.3729278158917726,3.441118364449013,21.511014995837012,0.0016812183271232102,3,3,0.631578947368421,0.42105263157894735,6.737085904422505,3.981242334289485,3.1536209005249356,2.1137809469273305,0.5555555555555556,0.2222222222222222,0.6441849809679716,1.2491665076188143,1.2479610595164952,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
BFCL/080,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,6.0,0.6,,11,-2.4853196526510555,-0.151034493420182,2.3342851592308733,2.500623967492797,9.656102368586179,-5.006268600078075,4.649833768508104,0.31063781339470803,0.44206811110239064,-0.6931496034170573,-1.0037874168117653,52.88917180278025,0.044135407677307704,8,8,0.3157894736842105,0.21052631578947367,4.855234106657893,4.8008682619282865,6.425170525588435,5.7412198029277,0.2222222222222222,0.1111111111111111,3.9276388374289954,1.1019206144103504,1.0464184218614832,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/081,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,6.0,0.6666666666666666,,10,2.39027980945829,2.2139619419078524,-0.17631786755043777,2.630114532756367,9.687466696134999,-4.387162810840396,5.300303885294603,1.0516024395181864,-0.49644142909048805,-1.051568700881977,-2.103171140400163,43.331053015227084,0.004069087993049175,5,6,0.21052631578947367,0.10526315789473684,6.601124752748248,3.086341943386751,5.327995386786137,3.388721310149343,0.16666666666666666,0.0,2.0799566366307696,1.059871327794917,1.1810355844098155,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/082,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,10.0,0.7692307692307693,,14,2.712034267922111,2.5574812779695515,-0.15455298995255973,2.0695892396474487,7.054669288592257,-2.767514403754105,4.287154884838152,0.5341499705929181,-0.9612211649757662,0.5864132313948066,0.05226326080188848,37.04359360446671,0.0041721921367241155,7,8,0.8421052631578947,0.3684210526315789,5.324995681723657,1.7296736068686007,5.009915582251491,5.634077241783974,1.0,0.8888888888888888,2.5898201855902787,0.9150794427070228,0.8886303913225776,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
BFCL/083,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.3333333333333333,,7,-1.757187499096138,7.15825256429915,8.915440063395287,3.097174416011299,11.535593369648494,-4.377340805349344,7.15825256429915,-2.450946342016254,0.08542237127632633,1.8122226912662291,4.263169033282483,28.899338735450428,0.3084997945803804,3,3,1.0,0.6842105263157895,11.535593369648494,0.0,2.2687141706602656,2.7066403805568466,0.9444444444444444,0.5555555555555556,0.6336015443043483,1.1729526405132462,1.4572192228923524,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/084,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,20,-0.2437345033639316,-0.24553846750323755,-0.001803964139305947,3.470031529970773,10.095095265855313,-4.887166342847813,5.2079289230075005,-0.013963524862380743,0.022100210429782385,-0.00949279982863572,0.0044707250337450224,96.77491340022337,1.8640824113636285e-05,13,10,0.2631578947368421,0.3157894736842105,4.641627875344575,5.453467390510738,9.200273539368673,10.095095265855313,0.05555555555555555,0.2777777777777778,9.079105524790126,1.4088204663189228,1.408820466318923,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.15263157894736842,
BFCL/085,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,4.0,0.5,,9,-0.04911269197907507,4.326110645733995,4.37522333771307,3.1787341075046793,11.738245066240342,-5.5764455250278875,6.1617995412124555,0.06594202286821226,-0.005053505624793532,-0.34007144622695745,-0.4060134690951697,51.35455353293892,0.08519640492847032,5,5,0.2631578947368421,0.10526315789473684,9.902556170761883,1.8356888954784605,5.696069879191155,3.0141839625679956,0.16666666666666666,0.2777777777777778,2.0091792111613844,1.3138210881399313,1.3945315409728216,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/086,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,12.0,1.0,,13,0.10339065609004468,-0.03097231710662822,-0.1343629731966729,2.8766615891250478,10.42978786116333,-5.16974340428606,5.260044456877269,0.3610043731866594,-0.8362339508714272,0.49802994574123266,0.13702557255457326,40.30861606534896,0.0033333561484433388,6,5,0.2631578947368421,0.42105263157894735,5.138771087179432,5.291016773983897,5.488342336875282,7.13603353191571,0.16666666666666666,0.2777777777777778,2.5971134259319637,1.1062917752929011,1.1232131437602004,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/087,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,11.0,0.9166666666666666,,13,-0.024628863329212984,2.4888189383734765,2.5134478017026893,2.6317628346537676,11.160144277623377,-4.737475076935519,6.422669200687857,1.4852394700204918,-1.4642507076286022,0.11934571154858364,-1.3658937584719082,54.563818744763495,0.04606436755205858,8,9,0.15789473684210525,0.6842105263157895,7.226294015308996,3.933850262314381,5.207857669295531,4.8838769722728035,0.7222222222222222,0.16666666666666666,4.29429289966405,1.1213249559282583,1.0781751756265219,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/088,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,5,-2.131503857434778,6.402196373037237,8.533700230472014,4.009023509732734,12.357424117835349,-5.955227744798112,6.402196373037237,-2.3286281605224395,-3.258033499715278,5.20659441022395,7.53522257074639,16.181148005198683,0.5273853392682833,1,1,1.0,0.47368421052631576,12.357424117835349,0.0,2.247820157969066,0.897798451827331,0.5555555555555556,0.3333333333333333,0.3245160085681016,1.635140502176182,2.028493760192198,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
BFCL/089,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.5,,7,-2.591342686072711,4.724945766846143,7.3162884529188545,3.2996833685450464,10.258077563526626,-5.533131796680484,4.724945766846143,-2.5916355701429064,0.0027399880899039125,2.6460618491015846,5.2376974192444905,29.25202888632962,0.2501121710685163,3,3,1.0,0.6842105263157895,10.258077563526626,0.0,3.283679075962837,3.5465629271312187,0.7777777777777778,0.5555555555555556,0.9277251502608073,1.4329102504666826,1.5452051494547585,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/090,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,7,-4.751008534642438,5.207476493210691,9.95848502785313,3.8190409423545804,9.95848502785313,-4.751008534642438,5.207476493210691,-4.286632215855127,0.358287877662584,4.502986296563535,8.789618512418663,9.95848502785313,1.0,0,1,1.0,0.0,9.95848502785313,0.0,1.2956701446617256,0.0,0.5555555555555556,0.2222222222222222,0.1388686685991389,1.7770250266604215,1.8010496560587508,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/091,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.2631578947368421,,20,2.501160336329169,0.10721584180688878,-2.3939444945222803,3.9663563719773838,12.10432485404899,-6.7910838692542175,5.313240984794772,-0.13828313954644145,-1.7471317722916822,2.1996507304778117,2.337933870024253,107.53761916515653,0.02226146080885104,12,12,0.7894736842105263,0.631578947368421,6.898299711061107,5.206025142987883,9.717008779359691,11.36147043191248,0.4444444444444444,0.6111111111111112,10.153720154258586,1.7415844624256434,1.7415844624256427,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.15263157894736842,
BFCL/092,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,11,2.8181408919921744,2.536312926174491,-0.28182796581768343,2.7747915047328156,8.730749013879201,-4.541258612397336,4.189490401481866,2.2174379056733136,-0.6840258807046419,-2.164731840931283,-4.382169746604596,37.46842726028564,0.007521745277961126,7,4,0.21052631578947367,0.8947368421052632,7.077571538571828,1.6531774753073747,4.380120430599796,3.4182990149005335,0.4444444444444444,0.3333333333333333,2.067822161004744,1.1974898163540568,1.3102151598944065,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/093,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,9.0,0.6923076923076923,,14,-0.17675116760715198,2.814890356186299,2.991641523793451,2.9592307799963415,10.646275959295195,-4.812394309980537,5.83388164931466,0.6261219546248863,-1.348748407563461,0.944564156817914,0.31844220219302766,45.01002539007236,0.0664661150014215,7,5,0.2631578947368421,0.42105263157894735,7.627284666166835,3.018991293128361,7.291602903784944,8.017289007497023,0.16666666666666666,0.3333333333333333,3.6924991433366534,1.2460393486826544,1.2155893601657815,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
BFCL/094,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,4,-4.561486700984135,2.2694578708878606,6.830944571871996,3.1530479389551624,10.828234825862298,-4.561486700984135,6.266748124878163,0.8526307119470135,0.3800144289807457,-0.4328101950752489,-1.2854409070222623,27.796411796475525,0.24574914999417777,2,3,0.3157894736842105,0.0,6.830944571871996,3.997290253990302,1.8047058043103839,1.8070428351368921,0.2777777777777778,0.5555555555555556,0.361094372276079,1.4808319303949156,1.1792491895927744,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
BFCL/095,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,False,,,,11,2.5103484430586547,-0.20177680104669674,-2.7121252441053514,2.939485380959141,10.239698111528714,-6.128651330271661,4.111046781257054,-1.524034715891007,2.0407996038430887,-0.7648973967870373,0.7591373191039698,54.26755311360118,0.049976921539615284,9,5,0.7894736842105263,0.8947368421052632,5.926874529224964,4.312823582303751,5.6798375365241185,5.989309720486086,0.3333333333333333,0.8888888888888888,3.697358628268873,1.169867440909592,1.2184689491624745,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/096,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,10,-2.4880857305523016,0.3466477098309305,2.834733440383232,2.6355613415633137,12.034234862698199,-4.711317021873509,7.32291784082469,1.0665082811993813,-0.11292902703875225,-0.9246636894399138,-1.9911719706392952,37.22666721922841,0.07614792438145063,6,7,0.21052631578947367,0.8947368421052632,5.05796473170444,6.976270130993759,4.885266648451559,4.882182048873098,0.16666666666666666,0.2777777777777778,2.178431429620067,1.0358640999113926,0.9795104677871468,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/097,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,12.0,0.9230769230769231,,14,-2.6336092822163137,-2.6131753791090886,0.02043390310722515,2.310508373330783,9.67322197910999,-3.8591618753459405,5.814060103764049,0.8130917581340661,-0.7041272731892627,-0.35874402111918596,-1.171835779253252,45.53428965340911,0.000448758578705428,9,10,0.21052631578947367,0.6842105263157895,1.2459864962368519,8.427235482873138,7.224450980938438,6.197177166013049,0.16666666666666666,0.2777777777777778,3.819304340432927,0.8620233048396608,0.9315089414447355,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
BFCL/098,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,6.0,0.5454545454545454,,12,0.046892004654946064,4.91345249701466,4.866560492359714,2.9938320036806165,9.358617845572185,-4.174457092238153,5.184160753334032,1.3706647195617845,-0.6921004804415906,-1.0733369007410474,-2.444001620302832,57.366129384726705,0.08483334233205907,8,6,0.2631578947368421,0.3684210526315789,9.087909589252813,0.2707082563193719,7.799172624548306,8.001337826830326,0.2222222222222222,0.1111111111111111,4.040893222119948,1.211564347225933,1.296067933756179,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/099,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,11,-2.565397062122584,2.577358465560566,5.14275552768315,2.531178687611105,11.013759657268071,-5.591786170630498,5.421973486637572,-0.8320734919501953,-0.2076310835566936,1.2121492746922151,2.0442227666424104,48.79248908098336,0.10540055702318156,8,9,0.21052631578947367,0.3157894736842105,8.169144636191064,2.8446150210770065,4.8311830038519155,7.279523599502565,0.1111111111111111,0.2222222222222222,3.581164725629282,1.036834749349129,1.037086568368876,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/100,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,False,,,,10,0.14329059223794688,4.943527518212776,4.800236925974829,2.260529697556129,9.288376302021327,-3.970269871163964,5.318106430857363,-0.6057630290387594,-1.1129965094588368,1.5590073466287075,2.1647703756674668,38.024987980114325,0.12623901231698423,8,6,0.7894736842105263,0.8947368421052632,8.91379738937674,0.3745789126445871,5.183518820722018,5.17954620075766,0.7222222222222222,0.8333333333333334,2.338619547741187,0.763622374287334,0.8974860087728805,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/101,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.2857142857142857,,8,-3.662339619775836,2.392699226901832,6.055038846677668,2.609745075304855,9.873989224818594,-4.233330601286078,5.640658623532515,0.9443572509609236,-0.4791645817569949,-0.3976711821981689,-1.3420284331590926,44.58061482594597,0.13582223731812754,6,7,0.15789473684210525,0.5789473684210527,6.62602982818791,3.247959396630683,3.7595344015555514,3.155082963198514,0.0,0.16666666666666666,1.8573966226032275,1.0746047563210912,1.031088676759167,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/102,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,8,-4.242762079603914,2.6264418378778767,6.869203917481791,1.824798070939298,6.869203917481791,-4.242762079603914,2.6264418378778767,-0.46227808703440354,0.07208098080899762,0.6691006893979069,1.1313787764323104,16.353480712443197,0.42004537372004747,2,3,1.0,0.0,6.869203917481791,0.0,1.5087148368168393,1.7953516434024435,0.0,0.5,0.42497493715762064,0.7747740026468305,0.7106127830063506,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/103,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,6.0,0.6666666666666666,,10,-6.202871807247289,5.170671570270513,11.373543377517802,2.691037367605322,11.373543377517802,-6.202871807247289,5.170671570270513,-0.6867361415952861,0.9298176588520912,-0.19305122302971536,0.49368491856557073,44.20300473370407,0.2573024943900626,6,7,1.0,0.0,11.373543377517802,0.0,4.999391699738172,4.298837903285728,0.0,0.16666666666666666,2.2617389520061284,1.1325312630667994,1.105368098935832,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/104,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,11.0,0.9166666666666666,,13,-2.469532011257624,3.174948668657304,5.644480679914928,2.922236840454061,10.37827663526947,-4.780265181159521,5.598011454109949,0.14940276368211824,-2.1986786140855394,2.1644135574163252,2.015010793734207,32.78449046906079,0.17216923609783436,7,5,0.8947368421052632,0.5789473684210527,7.9552138498168254,2.4230627854526454,3.807952318479946,4.75036277268117,0.8333333333333334,0.5555555555555556,2.061513083670027,1.2067652305988221,1.274687711015122,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/105,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,17,-2.6605378103266273,2.7718472940367067,5.432385104363334,2.7742305455793677,9.695566463145077,-5.072213120815615,4.6233533423294615,0.6745579822704297,-0.2951253079037962,-0.46603135461417655,-1.1405893368846063,62.323715388174634,0.08716401245542689,12,9,0.15789473684210525,0.5789473684210527,7.844060414852322,1.8515060482927548,5.226050429243563,7.513777544146342,0.6111111111111112,0.2222222222222222,5.389664930504791,1.138357895735584,1.145365866091515,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.19117647058823528,
BFCL/106,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,False,,,,9,-4.4000545684493115,4.053985834832504,8.454040403281816,3.258506581369473,10.782282813802155,-5.851395447980098,4.930887365822058,0.1696266561769416,1.495128677536027,-1.8385275691980805,-2.008154225375022,30.482033492187174,0.27734502704514985,4,3,0.2631578947368421,0.7368421052631579,9.905381282812602,0.8769015309895538,3.07538692491954,3.8219588530556123,0.16666666666666666,0.7222222222222222,1.0165973914140978,1.4743422079605906,1.4432361119204757,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/107,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,4,-2.271523153337596,-0.010628296810042848,2.2608948565275533,3.1541090815967965,10.730888956710048,-4.344481987499502,6.3864069692105465,2.057441907936475,0.35742462327763114,-1.816400667930651,-3.873842575867126,23.72267276994765,0.09530523303393112,2,2,0.3157894736842105,0.6842105263157895,4.333853690689459,6.397035266020589,1.4429883537580244,1.808313903807182,0.2777777777777778,0.5555555555555556,0.3212180616567021,1.4649854911998248,1.164702405654083,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
BFCL/108,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,6.0,0.75,,9,4.649531914719756,2.7206612757382973,-1.9288706389814583,2.4101095586867136,8.923941152945524,-4.274409238225768,4.649531914719756,-1.042064742717683,-0.21444130942021117,0.6990467237048166,1.7411114664224996,29.03401057242695,0.06643486727986764,5,6,0.0,0.15789473684210525,6.995070513964066,1.9288706389814583,1.9799732658949147,4.052269816459959,0.2777777777777778,0.0,1.0375454833347915,0.8564637397237268,1.0865268408605449,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/109,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,10,4.459208605394942,-0.37876773534954145,-4.837976340744483,2.3701138421756243,9.595765308159091,-5.13655670276415,4.459208605394942,0.0909792054695735,-0.462287725441377,0.07525986364733019,-0.015719341822243313,42.156202006840125,0.11476309796502751,7,7,0.0,0.6842105263157895,4.7577889674146085,4.837976340744483,5.446723669287009,5.476174680029956,0.7222222222222222,0.6111111111111112,2.5986232008253793,0.9041433649514955,1.0115233878474277,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/110,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,6.0,0.8571428571428571,,8,2.9215849701200285,2.2963286745975595,-0.625256295522469,2.9386989584005465,9.059129098032392,-5.3488565460608015,3.7102725519715896,0.13916047930470818,-1.9504277708120636,1.402920566318613,1.263760087013905,29.98388012178751,0.020853081488547316,5,4,0.10526315789473684,0.2631578947368421,7.645185220658361,1.41394387737403,3.348379330677143,4.086601415053478,0.3888888888888889,0.16666666666666666,1.3120030066134132,1.197780997207669,1.4108483793396593,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/111,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,6.0,0.46153846153846156,,14,-0.25709077123743107,-0.061544539308213686,0.19554623192921738,2.7726429792366014,11.175920662136953,-5.8034726438520865,5.3724480182848655,0.5851326649385075,-0.745766046982787,0.07773777872598515,-0.5073948862125223,44.64776945935448,0.00437975366512396,7,6,0.21052631578947367,0.5789473684210527,5.741928104543873,5.433992557593079,4.986927172610018,7.814274404137953,0.6666666666666666,0.5,3.4100028750138147,1.0919752607239268,1.1248756108216291,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
BFCL/112,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,5.0,0.625,,9,-0.07196324931261502,-0.4106131506638968,-0.3386499013512818,1.7595705123144294,5.957960849667598,-2.474666835154754,3.483294014512845,-0.27636652733242645,0.5762259790292626,-0.3781529456618979,-0.10178641832947144,26.63329890991879,0.012715281816822235,6,6,0.5263157894736842,0.2631578947368421,2.0640536844908572,3.893907165176742,3.00976211199241,2.8805974243684087,0.4444444444444444,0.5555555555555556,1.3944191657334413,0.7261101628323812,0.7346052384370579,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/113,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,12,-2.6633420910156547,2.9025870464845296,5.565929137500184,2.6737295912522248,9.818557840073655,-4.114489596271468,5.704068243802187,1.5328041156293681,-1.8637492322074498,0.3934193874720888,-1.1393847281572793,44.70053027901164,0.12451595322826786,8,5,0.2631578947368421,0.42105263157894735,7.017076642755997,2.801481197317657,3.61781042607074,5.5827921738550375,0.6666666666666666,0.7777777777777778,2.934878756116075,1.1489985847702964,1.1468035593309982,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/114,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,11,2.410003313244204,2.5294908090563273,0.11948749581212326,2.681846770642041,8.651206780137107,-4.051672278454863,4.599534501682244,0.7455302597662239,0.7952809540615399,-2.144244249276286,-2.8897745090425095,36.45432822918427,0.0032777313865426016,7,6,0.42105263157894735,0.7368421052631579,6.5811630875111895,2.070043692625917,4.955684851040584,6.096498580326087,0.3333333333333333,0.4444444444444444,2.7876625264072725,1.1478547728630197,1.2518441228061878,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/115,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,7.0,0.875,,9,2.089929702465604,2.52123743304621,0.4313077305806061,3.1258823379658676,9.488040787764879,-4.838793265446803,4.649247522318076,1.7884298793301043,-3.039787229019442,0.847132270069408,-0.9412976092606963,27.16485320962981,0.015877418046481826,5,2,0.10526315789473684,0.7368421052631579,7.360030698493013,2.1280100892718656,4.050222351522758,2.1741447515936025,0.8333333333333334,0.16666666666666666,1.055360554482657,1.374357329764154,1.5581927211345998,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/116,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,7,-5.2716034866348345,2.2861234200312133,7.557726906666048,3.8107969511792543,14.602409511017445,-6.394956633644455,8.20745287737299,0.8161542957274792,1.6690766635664798,-2.375667686438808,-3.191821982166287,42.003431560681875,0.1799311776645555,4,5,0.3157894736842105,0.8421052631578947,8.681080053675668,5.921329457341777,2.8936933512252248,3.4733697739065734,1.0,0.3888888888888889,1.226343045364433,1.577580232755704,1.4204497029344605,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/117,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,7.0,0.7,,11,2.3460586932056064,-2.9718830785386525,-5.317941771744259,3.046913917727213,13.266148859760627,-6.846824624425157,6.41932423533547,-1.550202886599971,2.073339472504645,-0.5664085161636555,0.9837943704363156,43.698036495679546,0.12169749943501575,4,5,0.5789473684210527,0.10526315789473684,3.874941545886504,9.391207313874123,4.574375871117583,6.175134928976132,0.7777777777777778,0.6666666666666666,2.507039921221592,1.2222731512519152,1.2090979010343763,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
