id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
Camel/051,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,6.0,0.6,,11,0.840234398650179,0.8534332317138158,0.013198833063636783,2.3291368998592494,9.415664819619,-4.129207190589239,5.286457629029761,0.7371169198644597,0.02799619450265973,-1.011485835559107,-1.7486027554235668,44.42878770282257,0.00029707839772540674,8,8,0.5789473684210527,0.6842105263157895,4.982640422303055,4.433024397315945,4.814995028173201,7.036432057474275,0.7777777777777778,0.6666666666666666,3.116801362542099,0.9164321462689241,0.9520883069081643,0.55,0.45,4,5.466276679508995,3.083931014440724,-2.3823456650682715,3.511902604298414,11.731005281301606,-6.264728601792609,5.466276679508995,2.0404097249364535,-4.5593359548059675,-0.8113438256564983,-2.8517535505929517,21.07966489753494,0.1130162968267519,1,2,0.0,0.6842105263157895,9.348659616233334,2.3823456650682715,1.5581099360388908,1.141955651524181,1.0,0.16666666666666666,0.15000364375350456,1.0260789487572866,2.1511062769085654,0.35,0.65,2.5893728735451864,7.202216321340366,4.819870656272094,-1.118845649219903,15,0.3090909090909091,0.5
Camel/052,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.3333333333333333,,7,2.3331930250412807,2.151026756137272,-0.1821662689040089,3.4367944055981807,12.290374162075452,-8.251296217410026,4.039077944665425,1.446609910009084,-2.4275583908462286,0.3577346695418353,-1.0888752404672486,30.504151603791353,0.0059718516767851195,3,4,0.3157894736842105,0.6842105263157895,10.402322973547298,1.888051188528153,3.5555761142806324,2.790390709602244,0.7222222222222222,0.5555555555555556,0.9491481905743746,1.222201596425481,1.458213163855931,0.65,0.35,6,-2.032545096285571,2.9974077918288695,5.02995288811444,2.705631844301471,9.068545451785628,-4.054999832042291,5.013545619743338,2.077265574020219,-2.0827467348957884,-0.21366171655855282,-2.2909272905787716,23.167043791685693,0.21711673415663055,2,3,0.21052631578947367,0.631578947368421,7.05240762387116,2.0161378279144686,1.922763886203526,1.3020602577224514,0.0,0.2222222222222222,0.32679777200492877,1.135817353162544,1.2018342744365595,0.45,0.55,-0.7314430447430962,-4.915014897165939,0.11493799094850132,-4.369854892213217,13,0.38095238095238093,0.4666666666666667
Camel/053,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.5,,5,-0.13643924577098615,0.20563682202740524,0.3420760677983914,1.2688799364275287,4.190656487445663,-2.1210011392983175,2.0696553481473456,-1.2686766420802233,0.21244853583171971,1.2110212540533014,2.4796978961335245,8.039236907092935,0.042550813186831356,2,1,0.7368421052631579,0.2631578947368421,2.326637961325723,1.8640185261199405,0.4675837762225834,0.44241217633325847,0.2777777777777778,0.1111111111111111,0.0996893630767762,0.5454008353516775,0.5517742963226635,0.5,0.5,3,-0.036426337685405485,4.718559383940168,4.754985721625573,2.567382651739164,9.156181550796543,-4.437622166856375,4.718559383940168,-1.5034916140757286,-3.236851548057446,2.244692954941501,3.74818456901723,13.557377379967512,0.35073049811621954,1,1,1.0,0.47368421052631576,9.156181550796543,0.0,0.9895465715994676,0.4890217587967749,0.7222222222222222,0.4444444444444444,0.08214268502201404,0.6848665601853086,1.6705787804494694,0.25,0.75,-0.0555942949232275,-0.2976574546360382,4.457328266989535,4.9772216934467295,8,0.8,0.6666666666666666
Camel/054,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.4,,6,-3.536520564812077,6.243291398570551,9.779811963382627,3.6507567388884894,9.949446084847409,-3.706154686276858,6.243291398570551,-3.285724252459811,-1.6059508869327004,5.089620630363889,8.3753448828237,13.932901677672874,0.7019221257445986,3,1,1.0,0.15789473684210525,9.949446084847409,0.0,2.224921021909621,0.6356369118934473,0.7222222222222222,0.5555555555555556,0.3899801107157972,1.5411215286917805,1.7263216383699926,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554172269835106,0.31088087126455477,0.31088087126455477,-9.99468185057135,7,0.6666666666666666,
Camel/055,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,0.0,0.0,,13,0.2731724207518015,-1.8570443332206321,-2.1302167539724337,2.2175650851623447,8.275253808558823,-3.978973857625118,4.296279950933705,0.5711764605265125,-0.34655709031951354,-0.1716095934378028,-0.7427860539643153,38.70216831675226,0.055041276667963025,6,7,0.15789473684210525,0.7368421052631579,2.121929524404486,6.153324284154337,4.429797687310152,4.347291781813253,0.1111111111111111,1.0,2.069720435896134,0.9339182715050294,0.9067843699639206,0.45,0.55,8,1.591785248626131,2.245442728638082,0.653657480011951,2.4770736228954906,6.9827838934176505,-3.4025709072136165,3.5802129862040344,2.4673886985781683,-2.687654330416578,-0.3027242179609823,-2.7701129165391505,14.619225266847254,0.04471218331208581,2,2,0.2631578947368421,0.5789473684210527,5.648013635851699,1.3347702575659524,1.0254490413912347,2.445446999560252,1.0,0.3333333333333333,0.369286783031771,1.0465850975893862,1.2144953341211242,0.5,0.5,0.9438894443513023,4.3927190261980655,5.0463765062100165,-2.592431751051631,21,0.20512820512820512,0.32142857142857145
Camel/056,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.125,,17,0.18288376817908825,2.8061895944628854,2.623305826283797,2.1086436232863384,7.439911923352254,-4.623879624803158,2.816032298549096,-0.9310702902351136,1.0911487639064856,-0.16760245988130965,0.763467830353804,42.92505571456417,0.0611136265897432,9,10,0.10526315789473684,0.21052631578947367,7.430069219266043,0.009842704086210574,4.507545336003719,4.473450163756242,0.05555555555555555,0.16666666666666666,3.424366662060272,0.8739964404035794,0.868249712582992,0.55,0.45,4,-3.401611814110142,1.5033232003154406,4.9049350144255826,1.4697931112847762,5.856783724049472,-3.401611814110142,2.45517190993933,-0.47321995208540607,0.7054518130222602,0.5616455542555561,1.0348655063409622,11.328685134760807,0.432965958191859,2,3,0.3157894736842105,0.0,4.9049350144255826,0.9518487096238895,0.9761306206749123,0.5783382557685108,0.2222222222222222,0.5,0.13941545503532723,0.7190978746209662,0.4693230570164003,0.6,0.4,1.6076012734033411,-4.600200135169686,0.3047348792558964,-3.7150813612003795,21,0.15441176470588236,0.5
Camel/057,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,1.9955446878794119,6.033144281493722,4.03759959361431,4.826480242754804,15.44368155009698,-9.410537268603257,6.033144281493722,-3.707496290361923,-3.122727636316916,4.447239769996746,8.154736060358669,26.84976350657965,0.15037747325502063,1,2,1.0,0.3157894736842105,15.44368155009698,0.0,1.9041675801225129,1.9010136594137785,0.5555555555555556,0.16666666666666666,0.28194372305889,1.5873281127923105,2.6437345561308803,0.5,0.5,2,1.9954212981489121,-1.9954212981489121,-3.9908425962978242,1.2111747907179782,3.9908425962978242,-1.9954212981489121,1.9954212981489121,1.3652882566282027,-0.10502217358678474,-1.4703104302149876,-2.8355986868431904,3.9908425962978242,1.0,0,1,0.0,1.0,0.0,3.9908425962978242,-0.21004434717356935,0.21004434717357023,0.6111111111111112,0.7222222222222222,2.713878504639272e-16,0.5251108679339243,0.5251108679339243,0.5,0.5,-0.00963080213985723,-4.047353785484667,-8.038196381782491,-12.086510173603749,6,1.0,1.0
Camel/058,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,-0.058052744394537115,-1.996800842715654,-1.938748098321117,1.8131211736028605,5.8895471068089105,-2.025496948644632,3.864050158164278,-1.0417748465195846,1.4326587027849789,0.4452204076509845,1.486995254170569,13.717842311938938,0.14133039688273585,2,2,0.6842105263157895,0.3157894736842105,0.02869610592897809,5.860851000879932,0.9985977467341272,0.9768085001466567,0.5555555555555556,1.0,0.1834395200549963,0.8849723896467031,0.6145969176585199,0.4,0.6,15,5.274548264576569,0.022150329957738534,-5.2523979346188305,2.898246493860706,9.430788723200973,-4.156240458624403,5.274548264576569,1.5022403533966064,-0.3944194787008294,-1.5798823699048619,-3.0821227233014685,44.397532218041064,0.11830382618618843,7,6,0.0,0.5789473684210527,4.178390788582141,5.2523979346188305,5.327719090070997,6.630884174392244,0.6111111111111112,0.3888888888888889,3.555522047054544,1.1468264825749213,1.2330538874028578,0.4,0.6,0.0344522130353198,7.305801320327543,2.0534033857087124,4.003766865433203,19,0.5,0.18095238095238095
Camel/059,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.3333333333333333,,7,0.2691390281960072,-1.9035512614273111,-2.1726902896233184,2.745695865577004,9.261801270718255,-6.183798778474529,3.078002492243726,0.6129438521036995,2.6814266589715956,-3.5566932746349837,-4.169637126738683,17.01484876881743,0.12769377613306435,3,3,0.5263157894736842,0.8421052631578947,4.280247517047218,4.981553753671037,1.4267491723490733,2.879145392397203,0.9444444444444444,0.7222222222222222,0.48858519640511067,1.1561711403916588,1.0701494439058008,0.65,0.35,7,-0.4310618817141706,2.125248454177698,2.556310335891869,2.3559960014896686,9.590490903377578,-5.049680465595912,4.5408104377816665,2.027799746932087,-0.4700473020706902,-2.114603566805584,-4.142403313737671,21.73729214264703,0.11760021989475722,2,3,0.15789473684210525,0.8421052631578947,7.174928919773611,2.4155619836039683,2.391642973257872,1.5410864697341853,0.9444444444444444,0.2777777777777778,0.5561460623334038,0.837545428220824,0.9267131425610099,0.35,0.65,0.6743543998590995,2.14684377957224,4.703154115464109,0.6940393218452598,14,0.42857142857142855,0.3333333333333333
Camel/060,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.3333333333333333,,7,0.931889186575239,-1.3055511299297302,-2.237440316504969,2.519316008582207,9.0381249318801,-3.7887044319578056,5.249420499922294,-1.876126356372667,2.8420970168617727,-1.0614110436663282,0.8147153127063387,20.770928429417452,0.107719802901835,3,3,0.5263157894736842,0.15789473684210525,2.483153302028075,6.554971629852025,2.3096332762793303,1.5735312061776818,0.3888888888888889,0.05555555555555555,0.5124733339702657,1.0466470698475687,1.0269806517762796,0.45,0.55,4,-1.6959965888593507,1.0574127492491892,2.75340933810854,1.084662783245193,3.7486965692925005,-1.6959965888593507,2.05269998043315,0.17835169578689955,0.06205943235279765,-0.00039901808834844993,-0.178750713875248,9.821480283696642,0.2803456565176957,2,3,0.3157894736842105,0.0,2.75340933810854,0.9952872311839607,0.6247827615487502,0.6131586256245227,0.05555555555555555,0.5555555555555556,0.1263458177629341,0.5047384830550516,0.4207142936326621,0.55,0.45,2.747074762390292,2.3566293034606716,5.110038641569211,-6.0823016125683935,11,0.42857142857142855,0.6666666666666666
Camel/061,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,5,2.3156372093554594,-2.0253587264190593,-4.340995935774519,2.8054066526560257,10.344871365069391,-5.584547789213384,4.760323575856006,-2.1547242232967903,2.592044369787678,-0.5993274244391401,1.5553967988576503,25.030738665913297,0.17342660133662216,2,3,0.5263157894736842,0.2631578947368421,3.559189062794325,6.785682302275065,2.4062621495133953,1.7898422180941456,0.2777777777777778,0.0,0.4428834750517417,1.144052672771978,1.1707888488319094,0.5,0.5,4,3.6657917104045596,1.7979383095044392,-1.8678534009001204,2.2769958560769905,8.180064509444284,-4.514272799039724,3.6657917104045596,-0.4242405443175822,-2.395073972116625,0.892827453423681,1.3170679977412632,14.492275617988447,0.12888613563087767,1,2,0.0,0.3157894736842105,6.3122111085441635,1.8678534009001204,0.706375521280322,1.3633440849073812,0.5555555555555556,0.2777777777777778,0.13411393250198472,0.613829549984535,1.3327413947094033,0.4,0.6,1.298985857342736,6.990136294166355,5.1222828932662345,-2.795232672441884,9,0.6,0.6666666666666666
Camel/062,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,4,0.5393338400334233,0.9356434979324835,0.39630965789906014,0.9129006922749858,2.792332709739482,-1.8566892118069984,0.9356434979324835,-0.6586776858867874,-0.5554227668055951,0.769530643068347,1.4282083289551344,5.188355761579903,0.07638444164406724,1,2,1.0,0.3157894736842105,2.792332709739482,0.0,0.39546724250303966,0.39933717530673696,0.5555555555555556,0.0,0.06243480657595346,0.30423332233516953,0.49830928785699946,0.5,0.5,12,-0.21238721294494667,-2.776367743596296,-2.5639805306513495,3.0253698532679487,10.83025955837988,-6.0350851388273785,4.795174419552502,1.1363069426189334,-0.6306916524883249,-0.31826852283882284,-1.4545754654577563,49.755558955690944,0.051531539077566454,6,6,0.2631578947368421,0.5263157894736842,3.2587173952310824,7.5715421631487985,6.952995628523052,4.23177355686062,0.6111111111111112,1.0,3.485492212119702,1.360004476481455,1.278519681787389,0.45,0.55,0.9352846442394114,-0.21274606663801876,-2.776726597289368,9.378776616497568,16,0.5,0.24242424242424243
Camel/063,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.5,,5,2.233630131615567,2.4816270909719664,0.24799695935639932,2.460723464066562,8.539082583806081,-6.057455492834116,2.4816270909719664,-2.506483457552195,0.34727098146181173,1.071414530960151,3.577897988512346,20.80579693147301,0.01191960875967473,3,4,1.0,0.2631578947368421,8.539082583806081,0.0,1.8077301497514355,1.8406354025026403,0.2777777777777778,0.1111111111111111,0.39067064511908256,0.7360615064697752,1.1703615138133636,0.6,0.4,5,1.8503964447966077,2.8773529335111325,1.0269564887145248,2.000724961152184,7.347651198010653,-4.470298264499521,2.8773529335111325,-1.792382380426363,-0.721778204776755,1.4816853472916112,3.2740677277179744,13.66834590730678,0.07513392591019648,1,2,1.0,0.2631578947368421,7.347651198010653,0.0,0.9471781744936547,1.3805240532462195,0.2777777777777778,0.1111111111111111,0.20415230594484743,0.5646880120794263,1.0001386127130343,0.5,0.5,-0.12346801321157344,-0.754698659386932,0.272257829327593,-1.4065693796098735,10,0.7,0.4
Camel/064,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,9,2.3311068417457883,1.4016909302149247,-0.9294159115308636,2.3834393362333692,8.857874723554673,-4.854573768636262,4.0033009549184095,0.8030591062311471,-0.7164772997833843,-0.44000724655654855,-1.2430663527876957,30.86825384336226,0.030109118457010486,6,4,0.2631578947368421,0.7368421052631579,6.256264698851187,2.6016100247034846,3.5214538834321787,2.7434524727114757,0.16666666666666666,0.0,1.4190563138589933,0.9866172577414899,1.0883157994517374,0.5,0.5,7,-1.9625741208275764,3.043557139251262,5.006131260078838,2.289002167545232,8.46357834707319,-3.756285101091023,4.707293245982166,0.690508164609663,-1.9476154494358422,1.2769790220474402,0.5864708574377772,21.933287954225218,0.22824353879485085,2,3,0.15789473684210525,0.3684210526315789,6.799842240342285,1.6637361067309042,2.2232891222699145,2.888982799476908,0.1111111111111111,0.2222222222222222,0.5758996088191304,0.8960641004752977,0.9529579435502283,0.55,0.45,-0.5401433494794932,-3.9044084005219943,1.101722859556844,-0.37111942163259215,16,0.3611111111111111,0.2857142857142857
Camel/065,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.2222222222222222,,10,0.4813699072150349,2.8956367293866827,2.4142668221716477,2.8310349286929712,11.483598770135963,-5.877040821329889,5.606557948806074,-0.2705738190746774,-0.054803741117859114,0.08337850122447114,0.3539523202991486,36.06731005015937,0.06693781207453756,5,4,0.5789473684210527,0.42105263157894735,8.77267755071657,2.7109212194193915,6.33256134455274,3.3357223954400306,0.5,0.8333333333333334,1.8637899929925865,1.0861429331901375,1.1750115288901841,0.6,0.4,8,1.8559756279667452,2.001392635615704,0.14541700764895893,1.6919518448346582,6.094675995058572,-2.7835977418286575,3.3110782532299146,-0.925077760373587,0.21174856620885452,0.3124094746443069,1.2374872350178938,20.56476306663474,0.0070711735008943755,5,4,0.6842105263157895,0.15789473684210525,4.784990377444362,1.3096856176142104,1.8746133596952705,2.7324832589241064,0.6666666666666666,0.7777777777777778,0.806559977761297,0.625058793941362,0.7810011695057264,0.4,0.6,1.1641947437317408,0.1245336423118033,0.26995064996076223,-5.952000342055445,18,0.3111111111111111,0.2857142857142857
Camel/066,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.08,,26,-0.05022392270686023,2.0226659196586416,2.072889842365502,2.474854789586771,8.939253419759428,-4.436185007613823,4.503068412145604,0.48843272848196667,-0.7973638041781188,0.47098866235009607,-0.017444066131870606,66.74028344704342,0.031059050625853016,13,13,0.6842105263157895,0.42105263157894735,6.458850927272465,2.480402492486962,7.045949865505183,5.49373672978946,0.6666666666666666,0.7222222222222222,6.472196856681219,1.08184458692712,1.048673864715744,0.5,0.5,4,4.3315669921833715,2.0754798646267245,-2.256087127556647,2.6158926231275337,9.436882279632494,-5.105315287449122,4.3315669921833715,-0.37876148036390334,-2.8378102127716893,0.9425587047941142,1.3213201851580174,16.617677431708337,0.13576428696658818,1,2,0.0,0.3684210526315789,7.180795152075847,2.256087127556647,0.7607167436176305,1.5701094908490916,0.5555555555555556,0.0,0.14657636189729514,0.706504359390301,1.5495368405495245,0.4,0.6,0.7883743268905582,3.097275399415288,0.8411882718586412,-0.050246863548274234,30,0.1076923076923077,0.5
Camel/067,agenthallu,framework-all,Science,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,True,2.0,0.5,,5,3.693659922920962,3.2913711646174137,-0.4022887583035484,2.0531684291622456,7.338462765162092,-3.6448028422411296,3.693659922920962,0.2297036960169691,-1.7655650408728207,-0.3526888526141653,-0.5823925486311344,16.74305980459764,0.02402719473014604,3,2,0.0,0.7368421052631579,6.936174006858543,0.4022887583035484,1.492818609653094,1.267206302919802,0.9444444444444444,0.0,0.25638032125923993,0.633750926244822,1.2771090527286197,0.3,0.7,2,1.197866606215067,-1.197866606215067,-2.395733212430134,0.7270774534863754,2.395733212430134,-1.197866606215067,1.197866606215067,0.8195929410945196,-0.06304561085342451,-0.8826385519479439,-1.7022314930424636,2.395733212430134,1.0,0,1,0.0,1.0,0.0,2.395733212430134,-0.12609122170684883,0.1260912217068495,0.6666666666666666,0.9444444444444444,1.8503717077085943e-16,0.3152280542671229,0.3152280542671228,0.5,0.5,4.83878509162492,2.745280533222573,0.3495473207924391,-5.097443941725604,7,0.8,1.0
Camel/068,agenthallu,framework-all,Science,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,5,2.3635822293674282,4.402438449575393,2.0388562202079648,3.5911189189810364,11.718512004141626,-7.316073554566234,4.402438449575393,-3.226979587011255,-1.4308457474976837,3.356842506374474,6.583822093385729,21.39816778807529,0.09528181292905706,1,2,1.0,0.2631578947368421,11.718512004141626,0.0,1.2742699520511982,2.104889109883466,0.3888888888888889,0.16666666666666666,0.23569390059449752,1.234654615224984,1.8578407303907702,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396654627664941,-2.005783821910452,-2.005783821910452,-12.037079492154426,6,1.0,
Camel/069,agenthallu,framework-all,Science,gpt-5-2025-08-07,,1,final_answer_correct,True,True,,True,,,,6,4.565248933255126,0.48850469828747006,-4.076744234967656,2.8368593430212776,10.579359477762921,-6.014110544507796,4.565248933255126,-1.865525201431889,1.4158557862460037,-0.6279961596524978,1.2375290417793914,28.67523092871463,0.1421695345750576,3,4,0.0,0.21052631578947367,6.502615242795266,4.076744234967656,1.614484593414451,2.8512363069985005,0.5555555555555556,0.1111111111111111,0.5742290157890703,0.9849588650062315,1.3307420082170407,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0249964054849117,2.5364917071974418,2.5364917071974418,-10.986472742771078,7,0.8,
Camel/070,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,2.5466752298418376,2.1888524917851404,-0.3578227380566972,2.224080955519851,7.143790508646989,-4.597115278805151,2.5466752298418376,-1.0252200244816565,-1.9780741436323197,1.4268573533141222,2.4520773777957787,13.929758279237276,0.025687648764877904,1,2,0.0,0.3157894736842105,6.785967770590291,0.3578227380566972,0.8293353689911749,1.190631751441165,0.5555555555555556,0.1111111111111111,0.1413613574463951,0.6494669357270724,1.2725626885727273,0.5,0.5,9,-4.894041107359829,0.10255448582197957,4.996595593181809,2.527622395548862,10.374485954383168,-4.894041107359829,5.480444847023339,-1.4513018817518668,-0.6902177810498994,2.930006090200728,4.3813079719525945,25.499500687228004,0.1959487620745635,5,3,0.7368421052631579,0.0,4.996595593181809,5.377890361201359,3.6287473245398063,1.9948636320970468,0.7222222222222222,0.16666666666666666,1.0747312098017239,1.074051886835832,0.9445819417562318,0.45,0.55,-0.014968451166230246,-7.0978620503112,-2.101266457129391,3.741005026390745,13,0.5,0.3055555555555556
Camel/071,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,-0.3747561007448592,-0.5524056742575407,-0.1776495735126815,1.88353671475284,6.313115280710206,-2.7417747410119238,3.5713405396982822,-1.5582654208783915,0.9075465521007834,1.165821914890719,2.72408733576911,12.803880134933094,0.01387466702597414,2,2,0.6842105263157895,0.3157894736842105,2.189369066754383,4.1237462139558225,1.0537442097105854,0.6872910356593045,0.5555555555555556,0.7777777777777778,0.17718236454398095,0.8625634654750683,0.7405684950800155,0.45,0.55,5,5.026540532162968,2.9130982903980316,-2.113442241764936,2.3984106464494177,9.201674637586297,-4.17513410542333,5.026540532162968,0.039054405271731686,-1.406650379405291,-0.8420797739462427,-0.8811341792179743,23.133277122425632,0.09135939670718525,3,2,0.0,0.7368421052631579,7.088232395821362,2.113442241764936,1.5442835990244292,1.8561812707656165,0.9444444444444444,0.0,0.39379027713343895,0.6896495382981843,1.4209320614288028,0.25,0.75,-1.167828665749025,4.4111175406714835,2.2976752989065474,2.7750760089639357,9,0.8333333333333334,0.6
Camel/072,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,3.0,1.0,,4,1.1908954575344755,1.3668771371930024,0.17598167965852696,1.5767118431601888,4.657248916049789,-3.2903717788567866,1.3668771371930024,-1.0497381606611553,-0.9530684827936423,1.2147776652904754,2.264515825951631,9.138516152441053,0.019257139422084325,1,2,1.0,0.3157894736842105,4.657248916049789,0.0,0.7138246649695819,0.7468778727318774,0.5555555555555556,0.2777777777777778,0.11742707855055737,0.5215546401883538,0.8581036658103904,0.5,0.5,4,-1.70224412515174,3.465341690885989,5.167585816037729,3.3078918333443674,8.791422984556903,-5.184465666422721,3.606957318134182,-3.44335489578723,-0.24033362558122365,3.5243482022394024,6.967703098026632,12.415260153076076,0.4162285568182297,2,1,0.6842105263157895,0.3157894736842105,8.64980735730871,0.1416156272481932,1.4199074639521374,0.5803702568784974,0.5555555555555556,0.2777777777777778,0.19132154385134126,1.4334789410822446,1.6654654628893826,0.45,0.55,2.3965306696375688,-0.6725905927071736,4.494995223330555,4.086539064736442,8,0.6666666666666666,0.5
Camel/073,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.4,,6,0.607416123048394,-4.350566094869408,-4.957982217917802,2.530604211466456,9.627336514874372,-4.350566094869408,5.276770420004964,-0.8495371073071397,2.781602735156835,-1.4003756950584467,-0.550838587751307,21.631954418877857,0.2291971461252272,2,3,0.42105263157894735,1.0,0.0,9.627336514874372,2.45704288763245,1.2906741308310545,0.2777777777777778,0.9444444444444444,0.5349829972027252,1.159423539403835,0.9033132781739758,0.55,0.45,16,-0.44431941189907054,2.1949005450382115,2.639219956937282,2.766472490879881,9.49269900511693,-5.266400253971139,4.226298751145792,0.0789462127091237,0.7492344141663222,-1.1805246656643786,-1.2594708783735022,63.243391248127516,0.04173115806808388,10,9,0.631578947368421,0.7368421052631579,7.461300799009351,2.03139820610758,6.0407463176037375,6.502143681869759,0.5555555555555556,0.7222222222222222,4.86803427670978,1.140260560298442,1.2045547405913495,0.65,0.35,1.1719847542509672,5.078231437221305,7.717451394158587,0.13290557206150666,22,0.3333333333333333,0.18333333333333332
Camel/074,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.2857142857142857,,8,2.917829986411115,9.082651824430698,6.164821838019583,3.056300547671116,14.812133977412731,-5.729482152982032,9.082651824430698,-0.7518304694628642,-1.0239362914521153,0.4634599142840365,1.2152903837469007,38.85872210333773,0.15864705539274698,5,6,1.0,0.8421052631578947,14.812133977412731,0.0,5.813672832713414,3.3874229898328236,0.9444444444444444,0.7777777777777778,1.3921994237374862,0.9510336272316137,1.4335140192666453,0.35,0.65,8,-4.6001737924732335,-0.40265721192077386,4.19751658055246,2.561066352627752,9.421780015347903,-4.6001737924732335,4.821606222874669,0.24789230964262984,0.12753243725630536,0.19560980943060727,-0.052282500212022576,31.61736605136921,0.1327598438697484,4,4,0.7368421052631579,0.0,4.19751658055246,5.224263434795443,4.130701204371037,3.23133435695226,0.6666666666666666,0.7777777777777778,1.2842539587842259,1.173900263973053,0.9838186597292434,0.45,0.55,0.5552144898320241,-13.127611127071908,-8.930094546519449,-4.568065848357861,16,0.35714285714285715,0.25
