id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
rect4iLrSfUwkNTno,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.04331183249855773,0.0,4.1507259553397065,0.0,5.28869193917669,0.0,1.0,0.0,0.3785018007156995,0.0,-0.3815571848858219,0.0,-5.299095690020373,0.0,,
rechgQucGlrnt8KRV,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.022120683390245865,0.0,0.0,0.0,9.171797320887535,0.0,0.0,0.0,0.36736172693166447,0.0,-1.0,0.0,-4.118911745750143,0.0,,
rec6sE2CRtD4drtHg,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.02707864784581398,0.0,8.790534021721484,0.0,9.441139724244778,0.0,0.0,0.0,-0.3850712003455756,0.0,-1.0,0.0,-7.044096607356767,0.0,,
recnawZPumSCLMVgp,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.003350671067995213,1.0,3.4141053000007777,0.0,2.4791322128743793,0.0,0.0,0.0,0.26859401275669725,0.0,-1.0,0.0,-7.366898236171082,0.0,,
recINSFEYLCyyd08m,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.03433927518818327,0.0,0.0,0.0,7.133126081843752,0.0,1.0,0.0,0.448375312653428,0.0,-0.055598324377312394,1.0,-7.389645499989186,0.0,,
recZdZxsN0AxDx0pB,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.05031853200542076,0.0,5.212163436420178,0.0,0.27345923918672455,0.0,0.0,0.0,0.274631397154975,0.0,-1.0,0.0,-4.612467037632438,0.0,,
recZSGUkn56v9kEp1,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.027274020181395697,0.0,9.936324551914097,1.0,9.563970989547464,1.0,1.0,0.0,0.028578913205824064,0.0,-0.8691630532729558,0.0,-9.629437256847268,0.0,,
rec32C1ZEapBnCC0E,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.002478010031013242,1.0,8.099546362697723,0.0,7.171417758158878,0.0,1.0,0.0,0.23269226658053266,0.0,-0.546334419951221,0.0,-6.835404673227643,0.0,,
recatj4YXzbOaq3Ar,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-12.0,1.0,12.0,0.0,6.0,0.0,-0.1890950439588523,0.0,0.0,0.0,4.084136859283731,0.0,0.0,0.0,-0.23878096786343406,0.0,-1.0,0.0,-6.936405671143689,0.0,,
rechtUKxC6G67H7Pr,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.00029657973405745316,1.0,1.9067867272326469,0.0,1.8171613018793416,0.0,0.0,0.0,-0.11355615583198464,0.0,-1.0,0.0,-10.33232557057935,0.0,,
recLrRirj7iXoB0rU,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-11.0,1.0,11.0,0.0,7.0,0.0,-0.24912046996138956,0.0,14.842289897103814,1.0,,,,,,,,,,,,
recv7GsQg3f0fvB1f,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,1.0,15.0,0.0,9.0,0.0,-0.01204754463019929,0.0,5.797915035020818,0.0,2.1656343795697666,0.0,0.0,0.0,0.11216058254483019,0.0,-1.0,0.0,-9.662172070907939,0.0,,
recV1nqYQvpII94oC,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.03319912715409109,0.0,8.945866829346244,0.0,9.38341573397905,0.0,2.0,0.0,1.4942333398488854,1.0,-0.29554845600204754,0.0,-2.3033193307538014,0.0,,
recAYkd96NNuNl1Ei,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.07737027819880407,0.0,6.315512376513944,0.0,7.1424386126190385,0.0,0.0,0.0,-0.38967826476994993,0.0,-1.0,0.0,-2.677911823529282,0.0,,
rectXfsCM1dj4Kv2c,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.0017194009065210553,1.0,3.8098228849058344,0.0,4.831424378180213,0.0,0.0,0.0,-0.3982264088641605,0.0,-1.0,0.0,-2.548098512146087,0.0,,
rec4JrWy7Il8ho5vk,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-20.0,0.0,20.0,0.0,15.0,1.0,-0.004923107164540968,1.0,7.418594889236957,0.0,4.687507385224947,0.0,2.0,0.0,1.1306511141217284,0.0,-0.2398520959680683,0.0,-2.8954609176081334,0.0,,
recN4DY9Q5V03glmQ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.0002237914080089294,1.0,7.530973250797532,0.0,,,,,,,,,,,,
recA1i5ZAh0Uzclxp,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.06669680215981949,0.0,6.575657249277565,0.0,6.963632649410393,0.0,0.0,0.0,-0.39286568477502914,0.0,-1.0,0.0,-5.903897708070382,0.0,,
rec47oNPXudlTIk4y,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.04698134989920406,0.0,2.679251832182152,0.0,2.482518306088945,0.0,0.0,0.0,-0.13236177206645094,0.0,-1.0,0.0,-7.148547638976616,0.0,,
recl1UtgTVKishAq4,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,15.0,1.0,-0.09347650907157196,0.0,1.2971795354931648,0.0,0.428275088488288,0.0,0.0,0.0,-0.2650967682048577,0.0,-1.0,0.0,-6.0966253981494845,0.0,,
recihePFulRgNKsIn,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-23.0,0.0,23.0,0.0,14.0,1.0,-0.0802178581251821,0.0,4.371593148504492,0.0,4.418166539081486,0.0,0.0,0.0,-0.12805013654923147,0.0,-1.0,0.0,-7.673262598446037,0.0,,
recZbxrocrxh9YENH,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.0481733079462815,0.0,8.595737324703453,0.0,9.487742580771098,0.0,2.0,0.0,1.4942155230471057,1.0,-0.29558883871192365,0.0,-0.5617134860862869,1.0,,
recgXxEgllSGEpELP,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.030495597415626574,0.0,0.0,0.0,2.6219928142564513,0.0,0.0,0.0,-0.1196343485969491,0.0,-1.0,0.0,-10.700459765382444,0.0,,
recYCMJWH7IpcdqwE,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.04849930872184392,0.0,4.091153574019756,0.0,,,,,,,,,,,,
recgM7o1tcc7tP778,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.03066235310640746,0.0,0.0,0.0,2.2048289935727112,0.0,2.0,0.0,1.5081127466165114,1.0,-0.22586606914149474,0.0,-0.5473627154755363,1.0,,
recnjViFrqlZNL3fY,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.1022195159847244,0.0,8.364900844592245,0.0,7.383039246462655,0.0,1.0,0.0,0.5020720070624067,0.0,-0.1990800305635829,0.0,-5.8615978594320595,0.0,,
recJJcOHhFeSaRpl4,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,0.0,17.0,0.0,9.0,0.0,-0.04351834205476204,0.0,3.761065472187397,0.0,0.046577410514700546,0.0,1.0,0.0,0.7779899085221453,0.0,-0.023666203996559016,1.0,-3.757886195649675,0.0,,
rec1oj2DveQWl9Rpw,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.030198793240171194,0.0,7.062024917382821,0.0,7.350664030848204,0.0,1.0,0.0,1.1286249222457991,0.0,-0.015473764331031196,1.0,-4.288141592166998,0.0,,
recCJJOeBGERaHYax,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.09184978697632762,0.0,8.098633049923816,0.0,3.134732662334301,0.0,0.0,0.0,0.14719005635736315,0.0,-1.0,0.0,-11.062051771092776,0.0,,
rechKl68Uc6H7vU0N,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.0069917217895912485,0.0,2.0316785363453196,0.0,4.188116455493834,0.0,1.0,0.0,1.0033159038731472,0.0,-0.20647421037274877,0.0,-3.3913312562231646,0.0,,
recaXdGn3FAIkxLGM,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.011039046740344472,0.0,0.6316102716805219,0.0,9.541370571695097,1.0,0.0,0.0,0.5484735107521415,0.0,-1.0,0.0,-2.7496539481463422,0.0,,
recZWeueB7lSPR6wN,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-21.0,0.0,21.0,0.0,11.0,0.0,-0.0017295446806886395,1.0,11.467713452054365,1.0,,,,,,,,,,,,
rec2ZTsqazBZ3LTWZ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.005972070723257163,0.0,6.075857926489634,0.0,7.090921383660579,0.0,1.0,0.0,0.23269334588069324,0.0,-0.5469714734271882,0.0,-4.234055041237706,0.0,,
recvZlMbpPz0yLDle,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.10993132293756429,0.0,7.701702798145638,0.0,4.260530888647789,0.0,0.0,0.0,0.011237630843312252,0.0,-1.0,0.0,-10.289542700147198,0.0,,
recNu3MXkvWUzHZr9,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.004729443954995659,1.0,0.4851369838313939,0.0,0.09831946163038197,0.0,1.0,0.0,0.03535888137380394,0.0,-0.8734897343568977,0.0,-8.503106498278004,0.0,,
recBXlqrZUCR897It,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.17738547351415468,0.0,10.689877775176178,1.0,5.0675135760893895,0.0,1.0,0.0,0.01612556507382934,0.0,-0.9303949144866167,0.0,-9.911454221927123,0.0,,
recuyeuT5rQ6qDt8F,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.06677254037484205,0.0,2.5425162410873625,0.0,0.1515351238206435,0.0,0.0,0.0,0.1395085428647933,0.0,-1.0,0.0,-5.7226603479687945,0.0,,
recRgabRzMaEoBRcM,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,15.0,1.0,-0.027714929114774425,0.0,10.09772468178075,1.0,6.821849929355459,0.0,2.0,0.0,1.1206561728774806,0.0,-0.25705738528368827,0.0,-3.717925179092404,0.0,,
reca44yABeO2fx7UB,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.05121391207719631,0.0,7.462543206733448,0.0,,,,,,,,,,,,
rec9W28HgpEUeUN8k,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.025618038533194214,0.0,7.7545701753197624,0.0,4.493732117805962,0.0,0.0,0.0,-0.12153932432183434,0.0,-1.0,0.0,-10.350749825383929,0.0,,
recnTTKdBzfuoZ7w7,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.049488709830660345,0.0,3.105657768307537,0.0,4.898182420758872,0.0,0.0,0.0,-0.39599378444179134,0.0,-1.0,0.0,-2.200192864920158,0.0,,
reco8WSc71p8zAv4q,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.11423366725485176,0.0,8.62733232131858,0.0,6.911635323506324,0.0,2.0,0.0,0.36471336176515345,0.0,-0.36660497458972435,0.0,-6.658387404779113,0.0,,
recIlghoOw5VbY4Zh,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.04316660242807796,0.0,5.595661507439569,0.0,0.201519017052032,0.0,0.0,0.0,0.1406114016754081,0.0,-1.0,0.0,-10.929867239614225,0.0,,
recb80OwMgNnceA9t,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.08226768074841304,0.0,5.281727904369845,0.0,6.960773086491713,0.0,0.0,0.0,-0.3907732312142107,0.0,-1.0,0.0,-2.4950577681102217,0.0,,
rec2fsnzUuvNtUYK8,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.1380318795744332,0.0,11.511022077465357,1.0,11.606592346304183,1.0,0.0,0.0,-0.378780005079256,0.0,-1.0,0.0,-6.278133588554422,0.0,,
rectlyG9pCAAuWhoB,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.057768168758112616,0.0,3.7859543287939044,0.0,2.245829071248803,0.0,0.0,0.0,-0.2676078171809877,0.0,-1.0,0.0,-4.844524264555382,0.0,,
recooG6bivTUJpDBz,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.02597189499778062,0.0,3.1103459290531434,0.0,4.0719457763859985,0.0,0.0,0.0,0.11589267752447352,0.0,-1.0,0.0,-9.504794842102054,0.0,,
recUOePh79cp4T2Bg,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,7.0,0.0,-0.07047215768777135,0.0,1.7297664253419267,0.0,0.18565376868264138,0.0,0.0,0.0,-0.0028480257857261826,0.0,-1.0000000000000002,0.0,-5.15423086439958,0.0,,
recUc29lMDBEvurYo,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.05861215779766198,0.0,3.6666218686315837,0.0,2.8321332120131046,0.0,1.0,0.0,0.6678808052627141,0.0,-0.275350432185276,0.0,-4.57774587839349,0.0,,
recLAgwx9vbgB5EHk,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,15.0,1.0,-0.0021473699267604237,1.0,6.649132856184348,0.0,,,,,,,,,,,,
recnGEpF1srQpaqWq,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.001434581373897206,1.0,9.574742551258845,1.0,,,,,,,,,,,,
