id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-94.0,0.0,94.0,0.0,8.0,0.0,-0.16923783326406974,0.0,0.3869273246953018,0.0,2.209429603412417,0.0,0.0,0.0,-0.005116121432632056,0.0,-1.0,0.0,-12.171275167461054,0.0,,
4525a8e7-9e13-47c9-8b87-c0a97ebd355e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,11.0,0.0,-0.05547845108754554,0.0,4.306757872867652,0.0,2.796901122642243,0.0,7.0,1.0,4.823415854412254,1.0,-0.0837458628038802,1.0,-3.8687377610945326,0.0,,
c982b5bc-0fb8-4f12-94fa-f05715209ead,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-113.0,0.0,113.0,0.0,11.0,0.0,-0.0022480955854225332,0.0,6.886858850059404,0.0,,,,,,,,,,,,
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-94.0,0.0,94.0,0.0,13.0,0.0,-0.04728925544009445,0.0,5.4460734471390335,0.0,4.775185782722346,0.0,0.0,0.0,-0.2615879426724659,0.0,-1.0,0.0,-5.828337780186885,0.0,,
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-99.0,0.0,99.0,0.0,12.0,0.0,-0.09478404894692338,0.0,6.443919846234264,0.0,7.004067261172533,0.0,0.0,0.0,-0.3902395662615037,0.0,-1.0,0.0,-2.7034709237382017,0.0,,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-26.0,0.0,26.0,0.0,13.0,0.0,-0.03457497090600069,0.0,5.802728494138333,0.0,4.885640436881662,0.0,0.0,0.0,-0.39606049239173746,0.0,-1.0,0.0,-3.9098402828839838,0.0,,
f12a8706-3ddd-4255-9234-0655babceb8e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-69.0,0.0,69.0,0.0,13.0,0.0,-0.035891278933303385,0.0,0.0,0.0,7.123750365278703,0.0,0.0,0.0,0.11703417505070268,0.0,-1.0,0.0,-8.17969297668255,0.0,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-155.0,0.0,155.0,1.0,12.0,0.0,-0.10673632138198423,0.0,5.264501809534905,0.0,4.506627581610111,0.0,2.0,1.0,1.1408667937404493,1.0,-0.13089256636485685,1.0,-2.9166282370636125,0.0,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-75.0,0.0,75.0,0.0,11.0,0.0,-0.0005514841598157938,1.0,5.433955802791235,0.0,2.3429847327202644,0.0,0.0,0.0,0.005822553317446272,0.0,-1.0,0.0,-11.314066320459503,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-136.0,0.0,136.0,1.0,12.0,0.0,-0.0494690558066087,0.0,3.0979843097376047,0.0,,,,,,,,,,,,
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-67.0,0.0,67.0,0.0,13.0,0.0,-0.002438446088566572,0.0,1.7789613549916186,0.0,,,,,,,,,,,,
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-67.0,0.0,67.0,0.0,11.0,0.0,-0.006562644861573391,0.0,2.0810503966452627,0.0,2.119926916261754,0.0,10.0,1.0,10.81973236070945,1.0,-0.08726200189860088,1.0,2.581176277222532,1.0,,
2d0a5720-a17d-4886-877d-ee910ea9626a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-84.0,0.0,84.0,0.0,14.0,0.0,-0.04767712311623134,0.0,4.162485886263,0.0,4.910437477706804,0.0,12.0,1.0,5.720630470721954,1.0,-0.11428919365919103,1.0,-2.3685891856789887,1.0,,
