id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-256,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,-0.8157221072683843,0.6506149615250426,1.466337068793427,0.45127208233442373,1.466337068793427,-0.8157221072683843,0.6506149615250426,-0.505986553685734,0.15714219668621146,0.5228497468456476,1.0288363005313816,1.4663370687934267,1.0000000000000002,0,1,1.0,0.0,1.466337068793427,0.0,0.10324518452755016,0.0,0.05555555555555555,0.6666666666666666,0.0028966165919885323,0.21650498367264498,0.18174558456878356,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8157221072683843,-0.7124769227408343,-0.6092317382132841,-0.505986553685734,-0.4027413691581839,-0.29949618463063377,-0.19625100010308372,-0.09300581557553356,0.010239368952016492,0.11348455347956665,0.19066018867922066,0.2417662745509787,0.2928723604227367,0.3439784462944946,0.3950845321662526,0.44619061803801063,0.49729670390976854,0.5484027897815265,0.5995088756532846,0.6506149615250426,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,
gsm8k-266,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-1.030000695734603,0.5281439223119464,1.5581446180465495,0.607329952259612,1.8011438080608482,-1.030000695734603,0.771143112326245,-0.6760570317097617,0.32524477608488794,0.6293935848179041,1.3054506165276658,2.044142998075147,0.7622483454013568,1,1,0.6842105263157895,0.0,1.5581446180465495,0.2429991900142986,0.16854147808917191,0.04049986500238323,0.5555555555555556,0.7222222222222222,0.014422311102173006,0.31126920402178354,0.24523541804511811,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.030000695734603,-0.9120194743929892,-0.7940382530513754,-0.6760570317097617,-0.5580758103681479,-0.4400945890265341,-0.3221133676849204,-0.1704253085116012,-0.0018838304224293445,0.16665764766674246,0.3351991257559143,0.5037406038450862,0.6722820819342581,0.771143112326245,0.7306432473238618,0.6901433823214786,0.6496435173190956,0.6091436523167126,0.5686437873143295,0.5281439223119464,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-267,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.4138157767878439,-0.14432884125870593,-1.55814461804655,0.7224066939526947,2.4873512787945007,-1.073535502006657,1.4138157767878439,0.6757472735026359,-0.6974280440848674,-0.5314982832370189,-1.2072455567396547,3.416557939542452,0.456056840135197,1,1,0.0,0.6842105263157895,0.9292066607479511,1.55814461804655,0.15486777679132535,0.24602283442840278,0.9444444444444444,0.2222222222222222,0.022271700623318316,0.23962760721505116,0.40666536188993785,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4138157767878439,1.1677929423594413,0.9217701079310386,0.675747273502636,0.4297244390742334,0.18370160464583063,-0.06232122978257193,-0.24757402578625604,-0.4024418025775812,-0.5573095793689065,-0.7121773561602316,-0.8670451329515569,-1.0219129097428818,-1.073535502006657,-0.9186677252153318,-0.7637999484240066,-0.6089321716326815,-0.4540643948413565,-0.29919661805003117,-0.14432884125870593,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-283,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.22369109940653176,0.21814165287250756,0.4418327522790393,0.6441117483241369,2.264252103810036,-1.129643404771376,1.1346086990386604,0.45545879981606435,-0.1589992950241864,-0.34343545447911067,-0.798894254295175,4.970336959899111,0.08889392325787258,2,3,0.3157894736842105,0.6842105263157895,1.3477850576438835,0.9164670461661528,0.22638329974086546,0.38125107653219104,0.16666666666666666,0.5555555555555556,0.06741757198588312,0.2676999182593692,0.26696972792594503,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22369109940653176,0.002692200334333622,0.229075500075199,0.4554587998160643,0.6818420995569298,0.9082253992977951,1.1346086990386604,0.9559024145974884,0.5746513380652979,0.1934002615331072,-0.1878508149990834,-0.5691018915312744,-0.9503529680634644,-1.129643404771376,-0.9050125618307285,-0.6803817188900811,-0.4557508759494342,-0.23112003300878725,-0.006489190068139861,0.21814165287250756,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-288,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.4669967521100016,-0.442545752774437,-1.9095425048844386,0.5686564375407482,2.155197856482652,-0.6882011043726508,1.4669967521100016,0.4134908371784555,-0.1821437287726031,-0.5844293894273959,-0.9979202266058513,3.126382329920789,0.6107834242182463,3,3,0.0,0.7368421052631579,0.24565535159821383,1.9095425048844386,0.09069114022999036,0.38515785204440045,0.2777777777777778,0.05555555555555555,0.05351769700915953,0.17899870985250813,0.27335603873867853,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4669967521100016,1.0818389000656012,0.6966810480212008,0.31152319597680034,-0.0736346560676,-0.3398302600434029,-0.24913911981341252,-0.15844797958342216,-0.0677568393534318,0.022934300876558567,-0.01577357071557997,-0.18388045412984788,-0.35198733754411543,-0.520094220958383,-0.6882011043726508,-0.6848043401022526,-0.6242396932702987,-0.5636750464383449,-0.5031103996063909,-0.442545752774437,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-312,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,False,True,,False,0.0,0.0,,3,-0.5972531564093516,1.1945063128187032,1.791759469228055,0.6075054183178649,1.791759469228055,-0.5972531564093516,1.1945063128187032,-0.5972531564093516,-0.3817031450736459,0.7229906630218466,1.320243819431198,1.7917594692280547,1.0000000000000002,0,1,1.0,0.0,1.791759469228055,0.0,0.1886062599187429,0.0,0.7222222222222222,0.0,0.010478125551041384,0.22004063657186634,0.3457781431843615,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5972531564093516,-0.5029500264499804,-0.3143437665312376,-0.12573750661249516,0.0628687533062472,0.2514750132249901,0.4400812731437328,0.6286875330624754,0.8172937929812177,1.0059000528999604,1.1945063128187032,,,,,,,,,,,,,,,,,,,,,,,,,3,0.6666666666666666,
gsm8k-331,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.5063361981000258,-0.2854232711280292,-1.791759469228055,0.6231031120504976,2.4311355314968432,-0.9247993333968173,1.5063361981000258,0.32555970357135894,-0.6197584895359611,-0.031609771146735265,-0.3571694747180942,3.9654288618948814,0.4518450668591397,2,3,0.0,0.47368421052631576,0.6393760622687881,1.791759469228055,0.25346795880546036,0.4155960054783179,0.5555555555555556,0.0,0.057226342203975204,0.19378766181434653,0.30624016824597783,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5063361981000258,1.090740192621708,0.6751441871433902,0.25954818166507243,-0.15604782381324545,-0.4946303870675622,-0.6021726236498759,-0.7097148602321897,-0.8172570968145035,-0.9247993333968173,-0.8518364722852444,-0.598368513479784,-0.3449005546743241,-0.09143259586886421,0.16203536293659604,0.14474567520122594,0.03720343861891226,-0.0703387979634014,-0.17788103454571533,-0.2854232711280292,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-340,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,0.16510714574334165,-0.8157221072683842,-0.9808292530117259,0.4191317285588421,1.440784025857548,-0.8157221072683842,0.6250619185891636,0.31842540335861563,0.44135959729398905,-0.4298439312701139,-0.7482693346287295,1.9007387987033697,0.5160252706373016,1,1,0.47368421052631576,1.0,0.0,1.440784025857548,0.05110608587175802,0.1543512703993083,0.05555555555555555,0.7222222222222222,0.011414297570614884,0.2659247502284116,0.12895317938103418,0.7,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16510714574334165,0.21621323161509964,0.26731931748685767,0.31842540335861563,0.3695314892303736,0.4206375751021316,0.47174366097388964,0.5228497468456477,0.5739558327174056,0.6250619185891636,0.5734393263253886,0.41908805592608045,0.26473678552677254,0.11038551512746464,-0.043965755271843654,-0.19831702567115184,-0.3526682960704598,-0.5070195664697678,-0.6613708368690759,-0.8157221072683842,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,
gsm8k-342,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.6466040855891304,-0.023773403446644595,0.6228306821424858,0.3734442402430318,1.4416606496226283,-0.6466040855891304,0.7950565640334979,0.07422623922218378,0.2594124772331646,-0.09521995470853135,-0.16944619393071514,2.603434063159827,0.2392342832706686,2,2,0.3157894736842105,0.0,0.6228306821424858,0.8188299674801425,0.24027677493710475,0.17051370878778283,0.0,0.5555555555555556,0.03388237850096807,0.19203968005351285,0.10383211570670037,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6466040855891304,-0.40632731065202565,-0.16605053571492095,0.07422623922218374,0.3145030141592885,0.5547797890963932,0.7950565640334979,0.7614730164873443,0.5909593076995616,0.42044559891177885,0.24993189012399608,0.07941818133621326,-0.09109552745156935,-0.19524512647517286,-0.16666650597041813,-0.1380878854656634,-0.10950926496090872,-0.08093064445615404,-0.05235202395139932,-0.023773403446644595,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-349,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.3895884136875214,-0.5386221582683907,-1.928210571955912,0.5552628663938705,2.1454826046418294,-0.7558941909543078,1.3895884136875214,0.3315710456052138,-0.3696919005560217,-0.3287564830043778,-0.6603275286095915,3.370109878595007,0.5721506542569406,2,1,0.0,0.3684210526315789,0.2172720326859171,1.928210571955912,0.13216442529789707,0.3526724560274359,0.5555555555555556,0.0,0.03894153204049088,0.17211594592927354,0.28408519006336963,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3895884136875214,1.0369159576600855,0.6842435016326497,0.3315710456052139,-0.021101410422222022,-0.37377386644965793,-0.7264463224770936,-0.7558941909543078,-0.6237297656564108,-0.49156534035851385,-0.3594009150606169,-0.22723648976271982,-0.09507206446482297,-0.03494453763475991,-0.11889080774036509,-0.20283707784597027,-0.28678334795157523,-0.3707296180571803,-0.4546758881627855,-0.5386221582683907,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-354,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,1.3664070829421822,-0.5975465813070658,-1.963953664249248,0.5447741729466619,1.963953664249248,-0.5975465813070658,1.3664070829421822,0.29873440614258734,-0.46193059892139365,0.05550775093753454,-0.2432266552050528,4.613137323926368,0.4257305877418956,4,3,0.0,1.0,0.0,1.963953664249248,0.40534406828975234,0.40626313207432074,0.7222222222222222,0.05555555555555555,0.10822078954730517,0.21039664814298945,0.25086299033431125,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3664070829421822,0.9601439508678615,0.5538808187935408,0.14761768671922004,-0.09837013687577179,-0.3123028987748977,-0.5262356606740237,-0.5432667688224131,-0.46184705009543436,-0.3804273313684556,-0.3804273313684555,-0.4618470500954345,-0.5432667688224133,-0.46243189187714895,-0.05708782358739661,0.3482562447023557,0.6184856235621895,0.21314155527243822,-0.19220251301731384,-0.5975465813070658,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5238095238095238,
gsm8k-355,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5974218629048897,-0.3931403893009117,-1.9905622522058015,0.6492677716030519,2.567517390748383,-0.9700955278434932,1.5974218629048897,0.20581217401525603,-0.5193444234262946,0.09112693735056743,-0.1146852366646886,4.843460779331196,0.4109793271580215,2,3,0.0,0.42105263157894735,0.5769551385425815,1.9905622522058015,0.21110835925696014,0.5238321716331056,0.5555555555555556,0.0,0.06555337815018501,0.22042335323753512,0.30282155932622834,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5974218629048897,1.0735896912717842,0.5497575196386786,0.025925348005573,-0.42795083573487824,-0.6020030679047111,-0.776055300074544,-0.950107532244377,-0.9700955278434932,-0.7589871685865333,-0.5478788093295734,-0.3367704500726133,-0.13421363268832393,0.06264215678085189,0.25949794625002814,0.4563537357192044,0.30859536036799756,0.07468344381169478,-0.1592284727446085,-0.3931403893009117,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8,
gsm8k-361,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,0.007182436776797456,1.1339929962945512,1.1268105595177538,0.658763372499236,2.246062039325346,-1.112069043030795,1.1339929962945512,-0.18595229086671225,-0.1451764242449851,0.12604875307018126,0.31200104393689354,6.539158271947327,0.17231737062424632,3,4,1.0,0.631578947368421,2.246062039325346,0.0,0.5136433906776653,0.6554845750810046,0.2777777777777778,0.5555555555555556,0.16369550922726767,0.24330862121222263,0.3213890455802623,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007182436776797456,-0.17678648850734976,-0.36075541379149695,-0.5447243390756442,-0.5891708011674293,-0.07552741048976408,0.4381159801879012,0.9517593708655664,0.997751575239765,0.3422670001587613,-0.31321757492224234,-0.9687021500032469,-1.112069043030795,-0.914024148022704,-0.7159792530146127,-0.5179343580065214,-0.13888993157343976,0.2854043777158899,0.7096986870052204,1.1339929962945512,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8666666666666667,
gsm8k-365,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5560492402930761,-0.8823373938600312,-2.4383866341531073,0.6293467222119609,2.4383866341531073,-0.8823373938600312,1.5560492402930761,0.5709934516603801,-0.08115614818636131,-0.7251304330640668,-1.2961238847244467,2.6484477620912554,0.920685191173157,2,1,0.0,1.0,0.0,2.4383866341531073,0.03501018798969137,0.4035302986891818,0.2222222222222222,0.05555555555555555,0.037382077412366835,0.2141210762373849,0.26021714994069833,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5560492402930761,1.1525189416038946,0.7489886429147128,0.34545834422553123,0.029636142872123947,0.06464633086181532,0.09965651885150667,0.13466670684119803,0.11999615674919359,0.03080449953464516,-0.05838715767990327,-0.1475788148944518,-0.259914606587908,-0.3876798212673028,-0.5154450359466979,-0.643210250626093,-0.7137262620457739,-0.7699299726505262,-0.8261336832552787,-0.8823373938600312,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
gsm8k-373,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.7588479939543524,0.7588479939543524,0.0,0.6089910397656639,1.8702344257403025,-1.11138643178595,0.7588479939543524,0.4197712189327686,-0.6318672896327673,-0.21851387871670913,-0.6382850976494777,3.740468851480604,0.0,1,2,0.0,0.7368421052631579,1.8702344257403025,0.0,0.39939368102860695,0.18430920786397897,0.9444444444444444,0.4444444444444444,0.036692770009680666,0.20283504197047392,0.3426228303304862,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7588479939543524,0.6513057573720387,0.5437635207897248,0.436221284207411,0.3286790476250972,0.20194506822236713,0.017635860358388267,-0.1666733475055906,-0.35098255536956946,-0.5352917632335484,-0.6812174854566948,-0.7887597220390088,-0.8963019586213224,-1.003844195203636,-1.11138643178595,-0.8387267301600736,-0.43933304913146753,-0.03993936810286147,0.3594543129257455,0.7588479939543524,,,,,,,,,,,,,,,,,,,,,,,,,5,0.5,
gsm8k-379,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.482779590968749,-1.002127058819251,-2.484906649788,0.6096409973193213,2.484906649788,-1.002127058819251,1.482779590968749,0.5628394285831857,-0.1395250009455073,-0.641435592114418,-1.2042750206976036,2.484906649788,1.0,0,1,0.0,1.0,0.0,2.484906649788,4.163336342344337e-17,0.33023493008712523,0.3333333333333333,0.0,0.026453369572792904,0.2055774326986246,0.24984806065976253,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.482779590968749,1.1525446608816237,0.8223097307944985,0.4920748007073733,0.16183987062024818,-0.08583632694509591,-0.08583632694509588,-0.08583632694509584,-0.08583632694509581,-0.08583632694509577,-0.10932512182027578,-0.1563027115706359,-0.20328030132099595,-0.250257891071356,-0.29723548082171614,-0.4184241699266659,-0.564349892149812,-0.7102756143729582,-0.8562013365961045,-1.002127058819251,,,,,,,,,,,,,,,,,,,,,,,,,5,0.6,
gsm8k-398,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.10844544207386742,-0.41382709162504916,-0.30538164955118174,0.6845128625851558,2.132107454562046,-0.8324054885209814,1.2997019660410647,0.5956282619835986,0.10491601608225261,-0.5882347569983543,-1.183863018981953,3.9588332595729105,0.07713930583278143,2,2,0.3157894736842105,0.6842105263157895,0.41857839689593224,1.713529057666114,0.2346912346858221,0.35267245602743613,0.2777777777777778,0.5555555555555556,0.05609995627166764,0.3366539083733317,0.2679338381497901,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10844544207386742,0.1262457926119546,0.3609370272977766,0.5956282619835986,0.8303194966694206,1.0650107313552426,1.2997019660410647,1.1428174069180481,0.7901449508906121,0.4374724948631763,0.08480003883574039,-0.26787241719169574,-0.6205448732191314,-0.8324054885209814,-0.7626424223716594,-0.6928793562223372,-0.6231162900730153,-0.5533532239236933,-0.48359015777437125,-0.41382709162504916,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
