id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
d50f3722-14fb-485a-a417-ed6ae79f3c07,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-58.0,0.0,58.0,0.0,13.0,0.0,-0.058252745720431535,0.0,9.691901254731114,1.0,7.284647491018774,0.0,9.0,1.0,5.429271915724054,1.0,-0.047408997784516814,1.0,-2.1550099498324933,1.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-116.0,0.0,116.0,0.0,11.0,0.0,-0.00222857342973471,1.0,0.31466930479233524,0.0,2.4416761844953285,0.0,0.0,0.0,-0.006340403386378118,0.0,-1.0,0.0,-11.039971111770022,0.0,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-54.0,0.0,54.0,0.0,11.0,0.0,-0.04518159036158733,0.0,4.371737112063872,0.0,,,,,,,,,,,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-271.0,0.0,271.0,1.0,12.0,0.0,-0.1128092595771459,0.0,5.470682375642163,0.0,7.109644884228587,0.0,0.0,0.0,-0.390824880679852,0.0,-1.0,0.0,-5.409674438744005,0.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-225.0,0.0,225.0,1.0,13.0,0.0,-0.00515659421043942,0.0,6.9481917073052,0.0,,,,,,,,,,,,
fec1882e-053d-458a-a628-106fbb843235,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-249.0,0.0,249.0,1.0,10.0,0.0,-0.01739424819024028,0.0,2.064080797484532,0.0,7.142198495241644,0.0,13.0,1.0,6.311295881914256,1.0,-0.07851383068156007,1.0,-0.32420786420967573,1.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-118.0,0.0,118.0,0.0,15.0,0.0,-0.07305378571788818,0.0,9.269913255624775,0.0,9.73075954576268,1.0,2.0,1.0,0.3178610042836405,0.0,-0.7058107862709996,0.0,-2.46553739016435,1.0,,
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-259.0,0.0,259.0,1.0,11.0,0.0,-0.11255216095126204,0.0,8.265773342097864,0.0,9.562927020017156,1.0,0.0,0.0,-0.3844366358828788,0.0,-1.0,0.0,-5.549408282652674,0.0,,
790baca4-d2d8-4acb-8494-91adf77e026b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-185.0,0.0,185.0,1.0,12.0,0.0,-0.13015820505671544,0.0,6.311436228163461,0.0,7.4596825090566945,0.0,9.0,1.0,5.032185760244958,1.0,-0.13889868953888124,1.0,-4.814877470405509,0.0,,
07fd78cd-81de-4a62-9952-369093ec303f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-233.0,0.0,233.0,1.0,16.0,1.0,-0.14845637190325067,0.0,8.898934810211328,0.0,9.709605190213185,1.0,11.0,1.0,5.400160564382285,1.0,-0.0492115472347281,1.0,-0.6135037305997741,1.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-422.0,0.0,422.0,1.0,11.0,0.0,-0.057947892660881906,0.0,0.0,0.0,7.511137138296711,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-10.319933508366688,0.0,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-87.0,0.0,87.0,0.0,11.0,0.0,-0.048663578058899794,0.0,6.676503504262708,0.0,4.873931122474364,0.0,0.0,0.0,-0.2605527067773097,0.0,-1.0,0.0,-5.695844465146443,0.0,,
4195adea-9fa5-4f25-91ef-ebd6c57cfb88,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-82.0,0.0,82.0,0.0,7.0,0.0,-0.11676739900456352,0.0,2.6463771463980983,0.0,4.66495585524671,0.0,14.0,1.0,3.9075666132706104,1.0,-0.010220774968089713,1.0,-0.09475010802470152,1.0,,
441c416a-8f5e-431c-9675-faeac34ff290,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-150.0,0.0,150.0,0.0,12.0,0.0,-0.044241041454707565,0.0,3.7816439436649176,0.0,2.69380688757845,0.0,0.0,0.0,-0.1273543337077645,0.0,-1.0,0.0,-8.790385514099118,0.0,,
1a5d24e0-9af4-4b36-98d1-2845df696d90,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-51.0,0.0,51.0,0.0,10.0,0.0,-0.09371742901445487,0.0,5.926064755147439,0.0,4.565203206144879,0.0,11.0,1.0,5.02871732127728,1.0,-0.0061102168980057695,1.0,0.3791501142783389,1.0,,
